Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
7438, 100.8000, baby_yoda, Juguetes, 4.9436, 1.5962, 7.6654, 0.0560, 0.8707, -0.0545, 4.8716, 1.6023, 7.5480, 0.0560, 0.8707, -0.0545, 4.9272, 1.5976, 7.6386, 5.4294, 1.5083, 7.3261
7439, 100.8200, baby_yoda, Juguetes, 4.9445, 1.5959, 7.6643, 0.0569, 0.8706, -0.0544, 4.8725, 1.6023, 7.5469, 0.0569, 0.8706, -0.0544, 4.9281, 1.5974, 7.6375, 5.4293, 1.5078, 7.3256
7441, 100.8400, baby_yoda, Juguetes, 4.9461, 1.5951, 7.6625, 0.0578, 0.8708, -0.0551, 4.8741, 1.6016, 7.5452, 0.0578, 0.8708, -0.0551, 4.9297, 1.5966, 7.6358, 5.4291, 1.5061, 7.3242
7442, 100.8600, baby_yoda, Juguetes, 4.9468, 1.5949, 7.6619, 0.0579, 0.8708, -0.0561, 4.8748, 1.6013, 7.5446, 0.0579, 0.8708, -0.0561, 4.9304, 1.5963, 7.6351, 5.4292, 1.5048, 7.3238
7444, 100.8800, baby_yoda, Juguetes, 4.9483, 1.5945, 7.6603, 0.0583, 0.8705, -0.0571, 4.8763, 1.6008, 7.5429, 0.0583, 0.8705, -0.0571, 4.9319, 1.5959, 7.6336, 5.4293, 1.5034, 7.3237
7445, 100.9000, baby_yoda, Juguetes, 4.9490, 1.5944, 7.6595, 0.0578, 0.8704, -0.0577, 4.8770, 1.6005, 7.5421, 0.0578, 0.8704, -0.0577, 4.9326, 1.5958, 7.6328, 5.4293, 1.5030, 7.3235
7447, 100.9200, baby_yoda, Juguetes, 4.9502, 1.5940, 7.6583, 0.0564, 0.8707, -0.0588, 4.8781, 1.5997, 7.5409, 0.0564, 0.8707, -0.0588, 4.9338, 1.5953, 7.6315, 5.4292, 1.5024, 7.3225
7448, 100.9400, baby_yoda, Juguetes, 4.9508, 1.5938, 7.6577, 0.0565, 0.8708, -0.0592, 4.8787, 1.5994, 7.5404, 0.0565, 0.8708, -0.0592, 4.9344, 1.5950, 7.6310, 5.4292, 1.5018, 7.3220
7449, 100.9600, baby_yoda, Juguetes, 4.9514, 1.5935, 7.6572, 0.0569, 0.8707, -0.0593, 4.8793, 1.5992, 7.5399, 0.0569, 0.8707, -0.0593, 4.9350, 1.5948, 7.6305, 5.4293, 1.5013, 7.3220
7451, 100.9800, baby_yoda, Juguetes, 4.9527, 1.5932, 7.6564, 0.0570, 0.8705, -0.0593, 4.8807, 1.5990, 7.5391, 0.0570, 0.8705, -0.0593, 4.9363, 1.5945, 7.6297, 5.4294, 1.5012, 7.3224
7452, 101.0000, baby_yoda, Juguetes, 4.9533, 1.5930, 7.6561, 0.0567, 0.8704, -0.0591, 4.8813, 1.5987, 7.5387, 0.0567, 0.8704, -0.0591, 4.9369, 1.5943, 7.6294, 5.4294, 1.5015, 7.3228
7454, 101.0200, baby_yoda, Juguetes, 4.9543, 1.5927, 7.6555, 0.0558, 0.8701, -0.0583, 4.8825, 1.5982, 7.5380, 0.0558, 0.8701, -0.0583, 4.9380, 1.5939, 7.6287, 5.4295, 1.5028, 7.3241
7455, 101.0400, baby_yoda, Juguetes, 4.9549, 1.5925, 7.6552, 0.0556, 0.8701, -0.0581, 4.8831, 1.5981, 7.5377, 0.0556, 0.8701, -0.0581, 4.9385, 1.5938, 7.6284, 5.4295, 1.5031, 7.3242
7457, 101.0600, baby_yoda, Juguetes, 4.9559, 1.5920, 7.6547, 0.0563, 0.8699, -0.0581, 4.8842, 1.5977, 7.5371, 0.0563, 0.8699, -0.0581, 4.9395, 1.5933, 7.6279, 5.4297, 1.5023, 7.3246
7458, 101.0800, baby_yoda, Juguetes, 4.9563, 1.5917, 7.6546, 0.0572, 0.8695, -0.0580, 4.8848, 1.5977, 7.5369, 0.0572, 0.8695, -0.0580, 4.9400, 1.5931, 7.6277, 5.4301, 1.5018, 7.3255
7460, 101.1000, baby_yoda, Juguetes, 4.9571, 1.5913, 7.6541, 0.0578, 0.8688, -0.0583, 4.8860, 1.5973, 7.5362, 0.0578, 0.8688, -0.0583, 4.9409, 1.5926, 7.6273, 5.4306, 1.5008, 7.3270
7461, 101.1200, baby_yoda, Juguetes, 4.9576, 1.5910, 7.6538, 0.0586, 0.8685, -0.0591, 4.8865, 1.5970, 7.5359, 0.0586, 0.8685, -0.0591, 4.9414, 1.5924, 7.6269, 5.4310, 1.4993, 7.3271
7462, 101.1400, baby_yoda, Juguetes, 4.9582, 1.5906, 7.6535, 0.0597, 0.8684, -0.0595, 4.8872, 1.5969, 7.5356, 0.0597, 0.8684, -0.0595, 4.9420, 1.5920, 7.6266, 5.4312, 1.4981, 7.3272
7464, 101.1600, baby_yoda, Juguetes, 4.9592, 1.5903, 7.6530, 0.0607, 0.8675, -0.0608, 4.8886, 1.5966, 7.5348, 0.0607, 0.8675, -0.0608, 4.9431, 1.5917, 7.6261, 5.4322, 1.4960, 7.3288
7465, 101.1800, baby_yoda, Juguetes, 4.9598, 1.5903, 7.6526, 0.0605, 0.8673, -0.0609, 4.8893, 1.5965, 7.5343, 0.0605, 0.8673, -0.0609, 4.9437, 1.5917, 7.6256, 5.4323, 1.4962, 7.3292
7467, 101.2000, baby_yoda, Juguetes, 4.9611, 1.5905, 7.6516, 0.0595, 0.8675, -0.0594, 4.8905, 1.5967, 7.5334, 0.0595, 0.8675, -0.0594, 4.9450, 1.5920, 7.6246, 5.4317, 1.4989, 7.3291
7468, 101.2200, baby_yoda, Juguetes, 4.9619, 1.5907, 7.6511, 0.0588, 0.8678, -0.0586, 4.8912, 1.5968, 7.5330, 0.0588, 0.8678, -0.0586, 4.9458, 1.5921, 7.6242, 5.4313, 1.5003, 7.3288
7470, 101.2400, baby_yoda, Juguetes, 4.9632, 1.5907, 7.6505, 0.0590, 0.8677, -0.0576, 4.8925, 1.5970, 7.5323, 0.0590, 0.8677, -0.0576, 4.9471, 1.5921, 7.6235, 5.4312, 1.5016, 7.3293
7471, 101.2600, baby_yoda, Juguetes, 4.9637, 1.5906, 7.6502, 0.0591, 0.8674, -0.0573, 4.8932, 1.5970, 7.5319, 0.0591, 0.8674, -0.0573, 4.9476, 1.5921, 7.6232, 5.4314, 1.5019, 7.3300
7472, 101.2800, baby_yoda, Juguetes, 4.9642, 1.5907, 7.6498, 0.0592, 0.8673, -0.0575, 4.8938, 1.5971, 7.5315, 0.0592, 0.8673, -0.0575, 4.9481, 1.5922, 7.6228, 5.4314, 1.5019, 7.3303
7474, 101.3000, baby_yoda, Juguetes, 4.9656, 1.5910, 7.6491, 0.0590, 0.8673, -0.0566, 4.8952, 1.5974, 7.5308, 0.0590, 0.8673, -0.0566, 4.9496, 1.5924, 7.6222, 5.4313, 1.5035, 7.3306
7475, 101.3200, baby_yoda, Juguetes, 4.9664, 1.5911, 7.6489, 0.0587, 0.8673, -0.0559, 4.8960, 1.5976, 7.5306, 0.0587, 0.8673, -0.0559, 4.9504, 1.5926, 7.6219, 5.4313, 1.5047, 7.3311
7477, 101.3400, baby_yoda, Juguetes, 4.9679, 1.5914, 7.6482, 0.0572, 0.8672, -0.0549, 4.8976, 1.5976, 7.5299, 0.0572, 0.8672, -0.0549, 4.9519, 1.5928, 7.6213, 5.4313, 1.5070, 7.3320
7478, 101.3600, baby_yoda, Juguetes, 4.9687, 1.5915, 7.6479, 0.0571, 0.8672, -0.0546, 4.8984, 1.5977, 7.5295, 0.0571, 0.8672, -0.0546, 4.9527, 1.5929, 7.6209, 5.4313, 1.5077, 7.3322
7480, 101.3800, baby_yoda, Juguetes, 4.9703, 1.5916, 7.6472, 0.0575, 0.8673, -0.0533, 4.9000, 1.5982, 7.5288, 0.0575, 0.8673, -0.0533, 4.9542, 1.5931, 7.6202, 5.4312, 1.5092, 7.3323
7481, 101.4000, baby_yoda, Juguetes, 4.9710, 1.5917, 7.6468, 0.0575, 0.8673, -0.0524, 4.9008, 1.5984, 7.5285, 0.0575, 0.8673, -0.0524, 4.9550, 1.5933, 7.6199, 5.4312, 1.5103, 7.3325
7482, 101.4200, baby_yoda, Juguetes, 4.9719, 1.5919, 7.6465, 0.0571, 0.8674, -0.0520, 4.9016, 1.5985, 7.5281, 0.0571, 0.8674, -0.0520, 4.9559, 1.5934, 7.6195, 5.4312, 1.5113, 7.3326
7484, 101.4400, baby_yoda, Juguetes, 4.9745, 1.5921, 7.6457, 0.0556, 0.8672, -0.0505, 4.9044, 1.5986, 7.5272, 0.0556, 0.8672, -0.0505, 4.9586, 1.5936, 7.6187, 5.4316, 1.5142, 7.3341
7485, 101.4600, baby_yoda, Juguetes, 4.9754, 1.5921, 7.6455, 0.0556, 0.8668, -0.0505, 4.9054, 1.5985, 7.5270, 0.0556, 0.8668, -0.0505, 4.9595, 1.5936, 7.6185, 5.4320, 1.5143, 7.3352
7487, 101.4800, baby_yoda, Juguetes, 4.9769, 1.5918, 7.6449, 0.0559, 0.8663, -0.0503, 4.9072, 1.5983, 7.5262, 0.0559, 0.8663, -0.0503, 4.9610, 1.5932, 7.6179, 5.4325, 1.5143, 7.3366
7488, 101.5000, baby_yoda, Juguetes, 4.9775, 1.5918, 7.6445, 0.0556, 0.8662, -0.0503, 4.9078, 1.5982, 7.5258, 0.0556, 0.8662, -0.0503, 4.9616, 1.5932, 7.6175, 5.4326, 1.5145, 7.3367
7490, 101.5200, baby_yoda, Juguetes, 4.9789, 1.5920, 7.6439, 0.0560, 0.8663, -0.0505, 4.9092, 1.5985, 7.5252, 0.0560, 0.8663, -0.0505, 4.9630, 1.5934, 7.6168, 5.4325, 1.5146, 7.3366
7491, 101.5400, baby_yoda, Juguetes, 4.9791, 1.5920, 7.6439, 0.0559, 0.8664, -0.0504, 4.9093, 1.5985, 7.5252, 0.0559, 0.8664, -0.0504, 4.9632, 1.5935, 7.6169, 5.4325, 1.5147, 7.3365
7493, 101.5600, baby_yoda, Juguetes, 4.9805, 1.5920, 7.6433, 0.0549, 0.8661, -0.0495, 4.9109, 1.5983, 7.5245, 0.0549, 0.8661, -0.0495, 4.9646, 1.5934, 7.6162, 5.4329, 1.5163, 7.3376
7494, 101.5800, baby_yoda, Juguetes, 4.9811, 1.5920, 7.6430, 0.0543, 0.8659, -0.0496, 4.9116, 1.5982, 7.5241, 0.0543, 0.8659, -0.0496, 4.9653, 1.5934, 7.6159, 5.4331, 1.5167, 7.3380
7496, 101.6000, baby_yoda, Juguetes, 4.9823, 1.5917, 7.6425, 0.0543, 0.8657, -0.0493, 4.9129, 1.5980, 7.5236, 0.0543, 0.8657, -0.0493, 4.9665, 1.5932, 7.6154, 5.4334, 1.5169, 7.3387
7497, 101.6200, baby_yoda, Juguetes, 4.9830, 1.5917, 7.6422, 0.0545, 0.8655, -0.0491, 4.9137, 1.5980, 7.5233, 0.0545, 0.8655, -0.0491, 4.9672, 1.5931, 7.6151, 5.4337, 1.5171, 7.3393
7498, 101.6400, baby_yoda, Juguetes, 4.9837, 1.5918, 7.6420, 0.0542, 0.8652, -0.0489, 4.9145, 1.5980, 7.5230, 0.0542, 0.8652, -0.0489, 4.9679, 1.5932, 7.6149, 5.4340, 1.5176, 7.3401
7500, 101.6600, baby_yoda, Juguetes, 4.9849, 1.5919, 7.6416, 0.0521, 0.8644, -0.0479, 4.9161, 1.5978, 7.5224, 0.0521, 0.8644, -0.0479, 4.9692, 1.5933, 7.6145, 5.4350, 1.5200, 7.3423
7501, 101.6800, baby_yoda, Juguetes, 4.9855, 1.5920, 7.6414, 0.0511, 0.8640, -0.0474, 4.9170, 1.5977, 7.5220, 0.0511, 0.8640, -0.0474, 4.9699, 1.5933, 7.6142, 5.4356, 1.5211, 7.3435
7503, 101.7000, baby_yoda, Juguetes, 4.9867, 1.5919, 7.6411, 0.0503, 0.8633, -0.0467, 4.9185, 1.5975, 7.5214, 0.0503, 0.8633, -0.0467, 4.9712, 1.5932, 7.6138, 5.4365, 1.5222, 7.3452
7504, 101.7200, baby_yoda, Juguetes, 4.9871, 1.5917, 7.6409, 0.0502, 0.8629, -0.0467, 4.9191, 1.5972, 7.5211, 0.0502, 0.8629, -0.0467, 4.9716, 1.5930, 7.6136, 5.4370, 1.5221, 7.3461
7506, 101.7400, baby_yoda, Juguetes, 4.9880, 1.5916, 7.6404, 0.0495, 0.8622, -0.0481, 4.9202, 1.5967, 7.5204, 0.0495, 0.8622, -0.0481, 4.9725, 1.5927, 7.6130, 5.4376, 1.5211, 7.3472
7507, 101.7600, baby_yoda, Juguetes, 4.9885, 1.5916, 7.6400, 0.0489, 0.8619, -0.0485, 4.9209, 1.5965, 7.5200, 0.0489, 0.8619, -0.0485, 4.9731, 1.5927, 7.6127, 5.4380, 1.5211, 7.3479
7509, 101.7800, baby_yoda, Juguetes, 4.9896, 1.5915, 7.6395, 0.0472, 0.8613, -0.0488, 4.9223, 1.5959, 7.5193, 0.0472, 0.8613, -0.0488, 4.9742, 1.5925, 7.6121, 5.4388, 1.5216, 7.3493
7510, 101.8000, baby_yoda, Juguetes, 4.9900, 1.5915, 7.6393, 0.0462, 0.8609, -0.0497, 4.9228, 1.5955, 7.5190, 0.0462, 0.8609, -0.0497, 4.9747, 1.5924, 7.6119, 5.4393, 1.5213, 7.3501
7511, 101.8200, baby_yoda, Juguetes, 4.9903, 1.5914, 7.6391, 0.0453, 0.8605, -0.0508, 4.9233, 1.5951, 7.5187, 0.0453, 0.8605, -0.0508, 4.9750, 1.5923, 7.6116, 5.4398, 1.5207, 7.3509
7513, 101.8400, baby_yoda, Juguetes, 4.9909, 1.5913, 7.6384, 0.0440, 0.8600, -0.0524, 4.9241, 1.5945, 7.5179, 0.0440, 0.8600, -0.0524, 4.9756, 1.5921, 7.6110, 5.4402, 1.5197, 7.3516
7514, 101.8600, baby_yoda, Juguetes, 4.9911, 1.5913, 7.6381, 0.0437, 0.8602, -0.0526, 4.9242, 1.5943, 7.5176, 0.0437, 0.8602, -0.0526, 4.9759, 1.5920, 7.6106, 5.4399, 1.5197, 7.3511
7516, 101.8800, baby_yoda, Juguetes, 4.9916, 1.5912, 7.6375, 0.0435, 0.8610, -0.0538, 4.9243, 1.5940, 7.5172, 0.0435, 0.8610, -0.0538, 4.9763, 1.5918, 7.6101, 5.4389, 1.5186, 7.3494
7517, 101.9000, baby_yoda, Juguetes, 4.9919, 1.5911, 7.6372, 0.0432, 0.8614, -0.0543, 4.9244, 1.5938, 7.5171, 0.0432, 0.8614, -0.0543, 4.9765, 1.5917, 7.6098, 5.4384, 1.5184, 7.3486
7519, 101.9200, baby_yoda, Juguetes, 4.9921, 1.5909, 7.6366, 0.0436, 0.8619, -0.0546, 4.9243, 1.5937, 7.5166, 0.0436, 0.8619, -0.0546, 4.9766, 1.5915, 7.6093, 5.4376, 1.5178, 7.3472
7520, 101.9400, baby_yoda, Juguetes, 4.9921, 1.5909, 7.6363, 0.0427, 0.8623, -0.0550, 4.9242, 1.5935, 7.5164, 0.0427, 0.8623, -0.0550, 4.9766, 1.5915, 7.6090, 5.4371, 1.5178, 7.3464
7522, 101.9600, baby_yoda, Juguetes, 4.9924, 1.5910, 7.6358, 0.0414, 0.8632, -0.0562, 4.9240, 1.5931, 7.5161, 0.0414, 0.8632, -0.0562, 4.9768, 1.5914, 7.6085, 5.4361, 1.5174, 7.3444
7523, 101.9800, baby_yoda, Juguetes, 4.9925, 1.5910, 7.6356, 0.0410, 0.8633, -0.0563, 4.9240, 1.5930, 7.5160, 0.0410, 0.8633, -0.0563, 4.9769, 1.5914, 7.6083, 5.4359, 1.5175, 7.3441
7524, 102.0000, baby_yoda, Juguetes, 4.9925, 1.5910, 7.6354, 0.0408, 0.8634, -0.0564, 4.9240, 1.5929, 7.5159, 0.0408, 0.8634, -0.0564, 4.9769, 1.5914, 7.6082, 5.4358, 1.5175, 7.3438
7526, 102.0200, baby_yoda, Juguetes, 4.9925, 1.5911, 7.6352, 0.0397, 0.8637, -0.0574, 4.9238, 1.5926, 7.5158, 0.0397, 0.8637, -0.0574, 4.9769, 1.5915, 7.6080, 5.4355, 1.5172, 7.3433
7527, 102.0400, baby_yoda, Juguetes, 4.9925, 1.5912, 7.6352, 0.0388, 0.8639, -0.0576, 4.9237, 1.5925, 7.5158, 0.0388, 0.8639, -0.0576, 4.9768, 1.5915, 7.6080, 5.4354, 1.5175, 7.3430
7529, 102.0600, baby_yoda, Juguetes, 4.9924, 1.5914, 7.6349, 0.0373, 0.8642, -0.0573, 4.9235, 1.5925, 7.5156, 0.0373, 0.8642, -0.0573, 4.9767, 1.5917, 7.6077, 5.4350, 1.5188, 7.3423
7530, 102.0800, baby_yoda, Juguetes, 4.9925, 1.5916, 7.6348, 0.0366, 0.8645, -0.0564, 4.9234, 1.5926, 7.5156, 0.0366, 0.8645, -0.0564, 4.9768, 1.5919, 7.6076, 5.4348, 1.5202, 7.3418
7531, 102.1000, baby_yoda, Juguetes, 4.9926, 1.5919, 7.6348, 0.0357, 0.8648, -0.0556, 4.9234, 1.5927, 7.5156, 0.0357, 0.8648, -0.0556, 4.9768, 1.5921, 7.6076, 5.4346, 1.5217, 7.3414
7533, 102.1200, baby_yoda, Juguetes, 4.9926, 1.5922, 7.6346, 0.0343, 0.8651, -0.0552, 4.9232, 1.5928, 7.5155, 0.0343, 0.8651, -0.0552, 4.9768, 1.5924, 7.6075, 5.4343, 1.5231, 7.3408
7534, 102.1400, baby_yoda, Juguetes, 4.9925, 1.5924, 7.6346, 0.0337, 0.8655, -0.0553, 4.9230, 1.5928, 7.5156, 0.0337, 0.8655, -0.0553, 4.9767, 1.5925, 7.6075, 5.4340, 1.5234, 7.3400
7536, 102.1600, baby_yoda, Juguetes, 4.9925, 1.5926, 7.6345, 0.0329, 0.8663, -0.0543, 4.9226, 1.5930, 7.5157, 0.0329, 0.8663, -0.0543, 4.9765, 1.5927, 7.6075, 5.4334, 1.5251, 7.3387
7537, 102.1800, baby_yoda, Juguetes, 4.9924, 1.5927, 7.6345, 0.0324, 0.8664, -0.0538, 4.9225, 1.5931, 7.5157, 0.0324, 0.8664, -0.0538, 4.9765, 1.5928, 7.6075, 5.4333, 1.5258, 7.3385
7539, 102.2000, baby_yoda, Juguetes, 4.9924, 1.5929, 7.6348, 0.0313, 0.8665, -0.0530, 4.9225, 1.5931, 7.5160, 0.0313, 0.8665, -0.0530, 4.9764, 1.5930, 7.6077, 5.4334, 1.5273, 7.3387
7540, 102.2200, baby_yoda, Juguetes, 4.9924, 1.5930, 7.6349, 0.0311, 0.8666, -0.0527, 4.9224, 1.5932, 7.5162, 0.0311, 0.8666, -0.0527, 4.9764, 1.5930, 7.6079, 5.4334, 1.5278, 7.3386
7542, 102.2400, baby_yoda, Juguetes, 4.9923, 1.5931, 7.6352, 0.0309, 0.8665, -0.0526, 4.9224, 1.5933, 7.5165, 0.0309, 0.8665, -0.0526, 4.9764, 1.5931, 7.6082, 5.4335, 1.5281, 7.3390
7543, 102.2600, baby_yoda, Juguetes, 4.9923, 1.5931, 7.6354, 0.0307, 0.8665, -0.0523, 4.9224, 1.5932, 7.5166, 0.0307, 0.8665, -0.0523, 4.9764, 1.5931, 7.6083, 5.4336, 1.5284, 7.3391
7545, 102.2800, baby_yoda, Juguetes, 4.9924, 1.5930, 7.6357, 0.0304, 0.8666, -0.0520, 4.9225, 1.5932, 7.5170, 0.0304, 0.8666, -0.0520, 4.9764, 1.5931, 7.6087, 5.4337, 1.5288, 7.3395
7546, 102.3000, baby_yoda, Juguetes, 4.9924, 1.5930, 7.6359, 0.0306, 0.8666, -0.0523, 4.9224, 1.5931, 7.5171, 0.0306, 0.8666, -0.0523, 4.9764, 1.5930, 7.6088, 5.4337, 1.5284, 7.3395
7547, 102.3200, baby_yoda, Juguetes, 4.9924, 1.5929, 7.6361, 0.0306, 0.8666, -0.0523, 4.9225, 1.5931, 7.5173, 0.0306, 0.8666, -0.0523, 4.9765, 1.5929, 7.6090, 5.4338, 1.5283, 7.3397
7549, 102.3400, baby_yoda, Juguetes, 4.9926, 1.5926, 7.6364, 0.0312, 0.8667, -0.0524, 4.9226, 1.5930, 7.5176, 0.0312, 0.8667, -0.0524, 4.9767, 1.5927, 7.6093, 5.4338, 1.5276, 7.3396
7550, 102.3600, baby_yoda, Juguetes, 4.9928, 1.5925, 7.6366, 0.0315, 0.8666, -0.0525, 4.9228, 1.5929, 7.5178, 0.0315, 0.8666, -0.0525, 4.9768, 1.5926, 7.6095, 5.4340, 1.5273, 7.3399
7552, 102.3800, baby_yoda, Juguetes, 4.9930, 1.5923, 7.6371, 0.0318, 0.8665, -0.0525, 4.9231, 1.5928, 7.5183, 0.0318, 0.8665, -0.0525, 4.9771, 1.5924, 7.6100, 5.4341, 1.5270, 7.3409
7553, 102.4000, baby_yoda, Juguetes, 4.9931, 1.5922, 7.6374, 0.0320, 0.8664, -0.0529, 4.9232, 1.5926, 7.5186, 0.0320, 0.8664, -0.0529, 4.9772, 1.5923, 7.6103, 5.4342, 1.5264, 7.3414
7555, 102.4200, baby_yoda, Juguetes, 4.9934, 1.5920, 7.6380, 0.0320, 0.8663, -0.0527, 4.9236, 1.5925, 7.5191, 0.0320, 0.8663, -0.0527, 4.9775, 1.5921, 7.6109, 5.4345, 1.5264, 7.3420
7556, 102.4400, baby_yoda, Juguetes, 4.9935, 1.5920, 7.6382, 0.0323, 0.8662, -0.0524, 4.9238, 1.5925, 7.5194, 0.0323, 0.8662, -0.0524, 4.9776, 1.5921, 7.6111, 5.4357, 1.5264, 7.3420
7558, 102.4600, baby_yoda, Juguetes, 4.9937, 1.5918, 7.6390, 0.0323, 0.8658, -0.0523, 4.9242, 1.5924, 7.5200, 0.0323, 0.8658, -0.0523, 4.9779, 1.5920, 7.6119, 5.4365, 1.5262, 7.3435
7559, 102.4800, baby_yoda, Juguetes, 4.9938, 1.5918, 7.6393, 0.0324, 0.8656, -0.0526, 4.9243, 1.5924, 7.5203, 0.0324, 0.8656, -0.0526, 4.9780, 1.5920, 7.6122, 5.4377, 1.5259, 7.3436
7560, 102.5000, baby_yoda, Juguetes, 4.9940, 1.5919, 7.6396, 0.0325, 0.8655, -0.0525, 4.9245, 1.5925, 7.5206, 0.0325, 0.8655, -0.0525, 4.9781, 1.5920, 7.6125, 5.4385, 1.5258, 7.3436
7562, 102.5200, baby_yoda, Juguetes, 4.9941, 1.5918, 7.6406, 0.0332, 0.8653, -0.0521, 4.9248, 1.5926, 7.5215, 0.0332, 0.8653, -0.0521, 4.9783, 1.5920, 7.6135, 5.4394, 1.5257, 7.3446
7563, 102.5400, baby_yoda, Juguetes, 4.9941, 1.5917, 7.6412, 0.0333, 0.8653, -0.0521, 4.9248, 1.5925, 7.5221, 0.0333, 0.8653, -0.0521, 4.9783, 1.5918, 7.6141, 5.4411, 1.5252, 7.3444
7565, 102.5600, baby_yoda, Juguetes, 4.9941, 1.5915, 7.6422, 0.0345, 0.8648, -0.0518, 4.9251, 1.5927, 7.5229, 0.0345, 0.8648, -0.0518, 4.9784, 1.5918, 7.6150, 5.4425, 1.5247, 7.3457
7566, 102.5800, baby_yoda, Juguetes, 4.9942, 1.5915, 7.6426, 0.0349, 0.8647, -0.0516, 4.9252, 1.5928, 7.5233, 0.0349, 0.8647, -0.0516, 4.9784, 1.5918, 7.6154, 5.4456, 1.5244, 7.3445
7568, 102.6000, baby_yoda, Juguetes, 4.9942, 1.5916, 7.6435, 0.0348, 0.8646, -0.0509, 4.9253, 1.5929, 7.5242, 0.0348, 0.8646, -0.0509, 4.9785, 1.5919, 7.6163, 5.4474, 1.5249, 7.3446
7569, 102.6200, baby_yoda, Juguetes, 4.9944, 1.5916, 7.6440, 0.0349, 0.8645, -0.0506, 4.9255, 1.5930, 7.5247, 0.0349, 0.8645, -0.0506, 4.9787, 1.5919, 7.6168, 5.4509, 1.5247, 7.3435
7571, 102.6400, baby_yoda, Juguetes, 4.9944, 1.5915, 7.6451, 0.0350, 0.8639, -0.0498, 4.9258, 1.5929, 7.5255, 0.0350, 0.8639, -0.0498, 4.9788, 1.5918, 7.6178, 5.4516, 1.5252, 7.3457
7572, 102.6600, baby_yoda, Juguetes, 4.9942, 1.5914, 7.6457, 0.0350, 0.8638, -0.0496, 4.9257, 1.5929, 7.5261, 0.0350, 0.8638, -0.0496, 4.9786, 1.5917, 7.6184, 5.4535, 1.5251, 7.3455
7573, 102.6800, baby_yoda, Juguetes, 4.9941, 1.5913, 7.6462, 0.0347, 0.8638, -0.0496, 4.9256, 1.5927, 7.5266, 0.0347, 0.8638, -0.0496, 4.9785, 1.5916, 7.6189, 5.4544, 1.5250, 7.3455
7575, 102.7000, baby_yoda, Juguetes, 4.9943, 1.5914, 7.6470, 0.0350, 0.8636, -0.0500, 4.9258, 1.5928, 7.5274, 0.0350, 0.8636, -0.0500, 4.9787, 1.5917, 7.6198, 5.4553, 1.5245, 7.3462
7576, 102.7200, baby_yoda, Juguetes, 4.9943, 1.5914, 7.6476, 0.0353, 0.8634, -0.0499, 4.9259, 1.5929, 7.5279, 0.0353, 0.8634, -0.0499, 4.9787, 1.5917, 7.6203, 5.4557, 1.5244, 7.3471
7578, 102.7400, baby_yoda, Juguetes, 4.9942, 1.5914, 7.6484, 0.0356, 0.8631, -0.0498, 4.9260, 1.5930, 7.5287, 0.0356, 0.8631, -0.0498, 4.9787, 1.5918, 7.6212, 5.4554, 1.5244, 7.3488
7579, 102.7600, baby_yoda, Juguetes, 4.9941, 1.5913, 7.6488, 0.0360, 0.8631, -0.0496, 4.9259, 1.5931, 7.5290, 0.0360, 0.8631, -0.0496, 4.9786, 1.5917, 7.6215, 5.4535, 1.5247, 7.3500
7581, 102.7800, baby_yoda, Juguetes, 4.9940, 1.5913, 7.6495, 0.0364, 0.8633, -0.0488, 4.9258, 1.5932, 7.5298, 0.0364, 0.8633, -0.0488, 4.9785, 1.5917, 7.6222, 5.4530, 1.5252, 7.3506
7582, 102.8000, baby_yoda, Juguetes, 4.9940, 1.5913, 7.6500, 0.0368, 0.8633, -0.0486, 4.9258, 1.5933, 7.5303, 0.0368, 0.8633, -0.0486, 4.9785, 1.5917, 7.6227, 5.4523, 1.5253, 7.3513
7583, 102.8200, baby_yoda, Juguetes, 4.9940, 1.5912, 7.6504, 0.0373, 0.8634, -0.0484, 4.9257, 1.5934, 7.5307, 0.0373, 0.8634, -0.0484, 4.9785, 1.5917, 7.6232, 5.4523, 1.5253, 7.3517
7585, 102.8400, baby_yoda, Juguetes, 4.9939, 1.5912, 7.6513, 0.0383, 0.8630, -0.0478, 4.9258, 1.5937, 7.5315, 0.0383, 0.8630, -0.0478, 4.9784, 1.5918, 7.6240, 5.4521, 1.5253, 7.3534
7586, 102.8600, baby_yoda, Juguetes, 4.9939, 1.5912, 7.6516, 0.0387, 0.8629, -0.0473, 4.9259, 1.5939, 7.5318, 0.0387, 0.8629, -0.0473, 4.9784, 1.5918, 7.6243, 5.4522, 1.5256, 7.3539
7587, 102.8800, baby_yoda, Juguetes, 4.9938, 1.5912, 7.6519, 0.0391, 0.8627, -0.0465, 4.9258, 1.5941, 7.5320, 0.0391, 0.8627, -0.0465, 4.9783, 1.5918, 7.6246, 5.4523, 1.5262, 7.3544
7589, 102.9000, baby_yoda, Juguetes, 4.9935, 1.5910, 7.6524, 0.0394, 0.8626, -0.0460, 4.9257, 1.5940, 7.5325, 0.0394, 0.8626, -0.0460, 4.9781, 1.5917, 7.6251, 5.4525, 1.5263, 7.3548
