Frame, Timestamp, RightHand_State, LeftHand_State
16827, 221.6667, Hover, Disabled
16828, 221.6805, Hover, Disabled
16829, 221.6944, Hover, Disabled
16830, 221.7078, Hover, Disabled
16831, 221.7219, Hover, Disabled
16832, 221.7365, Hover, Disabled
16833, 221.7492, Hover, Disabled
16834, 221.7639, Hover, Disabled
16835, 221.7781, Hover, Disabled
16836, 221.7910, Hover, Disabled
16837, 221.8058, Hover, Disabled
16838, 221.8191, Hover, Disabled
16839, 221.8329, Hover, Disabled
16840, 221.8474, Hover, Disabled
16841, 221.8614, Hover, Disabled
16842, 221.8754, Hover, Disabled
16843, 221.8882, Hover, Disabled
16844, 221.9028, Hover, Disabled
16845, 221.9166, Hover, Disabled
16846, 221.9299, Hover, Disabled
16847, 221.9450, Hover, Disabled
16848, 221.9578, Hover, Disabled
16849, 221.9720, Hover, Disabled
16850, 221.9860, Hover, Disabled
16851, 222.0008, Hover, Disabled
16852, 222.0138, Hover, Disabled
16853, 222.0271, Hover, Disabled
16854, 222.0412, Hover, Disabled
16855, 222.0551, Hover, Disabled
16856, 222.0695, Hover, Disabled
16857, 222.0836, Hover, Disabled
16858, 222.0971, Hover, Disabled
16859, 222.1109, Hover, Disabled
16860, 222.1250, Hover, Disabled
16861, 222.1384, Hover, Disabled
16862, 222.1518, Hover, Disabled
16863, 222.1663, Hover, Disabled
16864, 222.1814, Hover, Disabled
16865, 222.1949, Hover, Disabled
16866, 222.2078, Hover, Disabled
16867, 222.2224, Hover, Disabled
16868, 222.2364, Hover, Disabled
16869, 222.2492, Hover, Disabled
16870, 222.2646, Hover, Disabled
16871, 222.2779, Hover, Disabled
16872, 222.2910, Hover, Disabled
16873, 222.3054, Hover, Disabled
16874, 222.3190, Hover, Disabled
16875, 222.3327, Hover, Disabled
16876, 222.3478, Hover, Disabled
16877, 222.3611, Hover, Disabled
16878, 222.3744, Hover, Disabled
16879, 222.3880, Hover, Disabled
16880, 222.4026, Hover, Disabled
16881, 222.4177, Hover, Disabled
16882, 222.4300, Hover, Disabled
16883, 222.4440, Hover, Disabled
16884, 222.4587, Hover, Disabled
16885, 222.4713, Hover, Disabled
16886, 222.4858, Hover, Disabled
16887, 222.4998, Hover, Disabled
16888, 222.5134, Hover, Disabled
16889, 222.5277, Hover, Disabled
16890, 222.5411, Hover, Disabled
16891, 222.5556, Hover, Disabled
16892, 222.5688, Hover, Disabled
16893, 222.5836, Hover, Disabled
16894, 222.5972, Hover, Disabled
16895, 222.6105, Hover, Disabled
16896, 222.6253, Hover, Disabled
16897, 222.6387, Hover, Disabled
16898, 222.6518, Hover, Disabled
16899, 222.6667, Hover, Disabled
16900, 222.6807, Hover, Disabled
16901, 222.6945, Hover, Disabled
16902, 222.7072, Hover, Disabled
16903, 222.7220, Hover, Disabled
16904, 222.7361, Hover, Disabled
16905, 222.7493, Hover, Disabled
16906, 222.7639, Hover, Disabled
16907, 222.7779, Hover, Disabled
16908, 222.7906, Hover, Disabled
16909, 222.8051, Hover, Disabled
16910, 222.8188, Hover, Disabled
16911, 222.8331, Hover, Disabled
16912, 222.8476, Hover, Disabled
16913, 222.8611, Hover, Disabled
16914, 222.8745, Hover, Disabled
16915, 222.8878, Hover, Disabled
16916, 222.9087, Hover, Disabled
16917, 222.9180, Hover, Disabled
16918, 222.9313, Hover, Disabled
16919, 222.9455, Hover, Disabled
16920, 222.9600, Hover, Disabled
16921, 222.9727, Hover, Disabled
16922, 222.9859, Hover, Disabled
16923, 223.0008, Hover, Disabled
16924, 223.0142, Hover, Disabled
16925, 223.0278, Hover, Disabled
16926, 223.0419, Select, Disabled
16927, 223.0550, Select, Disabled
16928, 223.0682, Select, Disabled
16929, 223.0829, Select, Disabled
16930, 223.0975, Select, Disabled
16931, 223.1101, Select, Disabled
16932, 223.1241, Select, Disabled
16933, 223.1386, Select, Disabled
16934, 223.1515, Select, Disabled
16935, 223.1664, Select, Disabled
16936, 223.1798, Select, Disabled
16937, 223.1934, Select, Disabled
16938, 223.2083, Select, Disabled
16939, 223.2216, Select, Disabled
16940, 223.2352, Select, Disabled
16941, 223.2495, Select, Disabled
16942, 223.2637, Select, Disabled
16943, 223.2774, Select, Disabled
16944, 223.2904, Select, Disabled
16945, 223.3047, Select, Disabled
16946, 223.3192, Select, Disabled
16947, 223.3324, Select, Disabled
16948, 223.3465, Select, Disabled
16949, 223.3609, Select, Disabled
16950, 223.3744, Select, Disabled
16951, 223.3883, Select, Disabled
16952, 223.4021, Select, Disabled
16953, 223.4157, Select, Disabled
16954, 223.4296, Select, Disabled
16955, 223.4437, Hover, Disabled
16956, 223.4576, Hover, Disabled
16957, 223.4710, Hover, Disabled
16958, 223.4850, Hover, Disabled
16959, 223.4994, Hover, Disabled
16960, 223.5127, Hover, Disabled
16961, 223.5273, Hover, Disabled
16962, 223.5414, Hover, Disabled
16963, 223.5553, Hover, Disabled
16964, 223.5692, Hover, Disabled
16965, 223.5829, Hover, Disabled
16966, 223.5969, Hover, Disabled
16967, 223.6096, Hover, Disabled
16968, 223.6236, Hover, Disabled
16969, 223.6382, Hover, Disabled
16970, 223.6521, Hover, Disabled
16971, 223.6659, Hover, Disabled
16972, 223.6798, Hover, Disabled
16973, 223.6930, Hover, Disabled
16974, 223.7076, Hover, Disabled
16975, 223.7217, Hover, Disabled
16976, 223.7351, Hover, Disabled
16977, 223.7484, Hover, Disabled
16978, 223.7630, Hover, Disabled
16979, 223.7776, Hover, Disabled
16980, 223.7903, Hover, Disabled
16981, 223.8052, Hover, Disabled
16982, 223.8197, Hover, Disabled
16983, 223.8323, Hover, Disabled
16984, 223.8467, Hover, Disabled
16985, 223.8611, Hover, Disabled
16986, 223.8750, Hover, Disabled
16987, 223.8881, Hover, Disabled
16988, 223.9021, Hover, Disabled
16989, 223.9159, Hover, Disabled
16990, 223.9296, Hover, Disabled
16991, 223.9441, Hover, Disabled
16992, 223.9586, Hover, Disabled
16993, 223.9710, Hover, Disabled
16994, 223.9852, Hover, Disabled
16995, 224.0006, Hover, Disabled
16996, 224.0129, Hover, Disabled
16997, 224.0262, Hover, Disabled
16998, 224.0406, Hover, Disabled
17209, 226.9707, Hover, Disabled
17210, 226.9859, Hover, Disabled
17211, 226.9997, Hover, Disabled
17212, 227.0125, Hover, Disabled
17213, 227.0273, Hover, Disabled
17214, 227.0423, Hover, Disabled
17215, 227.0546, Hover, Disabled
17216, 227.0679, Hover, Disabled
17217, 227.0829, Hover, Disabled
17218, 227.0965, Hover, Disabled
17219, 227.1100, Hover, Disabled
17220, 227.1253, Hover, Disabled
17221, 227.1386, Hover, Disabled
17222, 227.1511, Hover, Disabled
17223, 227.1659, Hover, Disabled
17224, 227.1803, Hover, Disabled
17225, 227.1934, Hover, Disabled
17226, 227.2071, Hover, Disabled
17227, 227.2212, Hover, Disabled
17228, 227.2354, Hover, Disabled
17229, 227.2505, Hover, Disabled
17230, 227.2650, Hover, Disabled
19012, 252.0113, Hover, Disabled
19013, 252.0272, Hover, Disabled
19014, 252.0404, Hover, Disabled
19015, 252.0540, Hover, Disabled
19016, 252.0676, Hover, Disabled
19017, 252.0820, Hover, Disabled
19018, 252.0959, Hover, Disabled
19019, 252.1092, Hover, Disabled
19020, 252.1235, Hover, Disabled
19021, 252.1370, Hover, Disabled
19022, 252.1505, Hover, Disabled
19023, 252.1656, Hover, Disabled
19024, 252.1792, Hover, Disabled
19025, 252.1924, Hover, Disabled
19026, 252.2071, Hover, Disabled
19027, 252.2205, Hover, Disabled
19087, 253.0538, Hover, Disabled
19088, 253.0678, Hover, Disabled
19089, 253.0826, Hover, Disabled
19090, 253.0966, Hover, Disabled
19091, 253.1097, Hover, Disabled
19092, 253.1238, Hover, Disabled
19093, 253.1375, Hover, Disabled
19094, 253.1510, Hover, Disabled
19095, 253.1660, Hover, Disabled
19096, 253.1796, Hover, Disabled
19143, 253.8319, Hover, Disabled
19144, 253.8467, Hover, Disabled
19145, 253.8613, Hover, Disabled
19146, 253.8747, Hover, Disabled
19147, 253.8874, Hover, Disabled
19148, 253.9014, Hover, Disabled
19149, 253.9152, Hover, Disabled
19150, 253.9287, Hover, Disabled
19151, 253.9433, Hover, Disabled
19152, 253.9571, Hover, Disabled
19153, 253.9701, Hover, Disabled
19154, 253.9848, Hover, Disabled
19155, 253.9993, Hover, Disabled
19156, 254.0119, Hover, Disabled
19157, 254.0261, Hover, Disabled
19158, 254.0402, Hover, Disabled
19159, 254.0535, Hover, Disabled
19160, 254.0670, Hover, Disabled
19161, 254.0819, Hover, Disabled
19162, 254.0961, Hover, Disabled
19163, 254.1099, Hover, Disabled
19164, 254.1237, Hover, Disabled
19165, 254.1367, Hover, Disabled
19166, 254.1503, Hover, Disabled
19167, 254.1647, Hover, Disabled
19168, 254.1789, Hover, Disabled
19169, 254.1926, Hover, Disabled
19170, 254.2072, Hover, Disabled
19171, 254.2208, Hover, Disabled
19172, 254.2343, Hover, Disabled
19173, 254.2477, Hover, Disabled
19174, 254.2628, Hover, Disabled
19175, 254.2772, Hover, Disabled
19176, 254.2901, Hover, Disabled
19177, 254.3043, Hover, Disabled
19178, 254.3181, Hover, Disabled
19179, 254.3317, Hover, Disabled
19180, 254.3464, Hover, Disabled
19181, 254.3601, Hover, Disabled
19182, 254.3734, Hover, Disabled
19183, 254.3864, Hover, Disabled
19184, 254.4009, Hover, Disabled
19185, 254.4156, Hover, Disabled
19186, 254.4286, Hover, Disabled
19187, 254.4432, Hover, Disabled
19188, 254.4572, Hover, Disabled
19189, 254.4705, Hover, Disabled
19190, 254.4850, Hover, Disabled
19191, 254.4987, Hover, Disabled
19192, 254.5118, Hover, Disabled
19193, 254.5263, Hover, Disabled
19194, 254.5406, Hover, Disabled
19195, 254.5547, Hover, Disabled
19196, 254.5676, Hover, Disabled
19197, 254.5817, Hover, Disabled
19198, 254.5957, Hover, Disabled
19199, 254.6094, Hover, Disabled
19200, 254.6250, Hover, Disabled
19201, 254.6375, Hover, Disabled
19202, 254.6506, Hover, Disabled
19203, 254.6655, Hover, Disabled
19204, 254.6790, Hover, Disabled
19205, 254.6924, Hover, Disabled
19206, 254.7074, Hover, Disabled
19207, 254.7211, Hover, Disabled
19208, 254.7347, Hover, Disabled
19209, 254.7485, Hover, Disabled
19210, 254.7626, Select, Disabled
19211, 254.7767, Select, Disabled
19212, 254.7903, Select, Disabled
19213, 254.8048, Select, Disabled
19214, 254.8183, Select, Disabled
19215, 254.8314, Select, Disabled
19216, 254.8459, Select, Disabled
19217, 254.8615, Select, Disabled
19218, 254.8750, Select, Disabled
19219, 254.8869, Select, Disabled
19220, 254.9012, Select, Disabled
19221, 254.9159, Select, Disabled
19222, 254.9294, Select, Disabled
19223, 254.9436, Select, Disabled
19224, 254.9572, Select, Disabled
19225, 254.9710, Select, Disabled
19226, 254.9845, Select, Disabled
19227, 254.9989, Select, Disabled
19228, 255.0118, Select, Disabled
19229, 255.0265, Select, Disabled
19230, 255.0417, Select, Disabled
19231, 255.0544, Select, Disabled
19232, 255.0675, Select, Disabled
19233, 255.0819, Select, Disabled
19234, 255.0958, Select, Disabled
19235, 255.1104, Select, Disabled
19236, 255.1245, Hover, Disabled
19237, 255.1387, Hover, Disabled
19238, 255.1517, Hover, Disabled
19239, 255.1659, Hover, Disabled
19240, 255.1803, Hover, Disabled
19241, 255.1943, Hover, Disabled
19242, 255.2079, Hover, Disabled
19243, 255.2217, Hover, Disabled
19244, 255.2359, Hover, Disabled
19245, 255.2489, Hover, Disabled
19246, 255.2635, Hover, Disabled
19247, 255.2770, Hover, Disabled
19248, 255.2905, Hover, Disabled
19249, 255.3052, Hover, Disabled
19250, 255.3192, Hover, Disabled
19251, 255.3321, Hover, Disabled
19252, 255.3470, Hover, Disabled
19253, 255.3607, Hover, Disabled
19254, 255.3757, Hover, Disabled
19255, 255.3877, Hover, Disabled
19256, 255.4020, Hover, Disabled
19257, 255.4160, Hover, Disabled
19258, 255.4303, Hover, Disabled
19259, 255.4444, Hover, Disabled
19260, 255.4579, Hover, Disabled
19261, 255.4712, Hover, Disabled
19262, 255.4854, Hover, Disabled
19263, 255.5000, Hover, Disabled
19264, 255.5136, Hover, Disabled
19265, 255.5272, Hover, Disabled
19266, 255.5415, Hover, Disabled
19267, 255.5566, Hover, Disabled
19268, 255.5689, Hover, Disabled
19269, 255.5828, Hover, Disabled
19270, 255.5966, Hover, Disabled
19271, 255.6104, Hover, Disabled
19272, 255.6255, Hover, Disabled
19273, 255.6385, Hover, Disabled
19274, 255.6518, Hover, Disabled
19275, 255.6665, Hover, Disabled
19276, 255.6804, Hover, Disabled
19277, 255.6941, Hover, Disabled
19278, 255.7080, Hover, Disabled
19279, 255.7223, Hover, Disabled
19280, 255.7356, Hover, Disabled
19281, 255.7495, Hover, Disabled
19282, 255.7635, Hover, Disabled
19283, 255.7775, Hover, Disabled
19388, 257.2491, Hover, Disabled
19389, 257.2633, Hover, Disabled
19390, 257.2775, Hover, Disabled
19391, 257.2904, Hover, Disabled
19392, 257.3057, Hover, Disabled
19393, 257.3188, Hover, Disabled
19394, 257.3317, Hover, Disabled
19395, 257.3463, Hover, Disabled
19396, 257.3610, Hover, Disabled
19397, 257.3746, Hover, Disabled
19398, 257.3867, Hover, Disabled
19399, 257.4010, Hover, Disabled
19400, 257.4151, Hover, Disabled
19401, 257.4289, Hover, Disabled
19402, 257.4439, Hover, Disabled
19403, 257.4576, Hover, Disabled
19404, 257.4702, Hover, Disabled
19405, 257.4846, Hover, Disabled
19406, 257.4984, Hover, Disabled
19407, 257.5127, Hover, Disabled
19408, 257.5274, Hover, Disabled
19409, 257.5406, Hover, Disabled
19410, 257.5545, Hover, Disabled
19411, 257.5672, Hover, Disabled
19412, 257.5823, Hover, Disabled
19413, 257.5960, Hover, Disabled
19414, 257.6098, Hover, Disabled
19415, 257.6237, Hover, Disabled
19416, 257.6385, Hover, Disabled
19417, 257.6513, Hover, Disabled
19418, 257.6652, Hover, Disabled
19419, 257.6798, Hover, Disabled
19420, 257.6926, Hover, Disabled
19421, 257.7079, Hover, Disabled
19422, 257.7215, Hover, Disabled
19423, 257.7348, Hover, Disabled
19424, 257.7480, Hover, Disabled
19425, 257.7627, Hover, Disabled
19426, 257.7766, Hover, Disabled
19427, 257.7905, Hover, Disabled
19428, 257.8051, Hover, Disabled
19429, 257.8185, Hover, Disabled
19430, 257.8314, Hover, Disabled
19431, 257.8464, Hover, Disabled
19432, 257.8618, Hover, Disabled
19433, 257.8739, Hover, Disabled
19434, 257.8874, Hover, Disabled
19435, 257.9022, Hover, Disabled
19436, 257.9162, Hover, Disabled
19437, 257.9288, Hover, Disabled
19438, 257.9433, Hover, Disabled
19439, 257.9575, Hover, Disabled
19440, 257.9703, Hover, Disabled
19441, 257.9853, Hover, Disabled
19442, 257.9989, Hover, Disabled
19571, 259.7898, Disabled, Hover
19572, 259.8060, Disabled, Hover
19573, 259.8183, Disabled, Hover
19574, 259.8318, Disabled, Hover
19575, 259.8462, Disabled, Hover
19576, 259.8605, Disabled, Hover
19577, 259.8759, Disabled, Hover
19578, 259.8869, Disabled, Hover
19579, 259.9014, Disabled, Hover
19580, 259.9163, Disabled, Hover
19581, 259.9305, Disabled, Hover
19582, 259.9439, Disabled, Hover
19583, 259.9641, Disabled, Hover
19584, 259.9736, Disabled, Hover
19585, 259.9862, Disabled, Hover
19586, 260.0004, Disabled, Hover
19587, 260.0153, Disabled, Hover
19588, 260.0278, Disabled, Hover
19589, 260.0411, Disabled, Hover
19590, 260.0550, Disabled, Hover
19591, 260.0676, Disabled, Hover
19592, 260.0824, Disabled, Hover
19593, 260.0966, Disabled, Hover
19594, 260.1100, Disabled, Hover
19595, 260.1244, Disabled, Hover
19596, 260.1374, Disabled, Hover
19597, 260.1513, Disabled, Hover
19598, 260.1659, Disabled, Hover
19599, 260.1795, Disabled, Hover
19600, 260.1928, Disabled, Hover
19601, 260.2068, Disabled, Hover
19602, 260.2208, Disabled, Hover
19603, 260.2360, Disabled, Hover
19604, 260.2480, Disabled, Hover
19605, 260.2623, Disabled, Hover
19606, 260.2763, Disabled, Hover
19607, 260.2902, Disabled, Hover
19608, 260.3034, Disabled, Hover
19609, 260.3175, Disabled, Hover
19610, 260.3311, Disabled, Hover
19611, 260.3451, Disabled, Hover
19612, 260.3599, Disabled, Hover
19613, 260.3734, Disabled, Hover
19614, 260.3872, Disabled, Hover
19615, 260.4012, Disabled, Hover
19616, 260.4152, Disabled, Hover
20020, 266.0273, Disabled, Hover
20021, 266.0414, Disabled, Hover
20022, 266.0559, Disabled, Hover
20023, 266.0699, Disabled, Hover
20024, 266.0833, Disabled, Hover
20025, 266.0973, Disabled, Hover
20026, 266.1107, Disabled, Hover
20027, 266.1256, Disabled, Hover
20028, 266.1396, Disabled, Hover
20029, 266.1521, Disabled, Hover
20030, 266.1666, Disabled, Hover
20031, 266.1807, Disabled, Hover
20032, 266.1944, Disabled, Hover
20033, 266.2084, Disabled, Hover
20034, 266.2221, Disabled, Hover
20035, 266.2368, Disabled, Hover
20036, 266.2496, Disabled, Hover
20037, 266.2636, Disabled, Hover
20038, 266.2778, Disabled, Hover
20039, 266.2925, Disabled, Hover
20040, 266.3059, Disabled, Hover
20041, 266.3196, Disabled, Hover
20042, 266.3324, Disabled, Hover
20043, 266.3474, Disabled, Hover
20044, 266.3602, Disabled, Hover
20045, 266.3741, Disabled, Hover
20046, 266.3873, Disabled, Hover
20047, 266.4018, Disabled, Hover
20048, 266.4162, Disabled, Hover
20049, 266.4306, Disabled, Hover
20050, 266.4444, Disabled, Hover
20051, 266.4577, Disabled, Hover
20052, 266.4705, Disabled, Hover
20053, 266.4852, Disabled, Hover
20054, 266.4988, Disabled, Hover
20055, 266.5121, Disabled, Hover
20076, 266.8045, Hover, Disabled
20077, 266.8192, Hover, Disabled
20078, 266.8320, Hover, Disabled
20079, 266.8471, Hover, Disabled
20080, 266.8615, Hover, Disabled
20342, 270.4977, Hover, Disabled
20343, 270.5113, Hover, Disabled
20344, 270.5258, Hover, Disabled
20345, 270.5401, Hover, Disabled
20346, 270.5545, Hover, Disabled
20347, 270.5669, Hover, Disabled
20348, 270.5815, Hover, Disabled
20349, 270.5955, Hover, Disabled
20350, 270.6092, Hover, Disabled
20351, 270.6233, Hover, Disabled
20352, 270.6374, Hover, Disabled
20423, 271.6236, Hover, Disabled
20424, 271.6379, Hover, Disabled
20425, 271.6500, Hover, Disabled
20426, 271.6643, Hover, Disabled
20427, 271.6789, Hover, Disabled
20428, 271.6928, Hover, Disabled
20429, 271.7072, Hover, Disabled
20430, 271.7206, Hover, Disabled
20431, 271.7337, Hover, Disabled
20432, 271.7475, Hover, Disabled
20507, 272.7891, Hover, Disabled
20508, 272.8047, Hover, Disabled
20509, 272.8180, Hover, Disabled
20510, 272.8315, Hover, Disabled
20511, 272.8461, Hover, Disabled
20512, 272.8603, Hover, Disabled
20513, 272.8736, Hover, Disabled
20514, 272.8863, Hover, Disabled
20515, 272.9012, Hover, Disabled
20516, 272.9152, Hover, Disabled
20517, 272.9281, Hover, Disabled
20518, 272.9435, Hover, Disabled
20519, 272.9565, Hover, Disabled
20520, 272.9700, Hover, Disabled
20563, 273.5662, Hover, Disabled
20564, 273.5810, Hover, Disabled
20565, 273.5952, Hover, Disabled
20566, 273.6093, Hover, Disabled
20567, 273.6231, Hover, Disabled
20568, 273.6376, Hover, Disabled
20569, 273.6501, Hover, Disabled
20663, 274.9563, Hover, Disabled
20664, 274.9704, Hover, Disabled
20665, 274.9838, Hover, Disabled
20666, 274.9987, Hover, Disabled
20667, 275.0113, Hover, Disabled
20668, 275.0252, Hover, Disabled
20669, 275.0398, Hover, Disabled
20670, 275.0604, Hover, Disabled
20671, 275.0672, Hover, Disabled
20672, 275.0819, Hover, Disabled
20673, 275.0963, Hover, Disabled
20674, 275.1100, Hover, Disabled
20675, 275.1242, Hover, Disabled
20676, 275.1375, Hover, Disabled
20677, 275.1504, Hover, Disabled
20678, 275.1647, Hover, Disabled
20679, 275.1787, Hover, Disabled
20680, 275.1917, Hover, Disabled
20681, 275.2068, Hover, Disabled
20682, 275.2204, Hover, Disabled
20683, 275.2336, Hover, Disabled
20684, 275.2472, Hover, Disabled
20685, 275.2614, Hover, Disabled
20686, 275.2755, Hover, Disabled
20687, 275.2894, Hover, Disabled
20688, 275.3032, Hover, Disabled
20689, 275.3167, Hover, Disabled
20690, 275.3303, Hover, Disabled
20691, 275.3452, Hover, Disabled
20692, 275.3592, Hover, Disabled
20693, 275.3724, Hover, Disabled
20694, 275.3862, Hover, Disabled
20695, 275.4001, Hover, Disabled
20696, 275.4142, Hover, Disabled
20697, 275.4272, Hover, Disabled
20698, 275.4417, Hover, Disabled
20699, 275.4563, Hover, Disabled
20700, 275.4691, Hover, Disabled
20701, 275.4838, Hover, Disabled
20702, 275.4977, Select, Disabled
20703, 275.5109, Select, Disabled
20704, 275.5250, Select, Disabled
20705, 275.5392, Select, Disabled
20706, 275.5533, Select, Disabled
20707, 275.5672, Select, Disabled
20708, 275.5816, Select, Disabled
20709, 275.5947, Select, Disabled
20710, 275.6078, Select, Disabled
20711, 275.6230, Select, Disabled
20712, 275.6375, Select, Disabled
20713, 275.6495, Select, Disabled
20714, 275.6641, Select, Disabled
20715, 275.6785, Select, Disabled
20716, 275.6920, Select, Disabled
20717, 275.7067, Select, Disabled
20718, 275.7209, Select, Disabled
20719, 275.7337, Select, Disabled
20720, 275.7470, Select, Disabled
20721, 275.7616, Select, Disabled
20722, 275.7762, Select, Disabled
20723, 275.7895, Select, Disabled
20724, 275.8029, Select, Disabled
20725, 275.8170, Select, Disabled
20726, 275.8302, Select, Disabled
20727, 275.8453, Select, Disabled
20728, 275.8592, Select, Disabled
20729, 275.8727, Select, Disabled
20730, 275.8868, Select, Disabled
20731, 275.9002, Select, Disabled
20732, 275.9145, Select, Disabled
20733, 275.9276, Select, Disabled
20734, 275.9424, Select, Disabled
20735, 275.9567, Select, Disabled
20736, 275.9692, Select, Disabled
20737, 275.9834, Select, Disabled
20738, 275.9982, Select, Disabled
20739, 276.0113, Select, Disabled
20740, 276.0260, Select, Disabled
20741, 276.0401, Select, Disabled
20742, 276.0536, Select, Disabled
20743, 276.0668, Select, Disabled
20744, 276.0813, Select, Disabled
20745, 276.0947, Select, Disabled
20746, 276.1095, Select, Disabled
20747, 276.1238, Select, Disabled
20748, 276.1367, Select, Disabled
20749, 276.1499, Select, Disabled
20750, 276.1642, Select, Disabled
20751, 276.1789, Select, Disabled
20752, 276.1922, Select, Disabled
20753, 276.2060, Select, Disabled
20754, 276.2203, Select, Disabled
20755, 276.2337, Select, Disabled
20756, 276.2475, Select, Disabled
20757, 276.2623, Select, Disabled
20758, 276.2765, Select, Disabled
20759, 276.2892, Select, Disabled
20760, 276.3033, Hover, Disabled
20761, 276.3190, Hover, Disabled
20762, 276.3311, Hover, Disabled
20763, 276.3455, Hover, Disabled
20764, 276.3590, Hover, Disabled
20765, 276.3729, Hover, Disabled
20766, 276.3875, Hover, Disabled
20767, 276.4024, Hover, Disabled
20768, 276.4147, Hover, Disabled
20769, 276.4282, Hover, Disabled
20770, 276.4425, Hover, Disabled
20771, 276.4574, Hover, Disabled
20772, 276.4703, Hover, Disabled
20773, 276.4845, Hover, Disabled
20774, 276.4986, Hover, Disabled
20775, 276.5117, Hover, Disabled
20776, 276.5270, Hover, Disabled
20777, 276.5400, Hover, Disabled
20778, 276.5540, Hover, Disabled
20779, 276.5671, Hover, Disabled
20780, 276.5817, Hover, Disabled
20781, 276.5961, Hover, Disabled
20782, 276.6106, Hover, Disabled
20783, 276.6236, Hover, Disabled
20784, 276.6376, Hover, Disabled
20785, 276.6513, Hover, Disabled
20786, 276.6658, Hover, Disabled
20787, 276.6799, Hover, Disabled
20788, 276.6927, Hover, Disabled
20789, 276.7081, Hover, Disabled
20790, 276.7207, Hover, Disabled
20791, 276.7343, Hover, Disabled
20792, 276.7479, Hover, Disabled
20793, 276.7623, Hover, Disabled
20794, 276.7763, Hover, Disabled
20795, 276.7907, Hover, Disabled
20796, 276.8052, Hover, Disabled
20797, 276.8190, Hover, Disabled
20798, 276.8311, Hover, Disabled
20799, 276.8457, Hover, Disabled
20800, 276.8604, Hover, Disabled
20801, 276.8743, Select, Disabled
20802, 276.8870, Select, Disabled
20803, 276.9015, Select, Disabled
20804, 276.9154, Select, Disabled
20805, 276.9285, Select, Disabled
20806, 276.9426, Select, Disabled
20807, 276.9570, Select, Disabled
20808, 276.9705, Select, Disabled
20809, 276.9858, Select, Disabled
20810, 276.9992, Select, Disabled
20811, 277.0122, Select, Disabled
20812, 277.0272, Select, Disabled
20813, 277.0406, Select, Disabled
20814, 277.0544, Select, Disabled
20815, 277.0674, Select, Disabled
20816, 277.0823, Select, Disabled
20817, 277.0960, Select, Disabled
20818, 277.1094, Select, Disabled
20819, 277.1245, Select, Disabled
20820, 277.1380, Select, Disabled
20821, 277.1510, Select, Disabled
20822, 277.1653, Select, Disabled
20823, 277.1808, Select, Disabled
20824, 277.1938, Select, Disabled
20825, 277.2067, Select, Disabled
20826, 277.2209, Select, Disabled
20827, 277.2358, Select, Disabled
20828, 277.2486, Select, Disabled
20829, 277.2628, Select, Disabled
20830, 277.2763, Select, Disabled
20831, 277.2899, Select, Disabled
20832, 277.3047, Select, Disabled
20833, 277.3182, Select, Disabled
20834, 277.3311, Select, Disabled
20835, 277.3459, Select, Disabled
20836, 277.3601, Select, Disabled
20837, 277.3745, Select, Disabled
20838, 277.3870, Select, Disabled
20839, 277.4020, Hover, Disabled
20840, 277.4161, Hover, Disabled
20841, 277.4297, Hover, Disabled
20842, 277.4457, Hover, Disabled
20843, 277.4584, Hover, Disabled
20844, 277.4711, Hover, Disabled
20845, 277.4857, Hover, Disabled
20846, 277.5002, Hover, Disabled
20847, 277.5137, Hover, Disabled
20848, 277.5267, Hover, Disabled
20849, 277.5410, Hover, Disabled
20850, 277.5556, Hover, Disabled
20851, 277.5698, Hover, Disabled
20852, 277.5830, Hover, Disabled
20853, 277.5970, Hover, Disabled
20854, 277.6100, Hover, Disabled
20855, 277.6253, Hover, Disabled
20856, 277.6389, Hover, Disabled
20857, 277.6519, Hover, Disabled
20858, 277.6666, Hover, Disabled
20859, 277.6810, Hover, Disabled
20860, 277.6951, Hover, Disabled
20861, 277.7077, Hover, Disabled
20862, 277.7219, Hover, Disabled
20863, 277.7357, Hover, Disabled
20864, 277.7494, Hover, Disabled
20865, 277.7638, Hover, Disabled
20866, 277.7776, Hover, Disabled
20867, 277.7907, Hover, Disabled
20868, 277.8061, Hover, Disabled
20869, 277.8195, Hover, Disabled
20870, 277.8385, Hover, Disabled
21072, 280.6369, Hover, Disabled
21073, 280.6513, Hover, Disabled
21074, 280.6652, Hover, Disabled
21075, 280.6787, Hover, Disabled
21076, 280.6921, Hover, Disabled
21077, 280.7064, Hover, Disabled
21078, 280.7210, Hover, Disabled
21079, 280.7346, Hover, Disabled
21080, 280.7471, Hover, Disabled
21081, 280.7619, Hover, Disabled
21082, 280.7768, Hover, Disabled
21083, 280.7907, Hover, Disabled
21084, 280.8046, Hover, Disabled
21085, 280.8177, Hover, Disabled
21086, 280.8304, Hover, Disabled
21087, 280.8455, Hover, Disabled
21088, 280.8603, Hover, Disabled
21089, 280.8734, Hover, Disabled
21090, 280.8860, Hover, Disabled
21091, 280.9008, Hover, Disabled
21092, 280.9142, Hover, Disabled
21093, 280.9283, Hover, Disabled
21094, 280.9426, Hover, Disabled
21095, 280.9567, Hover, Disabled
21096, 280.9696, Hover, Disabled
21097, 280.9846, Hover, Disabled
21098, 280.9986, Hover, Disabled
21099, 281.0118, Hover, Disabled
21100, 281.0260, Hover, Disabled
21101, 281.0404, Hover, Disabled
21102, 281.0540, Hover, Disabled
