Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
2664, 37.0600, Top, ShelfToys, 5.1918, 1.5948, 7.5612, -0.0265, -0.8713, 0.0834, 5.1185, 1.5901, 7.4447, -0.0265, -0.8713, 0.0834, 5.1751, 1.5937, 7.5347, 5.3973, 1.5484, 7.3967
2665, 37.0800, Top, ShelfToys, 5.1919, 1.5948, 7.5612, -0.0265, -0.8709, 0.0832, 5.1188, 1.5901, 7.4445, -0.0265, -0.8709, 0.0832, 5.1753, 1.5937, 7.5346, 5.3973, 1.5485, 7.3972
2667, 37.1000, Top, ShelfToys, 5.1923, 1.5949, 7.5609, -0.0266, -0.8703, 0.0827, 5.1194, 1.5902, 7.4440, -0.0266, -0.8703, 0.0827, 5.1757, 1.5938, 7.5343, 5.3973, 1.5490, 7.3979
2668, 37.1200, Top, ShelfToys, 5.1925, 1.5949, 7.5607, -0.0267, -0.8702, 0.0826, 5.1197, 1.5903, 7.4438, -0.0267, -0.8702, 0.0826, 5.1759, 1.5939, 7.5341, 5.3973, 1.5491, 7.3981
2669, 37.1400, Top, ShelfToys, 5.1927, 1.5949, 7.5605, -0.0267, -0.8700, 0.0828, 5.1200, 1.5902, 7.4436, -0.0267, -0.8700, 0.0828, 5.1761, 1.5938, 7.5339, 5.3973, 1.5491, 7.3981
2671, 37.1600, Top, ShelfToys, 5.1931, 1.5947, 7.5602, -0.0273, -0.8699, 0.0842, 5.1204, 1.5900, 7.4433, -0.0273, -0.8699, 0.0842, 5.1765, 1.5937, 7.5336, 5.3973, 1.5482, 7.3982
2672, 37.1800, Top, ShelfToys, 5.1933, 1.5946, 7.5601, -0.0279, -0.8698, 0.0845, 5.1207, 1.5900, 7.4431, -0.0279, -0.8698, 0.0845, 5.1768, 1.5936, 7.5334, 5.3973, 1.5478, 7.3982
2674, 37.2000, Top, ShelfToys, 5.1940, 1.5944, 7.5598, -0.0292, -0.8697, 0.0843, 5.1214, 1.5901, 7.4427, -0.0292, -0.8697, 0.0843, 5.1775, 1.5934, 7.5331, 5.3973, 1.5476, 7.3983
2675, 37.2200, Top, ShelfToys, 5.1943, 1.5944, 7.5596, -0.0295, -0.8698, 0.0845, 5.1217, 1.5901, 7.4426, -0.0295, -0.8698, 0.0845, 5.1778, 1.5934, 7.5330, 5.3973, 1.5475, 7.3983
2677, 37.2400, Top, ShelfToys, 5.1951, 1.5942, 7.5594, -0.0310, -0.8700, 0.0849, 5.1223, 1.5903, 7.4425, -0.0310, -0.8700, 0.0849, 5.1785, 1.5933, 7.5328, 5.3973, 1.5469, 7.3982
2678, 37.2600, Top, ShelfToys, 5.1955, 1.5940, 7.5595, -0.0322, -0.8701, 0.0846, 5.1227, 1.5905, 7.4426, -0.0322, -0.8701, 0.0846, 5.1789, 1.5932, 7.5329, 5.3973, 1.5467, 7.3983
2679, 37.2800, Top, ShelfToys, 5.1960, 1.5939, 7.5597, -0.0334, -0.8702, 0.0842, 5.1232, 1.5907, 7.4427, -0.0334, -0.8702, 0.0842, 5.1794, 1.5932, 7.5330, 5.3973, 1.5466, 7.3986
2681, 37.3000, Top, ShelfToys, 5.1970, 1.5936, 7.5601, -0.0354, -0.8703, 0.0837, 5.1241, 1.5909, 7.4432, -0.0354, -0.8703, 0.0837, 5.1804, 1.5930, 7.5335, 5.3973, 1.5463, 7.3993
2682, 37.3200, Top, ShelfToys, 5.1976, 1.5934, 7.5605, -0.0371, -0.8703, 0.0838, 5.1247, 1.5912, 7.4436, -0.0371, -0.8703, 0.0838, 5.1810, 1.5929, 7.5339, 5.3973, 1.5459, 7.4000
2684, 37.3400, Top, ShelfToys, 5.1989, 1.5932, 7.5616, -0.0398, -0.8702, 0.0825, 5.1261, 1.5918, 7.4446, -0.0398, -0.8702, 0.0825, 5.1823, 1.5929, 7.5349, 5.3973, 1.5460, 7.4017
2685, 37.3600, Top, ShelfToys, 5.1996, 1.5931, 7.5623, -0.0413, -0.8704, 0.0817, 5.1267, 1.5921, 7.4453, -0.0413, -0.8704, 0.0817, 5.1830, 1.5929, 7.5356, 5.3973, 1.5461, 7.4025
2687, 37.3800, Top, ShelfToys, 5.2010, 1.5925, 7.5642, -0.0463, -0.8705, 0.0799, 5.1282, 1.5929, 7.4472, -0.0463, -0.8705, 0.0799, 5.1844, 1.5926, 7.5375, 5.3973, 1.5456, 7.4048
2688, 37.4000, Top, ShelfToys, 5.2019, 1.5921, 7.5653, -0.0497, -0.8703, 0.0791, 5.1292, 1.5935, 7.4483, -0.0497, -0.8703, 0.0791, 5.1853, 1.5924, 7.5386, 5.3973, 1.5452, 7.4065
2690, 37.4200, Top, ShelfToys, 5.2038, 1.5916, 7.5679, -0.0550, -0.8700, 0.0765, 5.1314, 1.5946, 7.4507, -0.0550, -0.8700, 0.0765, 5.1873, 1.5923, 7.5412, 5.3973, 1.5454, 7.4102
2691, 37.4400, Top, ShelfToys, 5.2047, 1.5915, 7.5692, -0.0565, -0.8700, 0.0751, 5.1324, 1.5951, 7.4520, -0.0565, -0.8700, 0.0751, 5.1883, 1.5923, 7.5425, 5.3973, 1.5458, 7.4120
2692, 37.4600, Top, ShelfToys, 5.2057, 1.5914, 7.5706, -0.0585, -0.8701, 0.0736, 5.1334, 1.5956, 7.4534, -0.0585, -0.8701, 0.0736, 5.1893, 1.5924, 7.5439, 5.3973, 1.5463, 7.4138
2694, 37.4800, Top, ShelfToys, 5.2079, 1.5912, 7.5737, -0.0629, -0.8703, 0.0696, 5.1356, 1.5970, 7.4566, -0.0629, -0.8703, 0.0696, 5.1914, 1.5925, 7.5470, 5.3973, 1.5475, 7.4178
2695, 37.5000, Top, ShelfToys, 5.2090, 1.5909, 7.5754, -0.0648, -0.8704, 0.0676, 5.1367, 1.5975, 7.4583, -0.0648, -0.8704, 0.0676, 5.1925, 1.5924, 7.5487, 5.3973, 1.5481, 7.4199
2697, 37.5200, Top, ShelfToys, 5.2112, 1.5906, 7.5790, -0.0687, -0.8708, 0.0638, 5.1389, 1.5986, 7.4620, -0.0687, -0.8708, 0.0638, 5.1948, 1.5924, 7.5524, 5.3973, 1.5492, 7.4243
2698, 37.5400, Top, ShelfToys, 5.2124, 1.5905, 7.5811, -0.0713, -0.8714, 0.0617, 5.1399, 1.5994, 7.4643, -0.0713, -0.8714, 0.0617, 5.1959, 1.5925, 7.5545, 5.3973, 1.5498, 7.4262
2700, 37.5600, Top, ShelfToys, 5.2148, 1.5903, 7.5851, -0.0750, -0.8720, 0.0577, 5.1421, 1.6007, 7.4685, -0.0750, -0.8720, 0.0577, 5.1982, 1.5927, 7.5586, 5.3973, 1.5512, 7.4308
2701, 37.5800, Top, ShelfToys, 5.2159, 1.5902, 7.5872, -0.0764, -0.8726, 0.0561, 5.1430, 1.6012, 7.4708, -0.0764, -0.8726, 0.0561, 5.1992, 1.5927, 7.5607, 5.3973, 1.5518, 7.4328
2703, 37.6000, Top, ShelfToys, 5.2179, 1.5899, 7.5916, -0.0816, -0.8741, 0.0533, 5.1443, 1.6026, 7.4758, -0.0816, -0.8741, 0.0533, 5.2011, 1.5928, 7.5652, 5.3973, 1.5521, 7.4361
2704, 37.6200, Top, ShelfToys, 5.2189, 1.5898, 7.5939, -0.0841, -0.8750, 0.0522, 5.1450, 1.6032, 7.4783, -0.0841, -0.8750, 0.0522, 5.2020, 1.5928, 7.5675, 5.3973, 1.5521, 7.4378
2705, 37.6400, Top, ShelfToys, 5.2198, 1.5895, 7.5962, -0.0864, -0.8758, 0.0507, 5.1455, 1.6038, 7.4810, -0.0864, -0.8758, 0.0507, 5.2029, 1.5928, 7.5700, 5.3973, 1.5523, 7.4396
2707, 37.6600, Top, ShelfToys, 5.2214, 1.5891, 7.6009, -0.0907, -0.8774, 0.0484, 5.1464, 1.6048, 7.4864, -0.0907, -0.8774, 0.0484, 5.2043, 1.5926, 7.5748, 5.3973, 1.5523, 7.4429
2708, 37.6800, Top, ShelfToys, 5.2219, 1.5888, 7.6032, -0.0930, -0.8783, 0.0472, 5.1465, 1.6052, 7.4891, -0.0930, -0.8783, 0.0472, 5.2047, 1.5925, 7.5772, 5.3973, 1.5522, 7.4442
2710, 37.7000, Top, ShelfToys, 5.2232, 1.5883, 7.6075, -0.0974, -0.8802, 0.0452, 5.1469, 1.6062, 7.4942, -0.0974, -0.8802, 0.0452, 5.2058, 1.5924, 7.5817, 5.3973, 1.5521, 7.4465
2711, 37.7200, Top, ShelfToys, 5.2239, 1.5883, 7.6098, -0.0980, -0.8814, 0.0446, 5.1470, 1.6064, 7.4968, -0.0980, -0.8814, 0.0446, 5.2063, 1.5924, 7.5840, 5.3973, 1.5522, 7.4475
2713, 37.7400, Top, ShelfToys, 5.2248, 1.5881, 7.6139, -0.0981, -0.8844, 0.0437, 5.1465, 1.6066, 7.5020, -0.0981, -0.8844, 0.0437, 5.2069, 1.5923, 7.5884, 5.3973, 1.5525, 7.4486
2714, 37.7600, Top, ShelfToys, 5.2250, 1.5880, 7.6159, -0.0987, -0.8860, 0.0434, 5.1460, 1.6066, 7.5046, -0.0987, -0.8860, 0.0434, 5.2070, 1.5922, 7.5905, 5.3973, 1.5523, 7.4486
2715, 37.7800, Top, ShelfToys, 5.2252, 1.5877, 7.6181, -0.0997, -0.8876, 0.0428, 5.1454, 1.6068, 7.5074, -0.0997, -0.8876, 0.0428, 5.2070, 1.5920, 7.5928, 5.3973, 1.5520, 7.4487
2717, 37.8000, Top, ShelfToys, 5.2253, 1.5872, 7.6225, -0.1025, -0.8904, 0.0415, 5.1441, 1.6073, 7.5129, -0.1025, -0.8904, 0.0415, 5.2068, 1.5918, 7.5975, 5.3973, 1.5516, 7.4489
2718, 37.8200, Top, ShelfToys, 5.2252, 1.5872, 7.6245, -0.1026, -0.8918, 0.0412, 5.1434, 1.6075, 7.5155, -0.1026, -0.8918, 0.0412, 5.2066, 1.5918, 7.5996, 5.3973, 1.5516, 7.4489
2720, 37.8400, Top, ShelfToys, 5.2248, 1.5875, 7.6286, -0.1020, -0.8956, 0.0402, 5.1411, 1.6079, 7.5210, -0.1020, -0.8956, 0.0402, 5.2058, 1.5922, 7.6041, 5.3973, 1.5521, 7.4473
2721, 37.8600, Top, ShelfToys, 5.2246, 1.5876, 7.6307, -0.1015, -0.8977, 0.0397, 5.1398, 1.6080, 7.5239, -0.1015, -0.8977, 0.0397, 5.2053, 1.5923, 7.6063, 5.3973, 1.5523, 7.4462
2723, 37.8800, Top, ShelfToys, 5.2237, 1.5875, 7.6347, -0.1029, -0.9001, 0.0369, 5.1379, 1.6088, 7.5290, -0.1029, -0.9001, 0.0369, 5.2042, 1.5924, 7.6106, 5.3973, 1.5530, 7.4458
2724, 37.9000, Top, ShelfToys, 5.2234, 1.5877, 7.6372, -0.1039, -0.9011, 0.0349, 5.1371, 1.6094, 7.5320, -0.1039, -0.9011, 0.0349, 5.2037, 1.5926, 7.6132, 5.3973, 1.5538, 7.4463
2726, 37.9200, Top, ShelfToys, 5.2219, 1.5882, 7.6414, -0.1027, -0.9031, 0.0323, 5.1346, 1.6100, 7.5370, -0.1027, -0.9031, 0.0323, 5.2020, 1.5932, 7.6176, 5.3973, 1.5554, 7.4464
2727, 37.9400, Top, ShelfToys, 5.2212, 1.5885, 7.6434, -0.1019, -0.9046, 0.0314, 5.1332, 1.6103, 7.5397, -0.1019, -0.9046, 0.0314, 5.2011, 1.5934, 7.6198, 5.3973, 1.5561, 7.4456
2728, 37.9600, Top, ShelfToys, 5.2204, 1.5887, 7.6455, -0.1005, -0.9061, 0.0308, 5.1317, 1.6103, 7.5424, -0.1005, -0.9061, 0.0308, 5.2002, 1.5937, 7.6220, 5.3973, 1.5567, 7.4448
2730, 37.9800, Top, ShelfToys, 5.2188, 1.5895, 7.6497, -0.0991, -0.9081, 0.0279, 5.1291, 1.6112, 7.5474, -0.0991, -0.9081, 0.0279, 5.1984, 1.5944, 7.6264, 5.3973, 1.5588, 7.4445
2731, 38.0000, Top, ShelfToys, 5.2180, 1.5901, 7.6516, -0.0984, -0.9090, 0.0262, 5.1279, 1.6119, 7.5496, -0.0984, -0.9090, 0.0262, 5.1975, 1.5951, 7.6283, 5.3973, 1.5603, 7.4444
2733, 38.0200, Top, ShelfToys, 5.2160, 1.5911, 7.6552, -0.0965, -0.9110, 0.0224, 5.1249, 1.6129, 7.5541, -0.0965, -0.9110, 0.0224, 5.1953, 1.5961, 7.6321, 5.3973, 1.5631, 7.4430
2734, 38.0400, Top, ShelfToys, 5.2151, 1.5916, 7.6570, -0.0957, -0.9120, 0.0202, 5.1236, 1.6134, 7.5563, -0.0957, -0.9120, 0.0202, 5.1943, 1.5966, 7.6340, 5.3973, 1.5648, 7.4426
2736, 38.0600, Top, ShelfToys, 5.2135, 1.5926, 7.6606, -0.0931, -0.9134, 0.0160, 5.1213, 1.6143, 7.5605, -0.0931, -0.9134, 0.0160, 5.1925, 1.5976, 7.6378, 5.3973, 1.5683, 7.4427
2737, 38.0800, Top, ShelfToys, 5.2127, 1.5933, 7.6621, -0.0907, -0.9140, 0.0144, 5.1202, 1.6146, 7.5622, -0.0907, -0.9140, 0.0144, 5.1916, 1.5981, 7.6393, 5.3973, 1.5701, 7.4428
2739, 38.1000, Top, ShelfToys, 5.2113, 1.5944, 7.6651, -0.0857, -0.9160, 0.0111, 5.1178, 1.6148, 7.5660, -0.0857, -0.9160, 0.0111, 5.1900, 1.5990, 7.6425, 5.3973, 1.5737, 7.4418
2740, 38.1200, Top, ShelfToys, 5.2106, 1.5947, 7.6666, -0.0840, -0.9169, 0.0095, 5.1167, 1.6149, 7.5678, -0.0840, -0.9169, 0.0095, 5.1892, 1.5993, 7.6441, 5.3973, 1.5751, 7.4412
2741, 38.1400, Top, ShelfToys, 5.2101, 1.5951, 7.6681, -0.0830, -0.9177, 0.0086, 5.1158, 1.6151, 7.5697, -0.0830, -0.9177, 0.0086, 5.1886, 1.5996, 7.6457, 5.3973, 1.5761, 7.4409
2743, 38.1600, Top, ShelfToys, 5.2088, 1.5956, 7.6709, -0.0824, -0.9180, 0.0062, 5.1143, 1.6158, 7.5726, -0.0824, -0.9180, 0.0062, 5.1873, 1.6002, 7.6485, 5.3973, 1.5779, 7.4420
2744, 38.1800, Top, ShelfToys, 5.2082, 1.5958, 7.6722, -0.0829, -0.9179, 0.0049, 5.1139, 1.6162, 7.5739, -0.0829, -0.9179, 0.0049, 5.1867, 1.6004, 7.6498, 5.3973, 1.5788, 7.4430
2746, 38.2000, Top, ShelfToys, 5.2073, 1.5960, 7.6747, -0.0844, -0.9169, 0.0027, 5.1134, 1.6171, 7.5761, -0.0844, -0.9169, 0.0027, 5.1859, 1.6008, 7.6523, 5.3973, 1.5799, 7.4464
2747, 38.2200, Top, ShelfToys, 5.2068, 1.5961, 7.6759, -0.0846, -0.9163, 0.0019, 5.1132, 1.6173, 7.5770, -0.0846, -0.9163, 0.0019, 5.1855, 1.6010, 7.6534, 5.3973, 1.5804, 7.4485
2749, 38.2400, Top, ShelfToys, 5.2059, 1.5965, 7.6779, -0.0831, -0.9155, 0.0007, 5.1127, 1.6174, 7.5786, -0.0831, -0.9155, 0.0007, 5.1846, 1.6012, 7.6553, 5.3973, 1.5816, 7.4516
2750, 38.2600, Top, ShelfToys, 5.2054, 1.5967, 7.6788, -0.0818, -0.9153, 0.0004, 5.1123, 1.6173, 7.5793, -0.0818, -0.9153, 0.0004, 5.1842, 1.6014, 7.6561, 5.3973, 1.5821, 7.4527
2751, 38.2800, Top, ShelfToys, 5.2050, 1.5969, 7.6795, -0.0804, -0.9152, 0.0002, 5.1119, 1.6172, 7.5800, -0.0804, -0.9152, 0.0002, 5.1838, 1.6016, 7.6569, 5.3973, 1.5827, 7.4535
2753, 38.3000, Top, ShelfToys, 5.2042, 1.5975, 7.6808, -0.0782, -0.9148, -0.0014, 5.1114, 1.6174, 7.5809, -0.0782, -0.9148, -0.0014, 5.1831, 1.6020, 7.6580, 5.3973, 1.5845, 7.4554
2754, 38.3200, Top, ShelfToys, 5.2040, 1.5979, 7.6812, -0.0769, -0.9147, -0.0026, 5.1112, 1.6176, 7.5813, -0.0769, -0.9147, -0.0026, 5.1828, 1.6024, 7.6585, 5.3973, 1.5857, 7.4561
2756, 38.3400, Top, ShelfToys, 5.2036, 1.5987, 7.6819, -0.0740, -0.9149, -0.0046, 5.1107, 1.6178, 7.5820, -0.0740, -0.9149, -0.0046, 5.1824, 1.6030, 7.6591, 5.3973, 1.5882, 7.4566
2757, 38.3600, Top, ShelfToys, 5.2036, 1.5990, 7.6822, -0.0726, -0.9151, -0.0056, 5.1106, 1.6179, 7.5823, -0.0726, -0.9151, -0.0056, 5.1824, 1.6033, 7.6594, 5.3973, 1.5893, 7.4566
2759, 38.3800, Top, ShelfToys, 5.2035, 1.5997, 7.6825, -0.0701, -0.9153, -0.0075, 5.1103, 1.6182, 7.5827, -0.0701, -0.9153, -0.0075, 5.1822, 1.6040, 7.6598, 5.3973, 1.5915, 7.4569
2760, 38.4000, Top, ShelfToys, 5.2035, 1.6002, 7.6825, -0.0692, -0.9154, -0.0083, 5.1103, 1.6186, 7.5827, -0.0692, -0.9154, -0.0083, 5.1823, 1.6044, 7.6598, 5.3973, 1.5927, 7.4569
2762, 38.4200, Top, ShelfToys, 5.2037, 1.6010, 7.6822, -0.0675, -0.9157, -0.0105, 5.1103, 1.6192, 7.5825, -0.0675, -0.9157, -0.0105, 5.1824, 1.6051, 7.6595, 5.3973, 1.5950, 7.4565
2763, 38.4400, Top, ShelfToys, 5.2038, 1.6013, 7.6821, -0.0670, -0.9158, -0.0114, 5.1105, 1.6194, 7.5824, -0.0670, -0.9158, -0.0114, 5.1826, 1.6054, 7.6594, 5.3973, 1.5959, 7.4565
2764, 38.4600, Top, ShelfToys, 5.2040, 1.6015, 7.6819, -0.0666, -0.9156, -0.0122, 5.1107, 1.6196, 7.5821, -0.0666, -0.9156, -0.0122, 5.1827, 1.6056, 7.6592, 5.3973, 1.5966, 7.4569
2766, 38.4800, Top, ShelfToys, 5.2043, 1.6020, 7.6818, -0.0667, -0.9149, -0.0130, 5.1114, 1.6202, 7.5817, -0.0667, -0.9149, -0.0130, 5.1832, 1.6062, 7.6590, 5.3973, 1.5976, 7.4585
2767, 38.5000, Top, ShelfToys, 5.2046, 1.6022, 7.6815, -0.0660, -0.9147, -0.0137, 5.1117, 1.6204, 7.5813, -0.0660, -0.9147, -0.0137, 5.1834, 1.6064, 7.6587, 5.3973, 1.5983, 7.4590
2769, 38.5200, Top, ShelfToys, 5.2049, 1.6027, 7.6809, -0.0649, -0.9141, -0.0148, 5.1123, 1.6207, 7.5804, -0.0649, -0.9141, -0.0148, 5.1838, 1.6068, 7.6580, 5.3973, 1.5995, 7.4599
2770, 38.5400, Top, ShelfToys, 5.2051, 1.6028, 7.6806, -0.0647, -0.9138, -0.0152, 5.1127, 1.6207, 7.5799, -0.0647, -0.9138, -0.0152, 5.1840, 1.6068, 7.6577, 5.3973, 1.5998, 7.4606
2772, 38.5600, Top, ShelfToys, 5.2055, 1.6029, 7.6799, -0.0645, -0.9128, -0.0157, 5.1136, 1.6209, 7.5788, -0.0645, -0.9128, -0.0157, 5.1846, 1.6070, 7.6569, 5.3973, 1.6003, 7.4622
2773, 38.5800, Top, ShelfToys, 5.2056, 1.6030, 7.6797, -0.0641, -0.9124, -0.0157, 5.1139, 1.6208, 7.5784, -0.0641, -0.9124, -0.0157, 5.1847, 1.6070, 7.6566, 5.3973, 1.6004, 7.4629
2775, 38.6000, Top, ShelfToys, 5.2058, 1.6030, 7.6789, -0.0637, -0.9119, -0.0148, 5.1143, 1.6207, 7.5773, -0.0637, -0.9119, -0.0148, 5.1850, 1.6070, 7.6557, 5.3973, 1.5999, 7.4632
2776, 38.6200, Top, ShelfToys, 5.2059, 1.6029, 7.6784, -0.0636, -0.9117, -0.0142, 5.1145, 1.6205, 7.5767, -0.0636, -0.9117, -0.0142, 5.1851, 1.6069, 7.6552, 5.3973, 1.5996, 7.4633
2777, 38.6400, Top, ShelfToys, 5.2059, 1.6029, 7.6779, -0.0637, -0.9114, -0.0138, 5.1148, 1.6204, 7.5761, -0.0637, -0.9114, -0.0138, 5.1851, 1.6069, 7.6547, 5.3973, 1.5993, 7.4635
2779, 38.6600, Top, ShelfToys, 5.2060, 1.6029, 7.6770, -0.0632, -0.9108, -0.0132, 5.1151, 1.6202, 7.5748, -0.0632, -0.9108, -0.0132, 5.1853, 1.6068, 7.6537, 5.3973, 1.5990, 7.4638
2780, 38.6800, Top, ShelfToys, 5.2059, 1.6028, 7.6765, -0.0626, -0.9107, -0.0126, 5.1150, 1.6199, 7.5742, -0.0626, -0.9107, -0.0126, 5.1852, 1.6067, 7.6532, 5.3973, 1.5987, 7.4633
2782, 38.7000, Top, ShelfToys, 5.2056, 1.6027, 7.6756, -0.0620, -0.9107, -0.0107, 5.1148, 1.6194, 7.5733, -0.0620, -0.9107, -0.0107, 5.1849, 1.6065, 7.6523, 5.3973, 1.5976, 7.4622
2783, 38.7200, Top, ShelfToys, 5.2055, 1.6027, 7.6752, -0.0614, -0.9108, -0.0097, 5.1146, 1.6192, 7.5729, -0.0614, -0.9108, -0.0097, 5.1848, 1.6064, 7.6519, 5.3973, 1.5972, 7.4617
2785, 38.7400, Top, ShelfToys, 5.2051, 1.6027, 7.6742, -0.0605, -0.9107, -0.0091, 5.1143, 1.6189, 7.5719, -0.0605, -0.9107, -0.0091, 5.1844, 1.6064, 7.6509, 5.3973, 1.5970, 7.4606
2786, 38.7600, Top, ShelfToys, 5.2049, 1.6027, 7.6737, -0.0603, -0.9107, -0.0088, 5.1141, 1.6188, 7.5713, -0.0603, -0.9107, -0.0088, 5.1842, 1.6064, 7.6504, 5.3973, 1.5968, 7.4598
2787, 38.7800, Top, ShelfToys, 5.2046, 1.6027, 7.6732, -0.0597, -0.9110, -0.0082, 5.1136, 1.6187, 7.5709, -0.0597, -0.9110, -0.0082, 5.1839, 1.6064, 7.6498, 5.3973, 1.5967, 7.4586
2789, 38.8000, Top, ShelfToys, 5.2040, 1.6028, 7.6721, -0.0583, -0.9115, -0.0069, 5.1128, 1.6182, 7.5700, -0.0583, -0.9115, -0.0069, 5.1832, 1.6063, 7.6489, 5.3973, 1.5962, 7.4562
2790, 38.8200, Top, ShelfToys, 5.2036, 1.6028, 7.6717, -0.0576, -0.9117, -0.0063, 5.1123, 1.6180, 7.5696, -0.0576, -0.9117, -0.0063, 5.1828, 1.6062, 7.6485, 5.3973, 1.5960, 7.4552
2792, 38.8400, Top, ShelfToys, 5.2027, 1.6029, 7.6711, -0.0561, -0.9120, -0.0054, 5.1112, 1.6176, 7.5691, -0.0561, -0.9120, -0.0054, 5.1818, 1.6062, 7.6479, 5.3973, 1.5958, 7.4532
2793, 38.8600, Top, ShelfToys, 5.2023, 1.6030, 7.6707, -0.0552, -0.9122, -0.0051, 5.1108, 1.6174, 7.5687, -0.0552, -0.9122, -0.0051, 5.1815, 1.6063, 7.6475, 5.3973, 1.5959, 7.4523
2795, 38.8800, Top, ShelfToys, 5.2017, 1.6032, 7.6700, -0.0532, -0.9127, -0.0046, 5.1099, 1.6171, 7.5681, -0.0532, -0.9127, -0.0046, 5.1808, 1.6063, 7.6467, 5.3973, 1.5961, 7.4503
2796, 38.9000, Top, ShelfToys, 5.2013, 1.6033, 7.6697, -0.0524, -0.9129, -0.0041, 5.1095, 1.6169, 7.5679, -0.0524, -0.9129, -0.0041, 5.1804, 1.6064, 7.6465, 5.3973, 1.5962, 7.4493
2798, 38.9200, Top, ShelfToys, 5.2008, 1.6035, 7.6691, -0.0510, -0.9131, -0.0037, 5.1088, 1.6167, 7.5674, -0.0510, -0.9131, -0.0037, 5.1798, 1.6065, 7.6459, 5.3973, 1.5963, 7.4479
2799, 38.9400, Top, ShelfToys, 5.2003, 1.6035, 7.6690, -0.0505, -0.9132, -0.0036, 5.1083, 1.6166, 7.5673, -0.0505, -0.9132, -0.0036, 5.1793, 1.6065, 7.6458, 5.3973, 1.5964, 7.4472
2800, 38.9600, Top, ShelfToys, 5.1999, 1.6035, 7.6689, -0.0500, -0.9133, -0.0036, 5.1078, 1.6165, 7.5673, -0.0500, -0.9133, -0.0036, 5.1789, 1.6065, 7.6458, 5.3973, 1.5965, 7.4466
2802, 38.9800, Top, ShelfToys, 5.1994, 1.6036, 7.6687, -0.0491, -0.9135, -0.0031, 5.1072, 1.6163, 7.5671, -0.0491, -0.9135, -0.0031, 5.1784, 1.6065, 7.6456, 5.3973, 1.5964, 7.4457
2803, 39.0000, Top, ShelfToys, 5.1992, 1.6036, 7.6686, -0.0487, -0.9135, -0.0030, 5.1070, 1.6162, 7.5670, -0.0487, -0.9135, -0.0030, 5.1782, 1.6065, 7.6455, 5.3973, 1.5965, 7.4454
2805, 39.0200, Top, ShelfToys, 5.1988, 1.6037, 7.6684, -0.0481, -0.9136, -0.0026, 5.1066, 1.6161, 7.5668, -0.0481, -0.9136, -0.0026, 5.1778, 1.6065, 7.6453, 5.3973, 1.5964, 7.4448
2806, 39.0400, Top, ShelfToys, 5.1987, 1.6037, 7.6685, -0.0479, -0.9135, -0.0025, 5.1065, 1.6160, 7.5668, -0.0479, -0.9135, -0.0025, 5.1777, 1.6065, 7.6453, 5.3973, 1.5963, 7.4449
2808, 39.0600, Top, ShelfToys, 5.1984, 1.6037, 7.6686, -0.0474, -0.9135, -0.0023, 5.1062, 1.6159, 7.5669, -0.0474, -0.9135, -0.0023, 5.1774, 1.6065, 7.6454, 5.3973, 1.5964, 7.4448
2809, 39.0800, Top, ShelfToys, 5.1983, 1.6038, 7.6688, -0.0472, -0.9134, -0.0022, 5.1062, 1.6159, 7.5670, -0.0472, -0.9134, -0.0022, 5.1773, 1.6066, 7.6456, 5.3973, 1.5964, 7.4451
2810, 39.1000, Top, ShelfToys, 5.1983, 1.6038, 7.6689, -0.0472, -0.9133, -0.0021, 5.1062, 1.6159, 7.5671, -0.0472, -0.9133, -0.0021, 5.1773, 1.6065, 7.6457, 5.3973, 1.5963, 7.4454
2812, 39.1200, Top, ShelfToys, 5.1982, 1.6037, 7.6691, -0.0469, -0.9132, -0.0020, 5.1062, 1.6157, 7.5673, -0.0469, -0.9132, -0.0020, 5.1773, 1.6065, 7.6459, 5.3973, 1.5963, 7.4458
2813, 39.1400, Top, ShelfToys, 5.1983, 1.6037, 7.6693, -0.0468, -0.9132, -0.0020, 5.1062, 1.6157, 7.5674, -0.0468, -0.9132, -0.0020, 5.1773, 1.6065, 7.6460, 5.3973, 1.5963, 7.4460
2815, 39.1600, Top, ShelfToys, 5.1983, 1.6038, 7.6695, -0.0466, -0.9132, -0.0022, 5.1063, 1.6158, 7.5676, -0.0466, -0.9132, -0.0022, 5.1774, 1.6065, 7.6462, 5.3973, 1.5965, 7.4464
2816, 39.1800, Top, ShelfToys, 5.1983, 1.6039, 7.6696, -0.0465, -0.9131, -0.0019, 5.1063, 1.6158, 7.5677, -0.0465, -0.9131, -0.0019, 5.1774, 1.6066, 7.6463, 5.3973, 1.5965, 7.4466
2818, 39.2000, Top, ShelfToys, 5.1982, 1.6041, 7.6698, -0.0465, -0.9131, -0.0020, 5.1063, 1.6160, 7.5679, -0.0465, -0.9131, -0.0020, 5.1773, 1.6068, 7.6466, 5.3973, 1.5967, 7.4469
