Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
3306, 44.5800, baby_yoda, Juguetes, 5.1833, 1.5867, 7.6555, -0.0155, -0.9270, 0.0724, 5.0828, 1.5834, 7.5613, -0.0155, -0.9270, 0.0724, 5.1604, 1.5860, 7.6341, 5.4354, 1.5270, 7.3430
3307, 44.6000, baby_yoda, Juguetes, 5.1832, 1.5871, 7.6559, -0.0152, -0.9266, 0.0711, 5.0829, 1.5837, 7.5614, -0.0152, -0.9266, 0.0711, 5.1603, 1.5863, 7.6343, 5.4359, 1.5285, 7.3440
3309, 44.6200, baby_yoda, Juguetes, 5.1831, 1.5875, 7.6565, -0.0145, -0.9259, 0.0694, 5.0833, 1.5841, 7.5615, -0.0145, -0.9259, 0.0694, 5.1604, 1.5867, 7.6348, 5.4371, 1.5305, 7.3462
3310, 44.6400, baby_yoda, Juguetes, 5.1832, 1.5877, 7.6568, -0.0147, -0.9254, 0.0690, 5.0836, 1.5843, 7.5615, -0.0147, -0.9254, 0.0690, 5.1605, 1.5869, 7.6351, 5.4377, 1.5310, 7.3474
3311, 44.6600, baby_yoda, Juguetes, 5.1832, 1.5878, 7.6570, -0.0153, -0.9249, 0.0684, 5.0839, 1.5846, 7.5615, -0.0153, -0.9249, 0.0684, 5.1605, 1.5870, 7.6353, 5.4383, 1.5314, 7.3484
3313, 44.6800, baby_yoda, Juguetes, 5.1831, 1.5881, 7.6576, -0.0160, -0.9242, 0.0671, 5.0843, 1.5852, 7.5616, -0.0160, -0.9242, 0.0671, 5.1606, 1.5874, 7.6357, 5.4393, 1.5327, 7.3502
3314, 44.7000, baby_yoda, Juguetes, 5.1831, 1.5883, 7.6579, -0.0159, -0.9240, 0.0666, 5.0844, 1.5854, 7.5618, -0.0159, -0.9240, 0.0666, 5.1606, 1.5876, 7.6360, 5.4397, 1.5333, 7.3508
3316, 44.7200, baby_yoda, Juguetes, 5.1832, 1.5886, 7.6584, -0.0154, -0.9239, 0.0658, 5.0846, 1.5857, 7.5622, -0.0154, -0.9239, 0.0658, 5.1607, 1.5880, 7.6365, 5.4402, 1.5343, 7.3515
3317, 44.7400, baby_yoda, Juguetes, 5.1833, 1.5887, 7.6586, -0.0158, -0.9238, 0.0655, 5.0847, 1.5859, 7.5623, -0.0158, -0.9238, 0.0655, 5.1609, 1.5880, 7.6367, 5.4404, 1.5345, 7.3518
3319, 44.7600, baby_yoda, Juguetes, 5.1837, 1.5887, 7.6590, -0.0168, -0.9235, 0.0655, 5.0853, 1.5862, 7.5625, -0.0168, -0.9235, 0.0655, 5.1613, 1.5881, 7.6370, 5.4410, 1.5343, 7.3528
3320, 44.7800, baby_yoda, Juguetes, 5.1839, 1.5887, 7.6591, -0.0169, -0.9234, 0.0655, 5.0855, 1.5862, 7.5626, -0.0169, -0.9234, 0.0655, 5.1615, 1.5881, 7.6371, 5.4413, 1.5344, 7.3532
3322, 44.8000, baby_yoda, Juguetes, 5.1842, 1.5889, 7.6594, -0.0165, -0.9234, 0.0650, 5.0858, 1.5863, 7.5629, -0.0165, -0.9234, 0.0650, 5.1618, 1.5883, 7.6374, 5.4416, 1.5350, 7.3537
3323, 44.8200, baby_yoda, Juguetes, 5.1843, 1.5890, 7.6595, -0.0162, -0.9233, 0.0646, 5.0860, 1.5864, 7.5630, -0.0162, -0.9233, 0.0646, 5.1619, 1.5884, 7.6375, 5.4418, 1.5356, 7.3539
3324, 44.8400, baby_yoda, Juguetes, 5.1845, 1.5893, 7.6596, -0.0163, -0.9233, 0.0639, 5.0863, 1.5867, 7.5630, -0.0163, -0.9233, 0.0639, 5.1622, 1.5887, 7.6376, 5.4420, 1.5363, 7.3543
3326, 44.8600, baby_yoda, Juguetes, 5.1849, 1.5895, 7.6599, -0.0167, -0.9229, 0.0631, 5.0868, 1.5872, 7.5631, -0.0167, -0.9229, 0.0631, 5.1625, 1.5890, 7.6379, 5.4427, 1.5372, 7.3553
3327, 44.8800, baby_yoda, Juguetes, 5.1850, 1.5895, 7.6601, -0.0170, -0.9227, 0.0631, 5.0870, 1.5872, 7.5632, -0.0170, -0.9227, 0.0631, 5.1627, 1.5890, 7.6380, 5.4431, 1.5371, 7.3558
3329, 44.9000, baby_yoda, Juguetes, 5.1852, 1.5895, 7.6605, -0.0171, -0.9225, 0.0629, 5.0873, 1.5873, 7.5635, -0.0171, -0.9225, 0.0629, 5.1629, 1.5890, 7.6384, 5.4436, 1.5372, 7.3565
3330, 44.9200, baby_yoda, Juguetes, 5.1854, 1.5896, 7.6607, -0.0169, -0.9224, 0.0628, 5.0876, 1.5873, 7.5636, -0.0169, -0.9224, 0.0628, 5.1631, 1.5891, 7.6385, 5.4439, 1.5375, 7.3569
3332, 44.9400, baby_yoda, Juguetes, 5.1856, 1.5897, 7.6610, -0.0167, -0.9220, 0.0624, 5.0881, 1.5874, 7.5637, -0.0167, -0.9220, 0.0624, 5.1634, 1.5892, 7.6388, 5.4447, 1.5380, 7.3580
3333, 44.9600, baby_yoda, Juguetes, 5.1857, 1.5898, 7.6612, -0.0167, -0.9217, 0.0622, 5.0883, 1.5875, 7.5638, -0.0167, -0.9217, 0.0622, 5.1635, 1.5893, 7.6390, 5.4452, 1.5382, 7.3586
3335, 44.9800, baby_yoda, Juguetes, 5.1857, 1.5900, 7.6617, -0.0171, -0.9213, 0.0616, 5.0886, 1.5878, 7.5639, -0.0171, -0.9213, 0.0616, 5.1636, 1.5895, 7.6394, 5.4460, 1.5388, 7.3597
3336, 45.0000, baby_yoda, Juguetes, 5.1857, 1.5902, 7.6619, -0.0169, -0.9211, 0.0615, 5.0887, 1.5880, 7.5641, -0.0169, -0.9211, 0.0615, 5.1636, 1.5897, 7.6396, 5.4464, 1.5390, 7.3601
3337, 45.0200, baby_yoda, Juguetes, 5.1858, 1.5903, 7.6621, -0.0167, -0.9209, 0.0612, 5.0888, 1.5881, 7.5642, -0.0167, -0.9209, 0.0612, 5.1637, 1.5898, 7.6398, 5.4468, 1.5395, 7.3606
3339, 45.0400, baby_yoda, Juguetes, 5.1857, 1.5907, 7.6626, -0.0160, -0.9206, 0.0600, 5.0889, 1.5884, 7.5645, -0.0160, -0.9206, 0.0600, 5.1636, 1.5902, 7.6402, 5.4475, 1.5410, 7.3615
3340, 45.0600, baby_yoda, Juguetes, 5.1856, 1.5910, 7.6628, -0.0155, -0.9204, 0.0595, 5.0890, 1.5886, 7.5646, -0.0155, -0.9204, 0.0595, 5.1636, 1.5904, 7.6404, 5.4478, 1.5417, 7.3618
3342, 45.0800, baby_yoda, Juguetes, 5.1859, 1.5913, 7.6632, -0.0150, -0.9202, 0.0587, 5.0894, 1.5889, 7.5649, -0.0150, -0.9202, 0.0587, 5.1640, 1.5908, 7.6408, 5.4485, 1.5428, 7.3627
3343, 45.1000, baby_yoda, Juguetes, 5.1860, 1.5915, 7.6634, -0.0151, -0.9200, 0.0581, 5.0896, 1.5892, 7.5650, -0.0151, -0.9200, 0.0581, 5.1641, 1.5910, 7.6410, 5.4490, 1.5435, 7.3632
3345, 45.1200, baby_yoda, Juguetes, 5.1860, 1.5921, 7.6639, -0.0143, -0.9198, 0.0562, 5.0897, 1.5897, 7.5653, -0.0143, -0.9198, 0.0562, 5.1640, 1.5916, 7.6414, 5.4496, 1.5457, 7.3638
3346, 45.1400, baby_yoda, Juguetes, 5.1859, 1.5922, 7.6641, -0.0138, -0.9197, 0.0553, 5.0898, 1.5898, 7.5654, -0.0138, -0.9197, 0.0553, 5.1640, 1.5917, 7.6416, 5.4499, 1.5466, 7.3642
3347, 45.1600, baby_yoda, Juguetes, 5.1860, 1.5923, 7.6644, -0.0135, -0.9195, 0.0549, 5.0899, 1.5899, 7.5656, -0.0135, -0.9195, 0.0549, 5.1641, 1.5918, 7.6419, 5.4503, 1.5471, 7.3647
3349, 45.1800, baby_yoda, Juguetes, 5.1860, 1.5927, 7.6649, -0.0135, -0.9192, 0.0545, 5.0901, 1.5902, 7.5660, -0.0135, -0.9192, 0.0545, 5.1642, 1.5921, 7.6424, 5.4510, 1.5477, 7.3654
3350, 45.2000, baby_yoda, Juguetes, 5.1860, 1.5928, 7.6652, -0.0133, -0.9191, 0.0539, 5.0902, 1.5903, 7.5661, -0.0133, -0.9191, 0.0539, 5.1642, 1.5922, 7.6426, 5.4514, 1.5482, 7.3658
3352, 45.2200, baby_yoda, Juguetes, 5.1860, 1.5931, 7.6656, -0.0124, -0.9188, 0.0531, 5.0904, 1.5905, 7.5664, -0.0124, -0.9188, 0.0531, 5.1642, 1.5925, 7.6430, 5.4520, 1.5494, 7.3665
3353, 45.2400, baby_yoda, Juguetes, 5.1862, 1.5932, 7.6657, -0.0120, -0.9187, 0.0528, 5.0906, 1.5905, 7.5665, -0.0120, -0.9187, 0.0528, 5.1644, 1.5926, 7.6431, 5.4524, 1.5498, 7.3668
3355, 45.2600, baby_yoda, Juguetes, 5.1863, 1.5934, 7.6660, -0.0120, -0.9184, 0.0522, 5.0909, 1.5907, 7.5666, -0.0120, -0.9184, 0.0522, 5.1646, 1.5928, 7.6434, 5.4531, 1.5505, 7.3675
3356, 45.2800, baby_yoda, Juguetes, 5.1864, 1.5934, 7.6662, -0.0120, -0.9183, 0.0519, 5.0910, 1.5908, 7.5667, -0.0120, -0.9183, 0.0519, 5.1646, 1.5928, 7.6435, 5.4534, 1.5508, 7.3678
3358, 45.3000, baby_yoda, Juguetes, 5.1864, 1.5937, 7.6666, -0.0119, -0.9179, 0.0510, 5.0912, 1.5912, 7.5669, -0.0119, -0.9179, 0.0510, 5.1647, 1.5931, 7.6439, 5.4541, 1.5518, 7.3686
3359, 45.3200, baby_yoda, Juguetes, 5.1864, 1.5938, 7.6668, -0.0115, -0.9179, 0.0508, 5.0913, 1.5912, 7.5671, -0.0115, -0.9179, 0.0508, 5.1647, 1.5932, 7.6441, 5.4544, 1.5522, 7.3688
3360, 45.3400, baby_yoda, Juguetes, 5.1864, 1.5940, 7.6670, -0.0112, -0.9178, 0.0506, 5.0913, 1.5913, 7.5673, -0.0112, -0.9178, 0.0506, 5.1647, 1.5933, 7.6443, 5.4547, 1.5525, 7.3691
3362, 45.3600, baby_yoda, Juguetes, 5.1865, 1.5942, 7.6674, -0.0108, -0.9174, 0.0496, 5.0916, 1.5915, 7.5674, -0.0108, -0.9174, 0.0496, 5.1648, 1.5936, 7.6446, 5.4555, 1.5536, 7.3699
3363, 45.3800, baby_yoda, Juguetes, 5.1865, 1.5943, 7.6676, -0.0108, -0.9173, 0.0489, 5.0917, 1.5917, 7.5676, -0.0108, -0.9173, 0.0489, 5.1649, 1.5937, 7.6448, 5.4558, 1.5543, 7.3701
3365, 45.4000, baby_yoda, Juguetes, 5.1866, 1.5946, 7.6680, -0.0105, -0.9170, 0.0480, 5.0920, 1.5920, 7.5678, -0.0105, -0.9170, 0.0480, 5.1650, 1.5940, 7.6452, 5.4566, 1.5553, 7.3709
3366, 45.4200, baby_yoda, Juguetes, 5.1866, 1.5947, 7.6683, -0.0104, -0.9168, 0.0476, 5.0921, 1.5922, 7.5680, -0.0104, -0.9168, 0.0476, 5.1651, 1.5941, 7.6454, 5.4571, 1.5557, 7.3712
3368, 45.4400, baby_yoda, Juguetes, 5.1869, 1.5948, 7.6687, -0.0101, -0.9166, 0.0464, 5.0926, 1.5923, 7.5682, -0.0101, -0.9166, 0.0464, 5.1654, 1.5943, 7.6458, 5.4579, 1.5568, 7.3720
3369, 45.4600, baby_yoda, Juguetes, 5.1871, 1.5949, 7.6688, -0.0100, -0.9164, 0.0458, 5.0929, 1.5924, 7.5683, -0.0100, -0.9164, 0.0458, 5.1657, 1.5943, 7.6459, 5.4585, 1.5573, 7.3725
3371, 45.4800, baby_yoda, Juguetes, 5.1873, 1.5950, 7.6693, -0.0103, -0.9159, 0.0448, 5.0934, 1.5927, 7.5685, -0.0103, -0.9159, 0.0448, 5.1659, 1.5945, 7.6463, 5.4596, 1.5581, 7.3734
3372, 45.5000, baby_yoda, Juguetes, 5.1875, 1.5950, 7.6695, -0.0103, -0.9157, 0.0445, 5.0936, 1.5928, 7.5686, -0.0103, -0.9157, 0.0445, 5.1661, 1.5945, 7.6465, 5.4602, 1.5584, 7.3739
3373, 45.5200, baby_yoda, Juguetes, 5.1876, 1.5951, 7.6697, -0.0105, -0.9153, 0.0442, 5.0939, 1.5929, 7.5686, -0.0105, -0.9153, 0.0442, 5.1662, 1.5946, 7.6467, 5.4609, 1.5586, 7.3744
3375, 45.5400, baby_yoda, Juguetes, 5.1879, 1.5953, 7.6701, -0.0100, -0.9148, 0.0437, 5.0945, 1.5930, 7.5688, -0.0100, -0.9148, 0.0437, 5.1666, 1.5947, 7.6470, 5.4622, 1.5593, 7.3754
3376, 45.5600, baby_yoda, Juguetes, 5.1880, 1.5953, 7.6704, -0.0099, -0.9146, 0.0438, 5.0947, 1.5929, 7.5690, -0.0099, -0.9146, 0.0438, 5.1667, 1.5947, 7.6473, 5.4628, 1.5592, 7.3759
3378, 45.5800, baby_yoda, Juguetes, 5.1882, 1.5953, 7.6709, -0.0102, -0.9141, 0.0436, 5.0952, 1.5930, 7.5693, -0.0102, -0.9141, 0.0436, 5.1670, 1.5947, 7.6478, 5.4641, 1.5592, 7.3768
3379, 45.6000, baby_yoda, Juguetes, 5.1884, 1.5953, 7.6711, -0.0106, -0.9139, 0.0432, 5.0954, 1.5932, 7.5694, -0.0106, -0.9139, 0.0432, 5.1672, 1.5948, 7.6479, 5.4645, 1.5595, 7.3771
3381, 45.6200, baby_yoda, Juguetes, 5.1886, 1.5954, 7.6714, -0.0107, -0.9137, 0.0427, 5.0958, 1.5933, 7.5695, -0.0107, -0.9137, 0.0427, 5.1674, 1.5949, 7.6482, 5.4652, 1.5599, 7.3776
3382, 45.6400, baby_yoda, Juguetes, 5.1887, 1.5954, 7.6715, -0.0107, -0.9136, 0.0424, 5.0960, 1.5933, 7.5696, -0.0107, -0.9136, 0.0424, 5.1676, 1.5949, 7.6483, 5.4655, 1.5601, 7.3779
3383, 45.6600, baby_yoda, Juguetes, 5.1889, 1.5954, 7.6716, -0.0108, -0.9135, 0.0425, 5.0962, 1.5933, 7.5696, -0.0108, -0.9135, 0.0425, 5.1677, 1.5949, 7.6484, 5.4659, 1.5600, 7.3781
3385, 45.6800, baby_yoda, Juguetes, 5.1892, 1.5952, 7.6718, -0.0114, -0.9132, 0.0424, 5.0966, 1.5934, 7.5697, -0.0114, -0.9132, 0.0424, 5.1681, 1.5948, 7.6486, 5.4666, 1.5598, 7.3786
3386, 45.7000, baby_yoda, Juguetes, 5.1894, 1.5952, 7.6719, -0.0116, -0.9131, 0.0424, 5.0969, 1.5933, 7.5698, -0.0116, -0.9131, 0.0424, 5.1683, 1.5947, 7.6486, 5.4670, 1.5597, 7.3788
3388, 45.7200, baby_yoda, Juguetes, 5.1896, 1.5951, 7.6720, -0.0117, -0.9130, 0.0425, 5.0972, 1.5933, 7.5698, -0.0117, -0.9130, 0.0425, 5.1686, 1.5947, 7.6487, 5.4674, 1.5595, 7.3791
3389, 45.7400, baby_yoda, Juguetes, 5.1897, 1.5951, 7.6720, -0.0117, -0.9129, 0.0426, 5.0973, 1.5933, 7.5698, -0.0117, -0.9129, 0.0426, 5.1687, 1.5947, 7.6487, 5.4676, 1.5594, 7.3792
3391, 45.7600, baby_yoda, Juguetes, 5.1900, 1.5950, 7.6720, -0.0121, -0.9128, 0.0425, 5.0976, 1.5933, 7.5697, -0.0121, -0.9128, 0.0425, 5.1689, 1.5947, 7.6487, 5.4679, 1.5593, 7.3794
3392, 45.7800, baby_yoda, Juguetes, 5.1901, 1.5950, 7.6720, -0.0122, -0.9128, 0.0423, 5.0978, 1.5934, 7.5696, -0.0122, -0.9128, 0.0423, 5.1691, 1.5947, 7.6486, 5.4680, 1.5595, 7.3795
3394, 45.8000, baby_yoda, Juguetes, 5.1901, 1.5951, 7.6720, -0.0120, -0.9127, 0.0423, 5.0978, 1.5933, 7.5696, -0.0120, -0.9127, 0.0423, 5.1690, 1.5947, 7.6487, 5.4681, 1.5595, 7.3795
3395, 45.8200, baby_yoda, Juguetes, 5.1901, 1.5951, 7.6719, -0.0118, -0.9128, 0.0422, 5.0978, 1.5934, 7.5696, -0.0118, -0.9128, 0.0422, 5.1691, 1.5947, 7.6486, 5.4679, 1.5598, 7.3794
3396, 45.8400, baby_yoda, Juguetes, 5.1903, 1.5953, 7.6718, -0.0114, -0.9128, 0.0412, 5.0979, 1.5935, 7.5695, -0.0114, -0.9128, 0.0412, 5.1692, 1.5949, 7.6485, 5.4679, 1.5608, 7.3795
3398, 45.8600, baby_yoda, Juguetes, 5.1905, 1.5957, 7.6717, -0.0106, -0.9126, 0.0398, 5.0983, 1.5939, 7.5692, -0.0106, -0.9126, 0.0398, 5.1695, 1.5952, 7.6483, 5.4685, 1.5625, 7.3799
3399, 45.8800, baby_yoda, Juguetes, 5.1906, 1.5958, 7.6716, -0.0105, -0.9125, 0.0396, 5.0985, 1.5940, 7.5691, -0.0105, -0.9125, 0.0396, 5.1696, 1.5954, 7.6483, 5.4687, 1.5628, 7.3800
3401, 45.9000, baby_yoda, Juguetes, 5.1907, 1.5959, 7.6714, -0.0109, -0.9127, 0.0390, 5.0985, 1.5942, 7.5690, -0.0109, -0.9127, 0.0390, 5.1697, 1.5955, 7.6481, 5.4683, 1.5633, 7.3797
3402, 45.9200, baby_yoda, Juguetes, 5.1907, 1.5958, 7.6714, -0.0109, -0.9129, 0.0387, 5.0984, 1.5943, 7.5690, -0.0109, -0.9129, 0.0387, 5.1697, 1.5955, 7.6480, 5.4680, 1.5635, 7.3795
3404, 45.9400, baby_yoda, Juguetes, 5.1907, 1.5958, 7.6713, -0.0108, -0.9130, 0.0388, 5.0984, 1.5942, 7.5690, -0.0108, -0.9130, 0.0388, 5.1697, 1.5955, 7.6480, 5.4678, 1.5634, 7.3794
3405, 45.9600, baby_yoda, Juguetes, 5.1908, 1.5958, 7.6712, -0.0108, -0.9131, 0.0387, 5.0984, 1.5942, 7.5689, -0.0108, -0.9131, 0.0387, 5.1697, 1.5954, 7.6479, 5.4676, 1.5635, 7.3793
3407, 45.9800, baby_yoda, Juguetes, 5.1908, 1.5958, 7.6710, -0.0110, -0.9131, 0.0384, 5.0984, 1.5943, 7.5688, -0.0110, -0.9131, 0.0384, 5.1697, 1.5954, 7.6477, 5.4674, 1.5637, 7.3791
3408, 46.0000, baby_yoda, Juguetes, 5.1908, 1.5958, 7.6709, -0.0110, -0.9132, 0.0384, 5.0984, 1.5943, 7.5687, -0.0110, -0.9132, 0.0384, 5.1697, 1.5955, 7.6476, 5.4673, 1.5636, 7.3791
3409, 46.0200, baby_yoda, Juguetes, 5.1908, 1.5958, 7.6709, -0.0111, -0.9132, 0.0383, 5.0984, 1.5943, 7.5687, -0.0111, -0.9132, 0.0383, 5.1698, 1.5955, 7.6476, 5.4673, 1.5637, 7.3790
3411, 46.0400, baby_yoda, Juguetes, 5.1906, 1.5957, 7.6709, -0.0108, -0.9131, 0.0385, 5.0982, 1.5941, 7.5686, -0.0108, -0.9131, 0.0385, 5.1696, 1.5954, 7.6476, 5.4673, 1.5636, 7.3791
3412, 46.0600, baby_yoda, Juguetes, 5.1904, 1.5957, 7.6709, -0.0106, -0.9130, 0.0385, 5.0980, 1.5941, 7.5687, -0.0106, -0.9130, 0.0385, 5.1693, 1.5953, 7.6476, 5.4673, 1.5636, 7.3790
3414, 46.0800, baby_yoda, Juguetes, 5.1904, 1.5957, 7.6708, -0.0106, -0.9131, 0.0383, 5.0980, 1.5941, 7.5686, -0.0106, -0.9131, 0.0383, 5.1693, 1.5954, 7.6475, 5.4672, 1.5638, 7.3790
3415, 46.1000, baby_yoda, Juguetes, 5.1904, 1.5957, 7.6708, -0.0105, -0.9131, 0.0384, 5.0980, 1.5941, 7.5685, -0.0105, -0.9131, 0.0384, 5.1693, 1.5954, 7.6475, 5.4671, 1.5637, 7.3790
3417, 46.1200, baby_yoda, Juguetes, 5.1904, 1.5957, 7.6706, -0.0106, -0.9131, 0.0384, 5.0981, 1.5941, 7.5684, -0.0106, -0.9131, 0.0384, 5.1694, 1.5954, 7.6473, 5.4670, 1.5637, 7.3789
3418, 46.1400, baby_yoda, Juguetes, 5.1905, 1.5957, 7.6705, -0.0104, -0.9131, 0.0384, 5.0981, 1.5941, 7.5683, -0.0104, -0.9131, 0.0384, 5.1694, 1.5954, 7.6472, 5.4670, 1.5638, 7.3789
3420, 46.1600, baby_yoda, Juguetes, 5.1904, 1.5957, 7.6704, -0.0104, -0.9131, 0.0385, 5.0980, 1.5941, 7.5681, -0.0104, -0.9131, 0.0385, 5.1693, 1.5953, 7.6471, 5.4667, 1.5637, 7.3787
3421, 46.1800, baby_yoda, Juguetes, 5.1904, 1.5957, 7.6702, -0.0105, -0.9132, 0.0384, 5.0979, 1.5941, 7.5680, -0.0105, -0.9132, 0.0384, 5.1693, 1.5953, 7.6470, 5.4666, 1.5638, 7.3786
3422, 46.2000, baby_yoda, Juguetes, 5.1904, 1.5957, 7.6701, -0.0104, -0.9132, 0.0382, 5.0980, 1.5941, 7.5679, -0.0104, -0.9132, 0.0382, 5.1693, 1.5953, 7.6468, 5.4665, 1.5639, 7.3785
3424, 46.2200, baby_yoda, Juguetes, 5.1906, 1.5959, 7.6699, -0.0102, -0.9132, 0.0372, 5.0981, 1.5943, 7.5677, -0.0102, -0.9132, 0.0372, 5.1695, 1.5955, 7.6466, 5.4665, 1.5649, 7.3785
3425, 46.2400, baby_yoda, Juguetes, 5.1906, 1.5960, 7.6698, -0.0099, -0.9132, 0.0368, 5.0982, 1.5944, 7.5676, -0.0099, -0.9132, 0.0368, 5.1696, 1.5956, 7.6465, 5.4665, 1.5654, 7.3785
3427, 46.2600, baby_yoda, Juguetes, 5.1907, 1.5961, 7.6697, -0.0096, -0.9131, 0.0364, 5.0984, 1.5945, 7.5674, -0.0096, -0.9131, 0.0364, 5.1697, 1.5958, 7.6464, 5.4666, 1.5660, 7.3786
3428, 46.2800, baby_yoda, Juguetes, 5.1906, 1.5962, 7.6698, -0.0093, -0.9131, 0.0361, 5.0982, 1.5945, 7.5675, -0.0093, -0.9131, 0.0361, 5.1695, 1.5958, 7.6464, 5.4667, 1.5664, 7.3786
3430, 46.3000, baby_yoda, Juguetes, 5.1905, 1.5964, 7.6698, -0.0085, -0.9130, 0.0359, 5.0982, 1.5945, 7.5675, -0.0085, -0.9130, 0.0359, 5.1694, 1.5959, 7.6465, 5.4668, 1.5668, 7.3787
3431, 46.3200, baby_yoda, Juguetes, 5.1905, 1.5964, 7.6697, -0.0083, -0.9130, 0.0361, 5.0982, 1.5945, 7.5674, -0.0083, -0.9130, 0.0361, 5.1695, 1.5960, 7.6464, 5.4668, 1.5668, 7.3787
3432, 46.3400, baby_yoda, Juguetes, 5.1905, 1.5964, 7.6697, -0.0083, -0.9130, 0.0362, 5.0982, 1.5945, 7.5674, -0.0083, -0.9130, 0.0362, 5.1695, 1.5960, 7.6464, 5.4668, 1.5667, 7.3787
3434, 46.3600, baby_yoda, Juguetes, 5.1906, 1.5964, 7.6696, -0.0084, -0.9130, 0.0364, 5.0983, 1.5944, 7.5673, -0.0084, -0.9130, 0.0364, 5.1695, 1.5959, 7.6463, 5.4668, 1.5665, 7.3787
3435, 46.3800, baby_yoda, Juguetes, 5.1906, 1.5963, 7.6696, -0.0086, -0.9130, 0.0365, 5.0983, 1.5944, 7.5673, -0.0086, -0.9130, 0.0365, 5.1696, 1.5959, 7.6463, 5.4668, 1.5664, 7.3787
3437, 46.4000, baby_yoda, Juguetes, 5.1907, 1.5963, 7.6697, -0.0089, -0.9130, 0.0363, 5.0984, 1.5944, 7.5673, -0.0089, -0.9130, 0.0363, 5.1697, 1.5958, 7.6463, 5.4669, 1.5664, 7.3788
3438, 46.4200, baby_yoda, Juguetes, 5.1907, 1.5963, 7.6697, -0.0088, -0.9130, 0.0363, 5.0984, 1.5944, 7.5674, -0.0088, -0.9130, 0.0363, 5.1697, 1.5958, 7.6464, 5.4668, 1.5664, 7.3787
3440, 46.4400, baby_yoda, Juguetes, 5.1908, 1.5962, 7.6696, -0.0088, -0.9131, 0.0362, 5.0984, 1.5944, 7.5673, -0.0088, -0.9131, 0.0362, 5.1697, 1.5958, 7.6463, 5.4667, 1.5664, 7.3787
3441, 46.4600, baby_yoda, Juguetes, 5.1908, 1.5962, 7.6696, -0.0090, -0.9130, 0.0361, 5.0985, 1.5944, 7.5672, -0.0090, -0.9130, 0.0361, 5.1698, 1.5958, 7.6462, 5.4668, 1.5664, 7.3787
3443, 46.4800, baby_yoda, Juguetes, 5.1909, 1.5962, 7.6695, -0.0092, -0.9129, 0.0360, 5.0986, 1.5944, 7.5671, -0.0092, -0.9129, 0.0360, 5.1699, 1.5958, 7.6462, 5.4670, 1.5664, 7.3788
3444, 46.5000, baby_yoda, Juguetes, 5.1909, 1.5962, 7.6695, -0.0091, -0.9130, 0.0362, 5.0986, 1.5944, 7.5671, -0.0091, -0.9130, 0.0362, 5.1699, 1.5958, 7.6461, 5.4669, 1.5663, 7.3788
3445, 46.5200, baby_yoda, Juguetes, 5.1907, 1.5962, 7.6695, -0.0090, -0.9130, 0.0363, 5.0984, 1.5944, 7.5672, -0.0090, -0.9130, 0.0363, 5.1697, 1.5958, 7.6462, 5.4668, 1.5663, 7.3787
3447, 46.5400, baby_yoda, Juguetes, 5.1904, 1.5962, 7.6696, -0.0091, -0.9130, 0.0362, 5.0981, 1.5944, 7.5673, -0.0091, -0.9130, 0.0362, 5.1694, 1.5958, 7.6463, 5.4666, 1.5663, 7.3786
3448, 46.5600, baby_yoda, Juguetes, 5.1904, 1.5962, 7.6696, -0.0092, -0.9130, 0.0361, 5.0981, 1.5945, 7.5672, -0.0092, -0.9130, 0.0361, 5.1694, 1.5958, 7.6462, 5.4666, 1.5664, 7.3786
3450, 46.5800, baby_yoda, Juguetes, 5.1905, 1.5962, 7.6695, -0.0089, -0.9130, 0.0363, 5.0982, 1.5943, 7.5672, -0.0089, -0.9130, 0.0363, 5.1694, 1.5958, 7.6462, 5.4666, 1.5663, 7.3786
3451, 46.6000, baby_yoda, Juguetes, 5.1905, 1.5961, 7.6695, -0.0088, -0.9131, 0.0364, 5.0981, 1.5943, 7.5672, -0.0088, -0.9131, 0.0364, 5.1694, 1.5957, 7.6462, 5.4664, 1.5662, 7.3785
3453, 46.6200, baby_yoda, Juguetes, 5.1905, 1.5961, 7.6694, -0.0088, -0.9131, 0.0364, 5.0981, 1.5942, 7.5671, -0.0088, -0.9131, 0.0364, 5.1695, 1.5957, 7.6461, 5.4663, 1.5661, 7.3784
3454, 46.6400, baby_yoda, Juguetes, 5.1905, 1.5960, 7.6694, -0.0089, -0.9131, 0.0363, 5.0981, 1.5942, 7.5671, -0.0089, -0.9131, 0.0363, 5.1694, 1.5956, 7.6461, 5.4664, 1.5661, 7.3785
3456, 46.6600, baby_yoda, Juguetes, 5.1904, 1.5959, 7.6695, -0.0089, -0.9131, 0.0363, 5.0980, 1.5941, 7.5672, -0.0089, -0.9131, 0.0363, 5.1694, 1.5955, 7.6462, 5.4664, 1.5660, 7.3785
3457, 46.6800, baby_yoda, Juguetes, 5.1904, 1.5959, 7.6694, -0.0090, -0.9131, 0.0363, 5.0980, 1.5941, 7.5672, -0.0090, -0.9131, 0.0363, 5.1694, 1.5954, 7.6461, 5.4663, 1.5659, 7.3784
