Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
30537, 426.7663, trofeo, Decoracion, Select, -5.6043, 1.6564, 4.8035, 337.3623, 192.2513, 333.4789, 0.2089, 0.2089, 0.2089, Normal, Select
30540, 426.8069, trofeo, Decoracion, Select, -5.6077, 1.6615, 4.7991, 338.1283, 190.4660, 333.4059, 0.2089, 0.2089, 0.2089, Normal, Select
30543, 426.8488, trofeo, Decoracion, Select, -5.6120, 1.6691, 4.7996, 338.2364, 188.3155, 333.5845, 0.2089, 0.2089, 0.2089, Normal, Select
30546, 426.8908, trofeo, Decoracion, Select, -5.6193, 1.6779, 4.7998, 338.7502, 185.6620, 333.2306, 0.2089, 0.2089, 0.2089, Normal, Select
30549, 426.9325, trofeo, Decoracion, Select, -5.6295, 1.6908, 4.8008, 340.2748, 181.6556, 333.1208, 0.2089, 0.2089, 0.2089, Normal, Select
30552, 426.9766, trofeo, Decoracion, Select, -5.6365, 1.7003, 4.7994, 341.8639, 178.0243, 332.8163, 0.2089, 0.2089, 0.2089, Normal, Select
30555, 427.0165, trofeo, Decoracion, Select, -5.6378, 1.7064, 4.7911, 344.3839, 174.5450, 332.8267, 0.2089, 0.2089, 0.2089, Normal, Select
30558, 427.0583, trofeo, Decoracion, Select, -5.6376, 1.7079, 4.7846, 345.8143, 173.1127, 332.2667, 0.2089, 0.2089, 0.2089, Normal, Select
30561, 427.1009, trofeo, Decoracion, Select, -5.6378, 1.7069, 4.7812, 346.2220, 173.1250, 331.3151, 0.2089, 0.2089, 0.2089, Normal, Select
30564, 427.1411, trofeo, Decoracion, Select, -5.6387, 1.7066, 4.7767, 346.8280, 173.5426, 330.2095, 0.2089, 0.2089, 0.2089, Normal, Select
30567, 427.1833, trofeo, Decoracion, Select, -5.6397, 1.7071, 4.7716, 347.5792, 173.6218, 329.5132, 0.2089, 0.2089, 0.2089, Normal, Select
30570, 427.2249, trofeo, Decoracion, Select, -5.6409, 1.7101, 4.7616, 349.1704, 172.9487, 329.3620, 0.2089, 0.2089, 0.2089, Normal, Select
30573, 427.2664, trofeo, Decoracion, Select, -5.6423, 1.7142, 4.7511, 350.6954, 171.8398, 329.5800, 0.2089, 0.2089, 0.2089, Normal, Select
30576, 427.3069, trofeo, Decoracion, Select, -5.6450, 1.7161, 4.7445, 351.4495, 170.9624, 329.4266, 0.2089, 0.2089, 0.2089, Normal, Select
30579, 427.3495, trofeo, Decoracion, Select, -5.6466, 1.7167, 4.7423, 351.5181, 169.8620, 329.4865, 0.2089, 0.2089, 0.2089, Normal, Select
30582, 427.3911, trofeo, Decoracion, Select, -5.6474, 1.7168, 4.7418, 351.0687, 168.3130, 329.7502, 0.2089, 0.2089, 0.2089, Normal, Select
30585, 427.4343, trofeo, Decoracion, Select, -5.6485, 1.7168, 4.7424, 349.7602, 164.9230, 330.3592, 0.2089, 0.2089, 0.2089, Normal, Select
30588, 427.4743, trofeo, Decoracion, Select, -5.6500, 1.7169, 4.7413, 349.3090, 162.6873, 330.4264, 0.2089, 0.2089, 0.2089, Normal, Select
30591, 427.5160, trofeo, Decoracion, Select, -5.6519, 1.7180, 4.7370, 348.5161, 158.4865, 331.0722, 0.2089, 0.2089, 0.2089, Normal, Select
30594, 427.5581, trofeo, Decoracion, Select, -5.6525, 1.7198, 4.7332, 348.1492, 155.3292, 331.6743, 0.2089, 0.2089, 0.2089, Normal, Select
30597, 427.5996, trofeo, Decoracion, Select, -5.6469, 1.7280, 4.7152, 349.7318, 146.5766, 334.1750, 0.2089, 0.2089, 0.2089, Normal, Select
30600, 427.6416, trofeo, Decoracion, Select, -5.6394, 1.7368, 4.6955, 352.5794, 138.9822, 335.3527, 0.2089, 0.2089, 0.2089, Normal, Select
30603, 427.6835, trofeo, Decoracion, Select, -5.6315, 1.7442, 4.6812, 354.8984, 132.7482, 335.9766, 0.2089, 0.2089, 0.2089, Normal, Select
30606, 427.7253, trofeo, Decoracion, Select, -5.6158, 1.7541, 4.6613, 0.2317, 125.8385, 335.1982, 0.2089, 0.2089, 0.2089, Normal, Select
30609, 427.7667, trofeo, Decoracion, Select, -5.5959, 1.7628, 4.6536, 2.1289, 112.1845, 336.3442, 0.2089, 0.2089, 0.2089, Normal, Select
30612, 427.8073, trofeo, Decoracion, Select, -5.5815, 1.7710, 4.6611, 2.3969, 102.3645, 338.3094, 0.2089, 0.2089, 0.2089, Normal, Select
30615, 427.8491, trofeo, Decoracion, Select, -5.5711, 1.7799, 4.6765, 1.0733, 91.5738, 341.8849, 0.2089, 0.2089, 0.2089, Normal, Select
30618, 427.8909, trofeo, Decoracion, Select, -5.5613, 1.7857, 4.6849, 0.8986, 81.8338, 344.5848, 0.2089, 0.2089, 0.2089, Normal, Select
30621, 427.9325, trofeo, Decoracion, Select, -5.5556, 1.7886, 4.6934, 0.9211, 73.4415, 347.9890, 0.2089, 0.2089, 0.2089, Normal, Select
30624, 427.9752, trofeo, Decoracion, Select, -5.5534, 1.7907, 4.7052, 1.6711, 69.3606, 351.2365, 0.2089, 0.2089, 0.2089, Normal, Select
30627, 428.0169, trofeo, Decoracion, Select, -5.5511, 1.7918, 4.7127, 2.7720, 69.3963, 352.5711, 0.2089, 0.2089, 0.2089, Normal, Select
30630, 428.0596, trofeo, Decoracion, Select, -5.5480, 1.7918, 4.7138, 3.4969, 68.9010, 352.2162, 0.2089, 0.2089, 0.2089, Normal, Select
30633, 428.0992, trofeo, Decoracion, Select, -5.5435, 1.7913, 4.7133, 4.5403, 67.2666, 351.3674, 0.2089, 0.2089, 0.2089, Normal, Select
30636, 428.1410, trofeo, Decoracion, Select, -5.5375, 1.7883, 4.7052, 5.7181, 64.6588, 348.9051, 0.2089, 0.2089, 0.2089, Normal, Select
30639, 428.1832, trofeo, Decoracion, Select, -5.5357, 1.7831, 4.7008, 6.4313, 61.8024, 347.2820, 0.2089, 0.2089, 0.2089, Normal, Select
30642, 428.2255, trofeo, Decoracion, Select, -5.5384, 1.7803, 4.7000, 6.1694, 59.8010, 346.6375, 0.2089, 0.2089, 0.2089, Normal, Select
30645, 428.2660, trofeo, Decoracion, Select, -5.5474, 1.7786, 4.6969, 4.4138, 59.8485, 346.3009, 0.2089, 0.2089, 0.2089, Normal, Select
30648, 428.3072, trofeo, Decoracion, Select, -5.5586, 1.7775, 4.6894, 2.0190, 60.8889, 345.7204, 0.2089, 0.2089, 0.2089, Normal, Select
30651, 428.3511, trofeo, Decoracion, Select, -5.5790, 1.7750, 4.6771, 357.7491, 64.3981, 344.6666, 0.2089, 0.2089, 0.2089, Normal, Select
30654, 428.3905, trofeo, Decoracion, Select, -5.6052, 1.7707, 4.6597, 352.6939, 69.3519, 342.3042, 0.2089, 0.2089, 0.2089, Normal, Select
30657, 428.4323, trofeo, Decoracion, Select, -5.6288, 1.7668, 4.6455, 348.6660, 75.2903, 338.7251, 0.2089, 0.2089, 0.2089, Normal, Select
30660, 428.4739, trofeo, Decoracion, Select, -5.6398, 1.7596, 4.6383, 347.0117, 79.8377, 334.9719, 0.2089, 0.2089, 0.2089, Normal, Select
30663, 428.5160, trofeo, Decoracion, Select, -5.6496, 1.7536, 4.6342, 345.8199, 82.7168, 332.4684, 0.2089, 0.2089, 0.2089, Normal, Select
30666, 428.5572, trofeo, Decoracion, Select, -5.6515, 1.7507, 4.6376, 345.7876, 82.4440, 332.8446, 0.2089, 0.2089, 0.2089, Normal, Select
30669, 428.5995, trofeo, Decoracion, Select, -5.6536, 1.7489, 4.6444, 345.9863, 81.8623, 334.1623, 0.2089, 0.2089, 0.2089, Normal, Select
30672, 428.6407, trofeo, Decoracion, Select, -5.6554, 1.7468, 4.6531, 346.4451, 80.5007, 336.2464, 0.2089, 0.2089, 0.2089, Normal, Select
30675, 428.6828, trofeo, Decoracion, Select, -5.6551, 1.7446, 4.6661, 347.5871, 77.6282, 339.6993, 0.2089, 0.2089, 0.2089, Normal, Select
30678, 428.7252, trofeo, Decoracion, Select, -5.6502, 1.7397, 4.6843, 349.7703, 72.6142, 344.0153, 0.2089, 0.2089, 0.2089, Normal, Select
30681, 428.7684, trofeo, Decoracion, Select, -5.6426, 1.7312, 4.7081, 352.7047, 66.6582, 348.4962, 0.2089, 0.2089, 0.2089, Normal, Select
30684, 428.8092, trofeo, Decoracion, Select, -5.6390, 1.7189, 4.7292, 355.3143, 62.2813, 351.7043, 0.2089, 0.2089, 0.2089, Normal, Select
30687, 428.8504, trofeo, Decoracion, Select, -5.6438, 1.7068, 4.7417, 356.8822, 59.9055, 353.4998, 0.2089, 0.2089, 0.2089, Normal, Select
30690, 428.8905, trofeo, Decoracion, Select, -5.6541, 1.6949, 4.7508, 357.8916, 57.5265, 355.5844, 0.2089, 0.2089, 0.2089, Normal, Select
30693, 428.9323, trofeo, Decoracion, Select, -5.6639, 1.6829, 4.7586, 358.2661, 56.0817, 356.9617, 0.2089, 0.2089, 0.2089, Normal, Select
30696, 428.9742, trofeo, Decoracion, Select, -5.6801, 1.6685, 4.7676, 357.0827, 54.6582, 358.5598, 0.2089, 0.2089, 0.2089, Normal, Select
30699, 429.0157, trofeo, Decoracion, Select, -5.6943, 1.6510, 4.7743, 356.1199, 54.0850, 359.4919, 0.2089, 0.2089, 0.2089, Normal, Select
30702, 429.0572, trofeo, Decoracion, Select, -5.7084, 1.6294, 4.7858, 355.9462, 54.7927, 0.5937, 0.2089, 0.2089, 0.2089, Normal, Select
30705, 429.0992, trofeo, Decoracion, Select, -5.7203, 1.6077, 4.7927, 356.4739, 56.5436, 0.7012, 0.2089, 0.2089, 0.2089, Normal, Select
30708, 429.1407, trofeo, Decoracion, Select, -5.7305, 1.5894, 4.7976, 357.9540, 59.5992, 359.9211, 0.2089, 0.2089, 0.2089, Normal, Select
30711, 429.1826, trofeo, Decoracion, Select, -5.7420, 1.5664, 4.8023, 359.2008, 62.8566, 359.4036, 0.2089, 0.2089, 0.2089, Normal, Select
30714, 429.2241, trofeo, Decoracion, Select, -5.7579, 1.5450, 4.7996, 358.3952, 64.4364, 359.6194, 0.2089, 0.2089, 0.2089, Normal, Select
30717, 429.2675, trofeo, Decoracion, Select, -5.7757, 1.5259, 4.7987, 355.9445, 65.9664, 0.0357, 0.2089, 0.2089, 0.2089, Normal, Select
30720, 429.3071, trofeo, Decoracion, Select, -5.9983, 1.0145, 5.0934, 352.8887, 64.6886, 1.3222, 0.2308, 0.2211, 0.2355, Normal, Select
30722.0000, 429.3377, trofeo, Decoracion, Normal, -5.9983, 1.0145, 5.0934, 352.8887, 64.6886, 1.3222, 0.2308, 0.2211, 0.2355, Normal, Normal
