Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
3264, 46.0000, baby_yoda, Juguetes, 5.1611, 1.5843, 7.6571, -0.0493, -0.9262, 0.0311, 5.0622, 1.5937, 7.5616, -0.0493, -0.9262, 0.0311, 5.1385, 1.5865, 7.6353, 5.4300, 1.5465, 7.3297
3265, 46.0200, baby_yoda, Juguetes, 5.1609, 1.5844, 7.6572, -0.0492, -0.9265, 0.0304, 5.0618, 1.5939, 7.5618, -0.0492, -0.9265, 0.0304, 5.1383, 1.5866, 7.6354, 5.4298, 1.5471, 7.3289
3267, 46.0400, baby_yoda, Juguetes, 5.1605, 1.5846, 7.6573, -0.0484, -0.9269, 0.0296, 5.0612, 1.5939, 7.5621, -0.0484, -0.9269, 0.0296, 5.1378, 1.5867, 7.6356, 5.4294, 1.5481, 7.3278
3268, 46.0600, baby_yoda, Juguetes, 5.1603, 1.5847, 7.6574, -0.0481, -0.9270, 0.0297, 5.0610, 1.5939, 7.5623, -0.0481, -0.9270, 0.0297, 5.1377, 1.5868, 7.6358, 5.4294, 1.5482, 7.3275
3270, 46.0800, baby_yoda, Juguetes, 5.1600, 1.5847, 7.6577, -0.0474, -0.9271, 0.0302, 5.0607, 1.5938, 7.5626, -0.0474, -0.9271, 0.0302, 5.1374, 1.5868, 7.6361, 5.4294, 1.5480, 7.3275
3271, 46.1000, baby_yoda, Juguetes, 5.1599, 1.5848, 7.6579, -0.0472, -0.9270, 0.0299, 5.0606, 1.5938, 7.5627, -0.0472, -0.9270, 0.0299, 5.1373, 1.5869, 7.6362, 5.4294, 1.5483, 7.3277
3273, 46.1200, baby_yoda, Juguetes, 5.1598, 1.5851, 7.6580, -0.0467, -0.9268, 0.0291, 5.0606, 1.5940, 7.5628, -0.0467, -0.9268, 0.0291, 5.1372, 1.5871, 7.6363, 5.4296, 1.5493, 7.3283
3274, 46.1400, baby_yoda, Juguetes, 5.1598, 1.5852, 7.6581, -0.0465, -0.9266, 0.0290, 5.0607, 1.5941, 7.5627, -0.0465, -0.9266, 0.0290, 5.1372, 1.5872, 7.6364, 5.4298, 1.5496, 7.3290
3276, 46.1600, baby_yoda, Juguetes, 5.1598, 1.5854, 7.6585, -0.0459, -0.9261, 0.0287, 5.0610, 1.5942, 7.5628, -0.0459, -0.9261, 0.0287, 5.1373, 1.5874, 7.6367, 5.4303, 1.5502, 7.3305
3277, 46.1800, baby_yoda, Juguetes, 5.1599, 1.5856, 7.6587, -0.0452, -0.9259, 0.0285, 5.0612, 1.5942, 7.5628, -0.0452, -0.9259, 0.0285, 5.1374, 1.5876, 7.6368, 5.4306, 1.5508, 7.3315
3278, 46.2000, baby_yoda, Juguetes, 5.1599, 1.5858, 7.6588, -0.0446, -0.9257, 0.0281, 5.0614, 1.5943, 7.5629, -0.0446, -0.9257, 0.0281, 5.1375, 1.5877, 7.6370, 5.4309, 1.5515, 7.3323
3280, 46.2200, baby_yoda, Juguetes, 5.1602, 1.5861, 7.6593, -0.0441, -0.9249, 0.0269, 5.0620, 1.5946, 7.5629, -0.0441, -0.9249, 0.0269, 5.1378, 1.5880, 7.6373, 5.4317, 1.5529, 7.3347
3281, 46.2400, baby_yoda, Juguetes, 5.1604, 1.5863, 7.6595, -0.0439, -0.9246, 0.0264, 5.0624, 1.5947, 7.5630, -0.0439, -0.9246, 0.0264, 5.1380, 1.5882, 7.6375, 5.4322, 1.5536, 7.3358
3283, 46.2600, baby_yoda, Juguetes, 5.1607, 1.5866, 7.6601, -0.0435, -0.9239, 0.0256, 5.0631, 1.5950, 7.5632, -0.0435, -0.9239, 0.0256, 5.1385, 1.5885, 7.6380, 5.4331, 1.5546, 7.3381
3284, 46.2800, baby_yoda, Juguetes, 5.1609, 1.5868, 7.6604, -0.0433, -0.9237, 0.0251, 5.0633, 1.5952, 7.5633, -0.0433, -0.9237, 0.0251, 5.1386, 1.5887, 7.6383, 5.4335, 1.5553, 7.3389
3286, 46.3000, baby_yoda, Juguetes, 5.1611, 1.5871, 7.6608, -0.0428, -0.9232, 0.0237, 5.0638, 1.5955, 7.5635, -0.0428, -0.9232, 0.0237, 5.1389, 1.5890, 7.6386, 5.4342, 1.5568, 7.3406
3287, 46.3200, baby_yoda, Juguetes, 5.1612, 1.5872, 7.6611, -0.0425, -0.9231, 0.0232, 5.0640, 1.5956, 7.5637, -0.0425, -0.9231, 0.0232, 5.1390, 1.5891, 7.6389, 5.4345, 1.5574, 7.3412
3289, 46.3400, baby_yoda, Juguetes, 5.1613, 1.5874, 7.6617, -0.0425, -0.9227, 0.0223, 5.0643, 1.5958, 7.5641, -0.0425, -0.9227, 0.0223, 5.1392, 1.5893, 7.6395, 5.4352, 1.5583, 7.3426
3290, 46.3600, baby_yoda, Juguetes, 5.1613, 1.5875, 7.6620, -0.0423, -0.9223, 0.0220, 5.0646, 1.5960, 7.5642, -0.0423, -0.9223, 0.0220, 5.1393, 1.5895, 7.6397, 5.4357, 1.5588, 7.3437
3291, 46.3800, baby_yoda, Juguetes, 5.1614, 1.5878, 7.6622, -0.0418, -0.9220, 0.0216, 5.0647, 1.5961, 7.5643, -0.0418, -0.9220, 0.0216, 5.1394, 1.5897, 7.6399, 5.4361, 1.5595, 7.3445
3293, 46.4000, baby_yoda, Juguetes, 5.1614, 1.5881, 7.6627, -0.0403, -0.9216, 0.0202, 5.0650, 1.5962, 7.5646, -0.0403, -0.9216, 0.0202, 5.1394, 1.5900, 7.6404, 5.4369, 1.5613, 7.3459
3294, 46.4200, baby_yoda, Juguetes, 5.1614, 1.5884, 7.6630, -0.0397, -0.9215, 0.0197, 5.0651, 1.5963, 7.5647, -0.0397, -0.9215, 0.0197, 5.1394, 1.5902, 7.6406, 5.4371, 1.5621, 7.3463
3296, 46.4400, baby_yoda, Juguetes, 5.1614, 1.5887, 7.6634, -0.0385, -0.9212, 0.0184, 5.0652, 1.5965, 7.5650, -0.0385, -0.9212, 0.0184, 5.1395, 1.5905, 7.6410, 5.4377, 1.5638, 7.3474
3297, 46.4600, baby_yoda, Juguetes, 5.1614, 1.5889, 7.6636, -0.0380, -0.9211, 0.0178, 5.0653, 1.5967, 7.5652, -0.0380, -0.9211, 0.0178, 5.1395, 1.5907, 7.6412, 5.4379, 1.5646, 7.3477
3299, 46.4800, baby_yoda, Juguetes, 5.1613, 1.5892, 7.6641, -0.0367, -0.9209, 0.0170, 5.0653, 1.5967, 7.5656, -0.0367, -0.9209, 0.0170, 5.1394, 1.5909, 7.6417, 5.4383, 1.5658, 7.3485
3300, 46.5000, baby_yoda, Juguetes, 5.1612, 1.5893, 7.6644, -0.0360, -0.9209, 0.0168, 5.0652, 1.5967, 7.5658, -0.0360, -0.9209, 0.0168, 5.1393, 1.5910, 7.6419, 5.4385, 1.5663, 7.3487
3301, 46.5200, baby_yoda, Juguetes, 5.1612, 1.5894, 7.6646, -0.0357, -0.9209, 0.0165, 5.0652, 1.5967, 7.5660, -0.0357, -0.9209, 0.0165, 5.1393, 1.5911, 7.6421, 5.4386, 1.5667, 7.3490
3303, 46.5400, baby_yoda, Juguetes, 5.1612, 1.5895, 7.6650, -0.0352, -0.9206, 0.0161, 5.0653, 1.5967, 7.5662, -0.0352, -0.9206, 0.0161, 5.1393, 1.5912, 7.6425, 5.4391, 1.5672, 7.3497
3304, 46.5600, baby_yoda, Juguetes, 5.1612, 1.5896, 7.6652, -0.0347, -0.9206, 0.0162, 5.0653, 1.5967, 7.5664, -0.0347, -0.9206, 0.0162, 5.1393, 1.5912, 7.6427, 5.4392, 1.5674, 7.3499
3306, 46.5800, baby_yoda, Juguetes, 5.1612, 1.5897, 7.6655, -0.0340, -0.9205, 0.0161, 5.0654, 1.5967, 7.5667, -0.0340, -0.9205, 0.0161, 5.1393, 1.5913, 7.6430, 5.4395, 1.5678, 7.3504
3307, 46.6000, baby_yoda, Juguetes, 5.1612, 1.5898, 7.6657, -0.0340, -0.9204, 0.0159, 5.0654, 1.5967, 7.5668, -0.0340, -0.9204, 0.0159, 5.1394, 1.5913, 7.6432, 5.4396, 1.5680, 7.3506
3309, 46.6200, baby_yoda, Juguetes, 5.1614, 1.5899, 7.6660, -0.0338, -0.9204, 0.0157, 5.0657, 1.5968, 7.5671, -0.0338, -0.9204, 0.0157, 5.1396, 1.5914, 7.6435, 5.4399, 1.5683, 7.3511
3310, 46.6400, baby_yoda, Juguetes, 5.1615, 1.5899, 7.6662, -0.0338, -0.9202, 0.0156, 5.0659, 1.5968, 7.5672, -0.0338, -0.9202, 0.0156, 5.1397, 1.5915, 7.6437, 5.4403, 1.5684, 7.3516
3312, 46.6600, baby_yoda, Juguetes, 5.1616, 1.5900, 7.6667, -0.0333, -0.9200, 0.0154, 5.0660, 1.5968, 7.5676, -0.0333, -0.9200, 0.0154, 5.1398, 1.5916, 7.6441, 5.4407, 1.5687, 7.3524
3313, 46.6800, baby_yoda, Juguetes, 5.1616, 1.5901, 7.6669, -0.0332, -0.9199, 0.0151, 5.0661, 1.5969, 7.5678, -0.0332, -0.9199, 0.0151, 5.1399, 1.5916, 7.6443, 5.4410, 1.5691, 7.3528
3314, 46.7000, baby_yoda, Juguetes, 5.1617, 1.5901, 7.6672, -0.0333, -0.9198, 0.0146, 5.0663, 1.5970, 7.5680, -0.0333, -0.9198, 0.0146, 5.1400, 1.5917, 7.6446, 5.4413, 1.5695, 7.3532
3316, 46.7200, baby_yoda, Juguetes, 5.1618, 1.5904, 7.6678, -0.0328, -0.9194, 0.0138, 5.0666, 1.5972, 7.5684, -0.0328, -0.9194, 0.0138, 5.1401, 1.5919, 7.6451, 5.4420, 1.5705, 7.3543
3317, 46.7400, baby_yoda, Juguetes, 5.1619, 1.5905, 7.6682, -0.0325, -0.9192, 0.0132, 5.0668, 1.5973, 7.5687, -0.0325, -0.9192, 0.0132, 5.1402, 1.5921, 7.6455, 5.4426, 1.5712, 7.3551
3319, 46.7600, baby_yoda, Juguetes, 5.1621, 1.5907, 7.6689, -0.0321, -0.9187, 0.0120, 5.0672, 1.5975, 7.5691, -0.0321, -0.9187, 0.0120, 5.1405, 1.5923, 7.6461, 5.4436, 1.5724, 7.3565
3320, 46.7800, baby_yoda, Juguetes, 5.1622, 1.5908, 7.6691, -0.0319, -0.9184, 0.0114, 5.0675, 1.5977, 7.5692, -0.0319, -0.9184, 0.0114, 5.1407, 1.5924, 7.6464, 5.4441, 1.5731, 7.3572
3322, 46.8000, baby_yoda, Juguetes, 5.1626, 1.5911, 7.6697, -0.0311, -0.9179, 0.0106, 5.0682, 1.5978, 7.5696, -0.0311, -0.9179, 0.0106, 5.1411, 1.5926, 7.6469, 5.4453, 1.5742, 7.3587
3323, 46.8200, baby_yoda, Juguetes, 5.1628, 1.5912, 7.6700, -0.0308, -0.9176, 0.0104, 5.0685, 1.5979, 7.5697, -0.0308, -0.9176, 0.0104, 5.1413, 1.5927, 7.6472, 5.4459, 1.5745, 7.3596
3325, 46.8400, baby_yoda, Juguetes, 5.1633, 1.5912, 7.6707, -0.0310, -0.9172, 0.0098, 5.0693, 1.5980, 7.5702, -0.0310, -0.9172, 0.0098, 5.1419, 1.5928, 7.6478, 5.4471, 1.5749, 7.3609
3326, 46.8600, baby_yoda, Juguetes, 5.1636, 1.5913, 7.6709, -0.0312, -0.9168, 0.0096, 5.0697, 1.5981, 7.5703, -0.0312, -0.9168, 0.0096, 5.1422, 1.5928, 7.6480, 5.4477, 1.5751, 7.3617
3327, 46.8800, baby_yoda, Juguetes, 5.1639, 1.5914, 7.6713, -0.0312, -0.9166, 0.0092, 5.0701, 1.5982, 7.5705, -0.0312, -0.9166, 0.0092, 5.1425, 1.5929, 7.6483, 5.4484, 1.5755, 7.3625
3329, 46.9000, baby_yoda, Juguetes, 5.1644, 1.5914, 7.6719, -0.0313, -0.9160, 0.0082, 5.0709, 1.5984, 7.5708, -0.0313, -0.9160, 0.0082, 5.1431, 1.5930, 7.6488, 5.4497, 1.5762, 7.3640
3330, 46.9200, baby_yoda, Juguetes, 5.1647, 1.5915, 7.6722, -0.0312, -0.9157, 0.0078, 5.0713, 1.5985, 7.5710, -0.0312, -0.9157, 0.0078, 5.1434, 1.5931, 7.6491, 5.4504, 1.5766, 7.3648
3332, 46.9400, baby_yoda, Juguetes, 5.1651, 1.5915, 7.6728, -0.0312, -0.9151, 0.0071, 5.0721, 1.5986, 7.5713, -0.0312, -0.9151, 0.0071, 5.1439, 1.5931, 7.6496, 5.4518, 1.5772, 7.3662
3333, 46.9600, baby_yoda, Juguetes, 5.1654, 1.5916, 7.6730, -0.0313, -0.9148, 0.0068, 5.0725, 1.5987, 7.5714, -0.0313, -0.9148, 0.0068, 5.1442, 1.5932, 7.6498, 5.4525, 1.5774, 7.3670
3335, 46.9800, baby_yoda, Juguetes, 5.1657, 1.5917, 7.6736, -0.0312, -0.9142, 0.0063, 5.0731, 1.5988, 7.5717, -0.0312, -0.9142, 0.0063, 5.1446, 1.5933, 7.6504, 5.4538, 1.5779, 7.3682
3336, 47.0000, baby_yoda, Juguetes, 5.1659, 1.5917, 7.6739, -0.0311, -0.9140, 0.0062, 5.0735, 1.5989, 7.5719, -0.0311, -0.9140, 0.0062, 5.1449, 1.5934, 7.6506, 5.4545, 1.5781, 7.3689
3337, 47.0200, baby_yoda, Juguetes, 5.1662, 1.5917, 7.6741, -0.0313, -0.9137, 0.0060, 5.0740, 1.5989, 7.5720, -0.0313, -0.9137, 0.0060, 5.1452, 1.5933, 7.6508, 5.4552, 1.5782, 7.3696
3339, 47.0400, baby_yoda, Juguetes, 5.1668, 1.5917, 7.6745, -0.0316, -0.9130, 0.0055, 5.0748, 1.5991, 7.5722, -0.0316, -0.9130, 0.0055, 5.1458, 1.5934, 7.6512, 5.4567, 1.5784, 7.3709
3340, 47.0600, baby_yoda, Juguetes, 5.1671, 1.5918, 7.6748, -0.0315, -0.9128, 0.0054, 5.0752, 1.5991, 7.5723, -0.0315, -0.9128, 0.0054, 5.1461, 1.5934, 7.6514, 5.4574, 1.5786, 7.3715
3342, 47.0800, baby_yoda, Juguetes, 5.1675, 1.5919, 7.6752, -0.0308, -0.9123, 0.0052, 5.0759, 1.5990, 7.5724, -0.0308, -0.9123, 0.0052, 5.1466, 1.5935, 7.6518, 5.4586, 1.5790, 7.3726
3343, 47.1000, baby_yoda, Juguetes, 5.1677, 1.5918, 7.6754, -0.0307, -0.9121, 0.0051, 5.0762, 1.5990, 7.5726, -0.0307, -0.9121, 0.0051, 5.1468, 1.5935, 7.6520, 5.4591, 1.5791, 7.3730
3345, 47.1200, baby_yoda, Juguetes, 5.1682, 1.5918, 7.6757, -0.0309, -0.9117, 0.0046, 5.0769, 1.5991, 7.5728, -0.0309, -0.9117, 0.0046, 5.1474, 1.5935, 7.6523, 5.4602, 1.5794, 7.3739
3346, 47.1400, baby_yoda, Juguetes, 5.1685, 1.5919, 7.6758, -0.0309, -0.9115, 0.0042, 5.0773, 1.5992, 7.5727, -0.0309, -0.9115, 0.0042, 5.1477, 1.5936, 7.6523, 5.4608, 1.5797, 7.3744
3348, 47.1600, baby_yoda, Juguetes, 5.1690, 1.5919, 7.6760, -0.0312, -0.9112, 0.0037, 5.0779, 1.5993, 7.5729, -0.0312, -0.9112, 0.0037, 5.1483, 1.5935, 7.6525, 5.4616, 1.5800, 7.3750
3349, 47.1800, baby_yoda, Juguetes, 5.1692, 1.5918, 7.6761, -0.0310, -0.9112, 0.0039, 5.0782, 1.5991, 7.5729, -0.0310, -0.9112, 0.0039, 5.1485, 1.5934, 7.6526, 5.4618, 1.5798, 7.3752
3350, 47.2000, baby_yoda, Juguetes, 5.1695, 1.5917, 7.6762, -0.0313, -0.9111, 0.0041, 5.0785, 1.5991, 7.5729, -0.0313, -0.9111, 0.0041, 5.1488, 1.5934, 7.6526, 5.4621, 1.5795, 7.3754
3352, 47.2200, baby_yoda, Juguetes, 5.1697, 1.5916, 7.6764, -0.0318, -0.9108, 0.0040, 5.0789, 1.5992, 7.5731, -0.0318, -0.9108, 0.0040, 5.1490, 1.5934, 7.6529, 5.4629, 1.5793, 7.3760
3353, 47.2400, baby_yoda, Juguetes, 5.1699, 1.5916, 7.6766, -0.0316, -0.9108, 0.0040, 5.0791, 1.5991, 7.5732, -0.0316, -0.9108, 0.0040, 5.1492, 1.5933, 7.6530, 5.4632, 1.5794, 7.3762
3355, 47.2600, baby_yoda, Juguetes, 5.1703, 1.5916, 7.6766, -0.0312, -0.9107, 0.0040, 5.0796, 1.5990, 7.5732, -0.0312, -0.9107, 0.0040, 5.1497, 1.5933, 7.6530, 5.4636, 1.5795, 7.3765
3356, 47.2800, baby_yoda, Juguetes, 5.1705, 1.5916, 7.6766, -0.0313, -0.9107, 0.0039, 5.0798, 1.5991, 7.5731, -0.0313, -0.9107, 0.0039, 5.1498, 1.5933, 7.6530, 5.4637, 1.5796, 7.3766
3358, 47.3000, baby_yoda, Juguetes, 5.1709, 1.5916, 7.6765, -0.0315, -0.9105, 0.0041, 5.0802, 1.5991, 7.5730, -0.0315, -0.9105, 0.0041, 5.1502, 1.5933, 7.6529, 5.4642, 1.5793, 7.3769
3359, 47.3200, baby_yoda, Juguetes, 5.1709, 1.5916, 7.6765, -0.0315, -0.9104, 0.0043, 5.0803, 1.5990, 7.5730, -0.0315, -0.9104, 0.0043, 5.1503, 1.5933, 7.6529, 5.4643, 1.5791, 7.3770
3361, 47.3400, baby_yoda, Juguetes, 5.1708, 1.5914, 7.6765, -0.0315, -0.9103, 0.0045, 5.0802, 1.5988, 7.5729, -0.0315, -0.9103, 0.0045, 5.1501, 1.5931, 7.6529, 5.4644, 1.5789, 7.3771
3362, 47.3600, baby_yoda, Juguetes, 5.1709, 1.5914, 7.6765, -0.0315, -0.9103, 0.0045, 5.0803, 1.5988, 7.5729, -0.0315, -0.9103, 0.0045, 5.1502, 1.5931, 7.6529, 5.4644, 1.5788, 7.3771
3363, 47.3800, baby_yoda, Juguetes, 5.1710, 1.5914, 7.6764, -0.0315, -0.9103, 0.0045, 5.0804, 1.5988, 7.5728, -0.0315, -0.9103, 0.0045, 5.1503, 1.5931, 7.6528, 5.4644, 1.5788, 7.3771
3365, 47.4000, baby_yoda, Juguetes, 5.1711, 1.5914, 7.6763, -0.0315, -0.9103, 0.0046, 5.0805, 1.5987, 7.5727, -0.0315, -0.9103, 0.0046, 5.1505, 1.5930, 7.6527, 5.4644, 1.5787, 7.3771
3366, 47.4200, baby_yoda, Juguetes, 5.1712, 1.5913, 7.6762, -0.0315, -0.9103, 0.0045, 5.0806, 1.5987, 7.5726, -0.0315, -0.9103, 0.0045, 5.1505, 1.5930, 7.6526, 5.4644, 1.5787, 7.3771
3368, 47.4400, baby_yoda, Juguetes, 5.1711, 1.5912, 7.6761, -0.0316, -0.9104, 0.0047, 5.0804, 1.5986, 7.5726, -0.0316, -0.9104, 0.0047, 5.1504, 1.5929, 7.6525, 5.4642, 1.5784, 7.3769
3369, 47.4600, baby_yoda, Juguetes, 5.1709, 1.5911, 7.6762, -0.0315, -0.9105, 0.0047, 5.0802, 1.5985, 7.5726, -0.0315, -0.9105, 0.0047, 5.1502, 1.5928, 7.6526, 5.4640, 1.5784, 7.3767
3371, 47.4800, baby_yoda, Juguetes, 5.1708, 1.5910, 7.6761, -0.0313, -0.9105, 0.0045, 5.0801, 1.5984, 7.5725, -0.0313, -0.9105, 0.0045, 5.1502, 1.5927, 7.6525, 5.4639, 1.5785, 7.3767
3372, 47.5000, baby_yoda, Juguetes, 5.1708, 1.5910, 7.6760, -0.0313, -0.9104, 0.0045, 5.0802, 1.5983, 7.5725, -0.0313, -0.9104, 0.0045, 5.1502, 1.5927, 7.6524, 5.4639, 1.5785, 7.3767
3373, 47.5200, baby_yoda, Juguetes, 5.1708, 1.5910, 7.6760, -0.0313, -0.9103, 0.0045, 5.0802, 1.5983, 7.5724, -0.0313, -0.9103, 0.0045, 5.1502, 1.5927, 7.6524, 5.4640, 1.5784, 7.3768
3375, 47.5400, baby_yoda, Juguetes, 5.1708, 1.5910, 7.6759, -0.0312, -0.9102, 0.0045, 5.0802, 1.5983, 7.5723, -0.0312, -0.9102, 0.0045, 5.1501, 1.5926, 7.6523, 5.4641, 1.5784, 7.3769
3376, 47.5600, baby_yoda, Juguetes, 5.1707, 1.5910, 7.6758, -0.0310, -0.9102, 0.0044, 5.0802, 1.5983, 7.5722, -0.0310, -0.9102, 0.0044, 5.1501, 1.5926, 7.6522, 5.4641, 1.5786, 7.3769
3378, 47.5800, baby_yoda, Juguetes, 5.1703, 1.5910, 7.6757, -0.0309, -0.9102, 0.0048, 5.0798, 1.5982, 7.5720, -0.0309, -0.9102, 0.0048, 5.1497, 1.5926, 7.6520, 5.4639, 1.5783, 7.3767
3379, 47.6000, baby_yoda, Juguetes, 5.1702, 1.5909, 7.6756, -0.0312, -0.9102, 0.0049, 5.0797, 1.5982, 7.5720, -0.0312, -0.9102, 0.0049, 5.1496, 1.5926, 7.6520, 5.4637, 1.5781, 7.3766
3380, 47.6200, baby_yoda, Juguetes, 5.1702, 1.5909, 7.6756, -0.0315, -0.9102, 0.0049, 5.0796, 1.5982, 7.5719, -0.0315, -0.9102, 0.0049, 5.1495, 1.5926, 7.6520, 5.4637, 1.5780, 7.3766
3382, 47.6400, baby_yoda, Juguetes, 5.1700, 1.5909, 7.6755, -0.0310, -0.9101, 0.0045, 5.0795, 1.5982, 7.5718, -0.0310, -0.9101, 0.0045, 5.1494, 1.5926, 7.6519, 5.4638, 1.5785, 7.3766
3384, 47.6600, baby_yoda, Juguetes, 5.1699, 1.5910, 7.6754, -0.0303, -0.9099, 0.0041, 5.0795, 1.5981, 7.5716, -0.0303, -0.9099, 0.0041, 5.1493, 1.5926, 7.6517, 5.4639, 1.5790, 7.3767
3385, 47.6800, baby_yoda, Juguetes, 5.1698, 1.5910, 7.6754, -0.0301, -0.9099, 0.0042, 5.0794, 1.5981, 7.5716, -0.0301, -0.9099, 0.0042, 5.1492, 1.5926, 7.6517, 5.4639, 1.5790, 7.3767
3386, 47.7000, baby_yoda, Juguetes, 5.1696, 1.5911, 7.6754, -0.0300, -0.9098, 0.0044, 5.0793, 1.5981, 7.5716, -0.0300, -0.9098, 0.0044, 5.1490, 1.5927, 7.6517, 5.4640, 1.5789, 7.3768
3388, 47.7200, baby_yoda, Juguetes, 5.1694, 1.5911, 7.6754, -0.0294, -0.9098, 0.0048, 5.0791, 1.5979, 7.5715, -0.0294, -0.9098, 0.0048, 5.1488, 1.5927, 7.6517, 5.4640, 1.5789, 7.3768
3389, 47.7400, baby_yoda, Juguetes, 5.1694, 1.5911, 7.6753, -0.0293, -0.9098, 0.0048, 5.0790, 1.5979, 7.5715, -0.0293, -0.9098, 0.0048, 5.1488, 1.5926, 7.6516, 5.4638, 1.5789, 7.3767
3391, 47.7600, baby_yoda, Juguetes, 5.1694, 1.5911, 7.6751, -0.0293, -0.9098, 0.0048, 5.0790, 1.5979, 7.5713, -0.0293, -0.9098, 0.0048, 5.1488, 1.5927, 7.6515, 5.4636, 1.5789, 7.3765
3392, 47.7800, baby_yoda, Juguetes, 5.1694, 1.5911, 7.6750, -0.0293, -0.9099, 0.0048, 5.0790, 1.5979, 7.5712, -0.0293, -0.9099, 0.0048, 5.1488, 1.5927, 7.6514, 5.4635, 1.5789, 7.3764
3394, 47.8000, baby_yoda, Juguetes, 5.1693, 1.5911, 7.6748, -0.0293, -0.9099, 0.0051, 5.0789, 1.5979, 7.5710, -0.0293, -0.9099, 0.0051, 5.1487, 1.5927, 7.6512, 5.4633, 1.5787, 7.3762
3395, 47.8200, baby_yoda, Juguetes, 5.1692, 1.5912, 7.6747, -0.0290, -0.9100, 0.0053, 5.0788, 1.5979, 7.5710, -0.0290, -0.9100, 0.0053, 5.1486, 1.5927, 7.6511, 5.4631, 1.5787, 7.3761
3396, 47.8400, baby_yoda, Juguetes, 5.1692, 1.5912, 7.6746, -0.0286, -0.9101, 0.0055, 5.0787, 1.5978, 7.5709, -0.0286, -0.9101, 0.0055, 5.1486, 1.5927, 7.6510, 5.4629, 1.5786, 7.3759
3398, 47.8600, baby_yoda, Juguetes, 5.1693, 1.5912, 7.6745, -0.0287, -0.9102, 0.0058, 5.0787, 1.5977, 7.5708, -0.0287, -0.9102, 0.0058, 5.1486, 1.5927, 7.6508, 5.4626, 1.5784, 7.3758
3399, 47.8800, baby_yoda, Juguetes, 5.1693, 1.5912, 7.6744, -0.0290, -0.9103, 0.0057, 5.0787, 1.5978, 7.5707, -0.0290, -0.9103, 0.0057, 5.1487, 1.5927, 7.6508, 5.4625, 1.5784, 7.3757
3401, 47.9000, baby_yoda, Juguetes, 5.1694, 1.5911, 7.6743, -0.0291, -0.9103, 0.0057, 5.0788, 1.5978, 7.5706, -0.0291, -0.9103, 0.0057, 5.1488, 1.5926, 7.6507, 5.4624, 1.5783, 7.3756
3402, 47.9200, baby_yoda, Juguetes, 5.1695, 1.5911, 7.6742, -0.0291, -0.9104, 0.0056, 5.0789, 1.5978, 7.5706, -0.0291, -0.9104, 0.0056, 5.1488, 1.5926, 7.6506, 5.4623, 1.5784, 7.3755
3404, 47.9400, baby_yoda, Juguetes, 5.1695, 1.5911, 7.6742, -0.0291, -0.9103, 0.0057, 5.0789, 1.5977, 7.5705, -0.0291, -0.9103, 0.0057, 5.1488, 1.5926, 7.6505, 5.4623, 1.5783, 7.3755
3405, 47.9600, baby_yoda, Juguetes, 5.1694, 1.5911, 7.6741, -0.0291, -0.9102, 0.0057, 5.0788, 1.5977, 7.5705, -0.0291, -0.9102, 0.0057, 5.1488, 1.5926, 7.6505, 5.4624, 1.5782, 7.3756
3407, 47.9800, baby_yoda, Juguetes, 5.1695, 1.5910, 7.6741, -0.0288, -0.9102, 0.0060, 5.0790, 1.5976, 7.5704, -0.0288, -0.9102, 0.0060, 5.1489, 1.5925, 7.6504, 5.4625, 1.5780, 7.3757
3408, 48.0000, baby_yoda, Juguetes, 5.1695, 1.5910, 7.6741, -0.0288, -0.9102, 0.0062, 5.0790, 1.5975, 7.5704, -0.0288, -0.9102, 0.0062, 5.1489, 1.5925, 7.6504, 5.4625, 1.5778, 7.3757
3409, 48.0200, baby_yoda, Juguetes, 5.1696, 1.5910, 7.6740, -0.0289, -0.9102, 0.0063, 5.0790, 1.5975, 7.5703, -0.0289, -0.9102, 0.0063, 5.1489, 1.5924, 7.6504, 5.4625, 1.5777, 7.3757
3411, 48.0400, baby_yoda, Juguetes, 5.1696, 1.5908, 7.6739, -0.0291, -0.9102, 0.0064, 5.0790, 1.5974, 7.5702, -0.0291, -0.9102, 0.0064, 5.1490, 1.5923, 7.6503, 5.4624, 1.5774, 7.3756
3412, 48.0600, baby_yoda, Juguetes, 5.1695, 1.5908, 7.6739, -0.0291, -0.9102, 0.0067, 5.0789, 1.5973, 7.5702, -0.0291, -0.9102, 0.0067, 5.1489, 1.5923, 7.6502, 5.4623, 1.5772, 7.3755
3414, 48.0800, baby_yoda, Juguetes, 5.1694, 1.5906, 7.6738, -0.0291, -0.9103, 0.0069, 5.0788, 1.5972, 7.5701, -0.0291, -0.9103, 0.0069, 5.1488, 1.5921, 7.6501, 5.4620, 1.5769, 7.3753
3415, 48.1000, baby_yoda, Juguetes, 5.1694, 1.5906, 7.6737, -0.0292, -0.9104, 0.0069, 5.0788, 1.5971, 7.5701, -0.0292, -0.9104, 0.0069, 5.1488, 1.5921, 7.6501, 5.4619, 1.5768, 7.3752
