Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
5326, 74.0400, balon, Juguetes, 5.1921, 1.6057, 6.8010, 0.0603, -0.8497, 0.0012, 5.1309, 1.5914, 6.6785, 0.0603, -0.8497, 0.0012, 5.1782, 1.6024, 6.7731, 5.4474, 1.6209, 6.6366
5327, 74.0600, balon, Juguetes, 5.1906, 1.6049, 6.8020, 0.0552, -0.8508, 0.0032, 5.1290, 1.5915, 6.6796, 0.0552, -0.8508, 0.0032, 5.1766, 1.6018, 6.7741, 5.4444, 1.6175, 6.6376
5329, 74.0800, balon, Juguetes, 5.1874, 1.6039, 6.8041, 0.0446, -0.8527, 0.0065, 5.1249, 1.5925, 6.6819, 0.0446, -0.8527, 0.0065, 5.1732, 1.6013, 6.7763, 5.4397, 1.6119, 6.6388
5330, 74.1000, balon, Juguetes, 5.1855, 1.6030, 6.8053, 0.0402, -0.8532, 0.0081, 5.1227, 1.5924, 6.6832, 0.0402, -0.8532, 0.0081, 5.1712, 1.6006, 6.7775, 5.4377, 1.6090, 6.6397
5332, 74.1200, balon, Juguetes, 5.1813, 1.6008, 6.8080, 0.0310, -0.8530, 0.0123, 5.1185, 1.5918, 6.6857, 0.0310, -0.8530, 0.0123, 5.1670, 1.5987, 6.7802, 5.4341, 1.6021, 6.6429
5333, 74.1400, balon, Juguetes, 5.1790, 1.6000, 6.8093, 0.0267, -0.8528, 0.0151, 5.1164, 1.5915, 6.6870, 0.0267, -0.8528, 0.0151, 5.1648, 1.5981, 6.7815, 5.4324, 1.5987, 6.6443
5335, 74.1600, balon, Juguetes, 5.1743, 1.5986, 6.8123, 0.0167, -0.8522, 0.0195, 5.1118, 1.5918, 6.6897, 0.0167, -0.8522, 0.0195, 5.1600, 1.5970, 6.7844, 5.4300, 1.5923, 6.6471
5336, 74.1800, balon, Juguetes, 5.1717, 1.5978, 6.8138, 0.0111, -0.8518, 0.0215, 5.1095, 1.5921, 6.6911, 0.0111, -0.8518, 0.0215, 5.1575, 1.5965, 6.7859, 5.4290, 1.5889, 6.6485
5337, 74.2000, balon, Juguetes, 5.1690, 1.5966, 6.8153, 0.0066, -0.8511, 0.0228, 5.1071, 1.5918, 6.6924, 0.0066, -0.8511, 0.0228, 5.1549, 1.5955, 6.7873, 5.4282, 1.5858, 6.6499
5339, 74.2200, balon, Juguetes, 5.1637, 1.5951, 6.8182, -0.0027, -0.8493, 0.0265, 5.1025, 1.5919, 6.6948, -0.0027, -0.8493, 0.0265, 5.1497, 1.5944, 6.7901, 5.4271, 1.5795, 6.6529
5340, 74.2400, balon, Juguetes, 5.1610, 1.5941, 6.8196, -0.0078, -0.8483, 0.0275, 5.1003, 1.5919, 6.6960, -0.0078, -0.8483, 0.0275, 5.1472, 1.5936, 6.7915, 5.4268, 1.5765, 6.6545
5342, 74.2600, balon, Juguetes, 5.1552, 1.5920, 6.8227, -0.0161, -0.8461, 0.0310, 5.0955, 1.5912, 6.6986, -0.0161, -0.8461, 0.0310, 5.1416, 1.5918, 6.7944, 5.4264, 1.5698, 6.6575
5343, 74.2800, balon, Juguetes, 5.1520, 1.5912, 6.8242, -0.0191, -0.8452, 0.0345, 5.0926, 1.5905, 6.6999, -0.0191, -0.8452, 0.0345, 5.1385, 1.5910, 6.7959, 5.4260, 1.5659, 6.6586
5345, 74.3000, balon, Juguetes, 5.1462, 1.5902, 6.8265, -0.0233, -0.8448, 0.0408, 5.0870, 1.5897, 6.7022, -0.0233, -0.8448, 0.0408, 5.1327, 1.5901, 6.7982, 5.4249, 1.5596, 6.6589
5346, 74.3200, balon, Juguetes, 5.1436, 1.5899, 6.8275, -0.0253, -0.8448, 0.0419, 5.0842, 1.5896, 6.7033, -0.0253, -0.8448, 0.0419, 5.1300, 1.5898, 6.7992, 5.4245, 1.5578, 6.6587
5347, 74.3400, balon, Juguetes, 5.1409, 1.5898, 6.8287, -0.0269, -0.8448, 0.0429, 5.0816, 1.5898, 6.7044, -0.0269, -0.8448, 0.0429, 5.1274, 1.5898, 6.8004, 5.4243, 1.5563, 6.6586
5349, 74.3600, balon, Juguetes, 5.1362, 1.5897, 6.8311, -0.0287, -0.8442, 0.0437, 5.0771, 1.5899, 6.7067, -0.0287, -0.8442, 0.0437, 5.1227, 1.5897, 6.8028, 5.4245, 1.5547, 6.6593
5350, 74.3800, balon, Juguetes, 5.1340, 1.5896, 6.8322, -0.0286, -0.8440, 0.0434, 5.0750, 1.5899, 6.7078, -0.0286, -0.8440, 0.0434, 5.1206, 1.5897, 6.8039, 5.4247, 1.5546, 6.6597
5352, 74.4000, balon, Juguetes, 5.1302, 1.5898, 6.8342, -0.0289, -0.8443, 0.0434, 5.0711, 1.5901, 6.7099, -0.0289, -0.8443, 0.0434, 5.1168, 1.5899, 6.8059, 5.4245, 1.5542, 6.6594
5353, 74.4200, balon, Juguetes, 5.1285, 1.5899, 6.8352, -0.0297, -0.8447, 0.0430, 5.0693, 1.5905, 6.7109, -0.0297, -0.8447, 0.0430, 5.1150, 1.5900, 6.8069, 5.4243, 1.5541, 6.6592
5355, 74.4400, balon, Juguetes, 5.1259, 1.5901, 6.8373, -0.0316, -0.8450, 0.0413, 5.0665, 1.5914, 6.7130, -0.0316, -0.8450, 0.0413, 5.1124, 1.5904, 6.8090, 5.4244, 1.5544, 6.6593
5356, 74.4600, balon, Juguetes, 5.1249, 1.5903, 6.8383, -0.0321, -0.8450, 0.0407, 5.0655, 1.5918, 6.7141, -0.0321, -0.8450, 0.0407, 5.1114, 1.5907, 6.8100, 5.4248, 1.5547, 6.6598
5358, 74.4800, balon, Juguetes, 5.1236, 1.5909, 6.8401, -0.0318, -0.8448, 0.0399, 5.0643, 1.5925, 6.7158, -0.0318, -0.8448, 0.0399, 5.1101, 1.5913, 6.8118, 5.4256, 1.5557, 6.6609
5359, 74.5000, balon, Juguetes, 5.1233, 1.5914, 6.8408, -0.0310, -0.8450, 0.0394, 5.0639, 1.5928, 6.7166, -0.0310, -0.8450, 0.0394, 5.1097, 1.5917, 6.8126, 5.4290, 1.5563, 6.6595
5360, 74.5200, balon, Juguetes, 5.1231, 1.5920, 6.8415, -0.0303, -0.8453, 0.0386, 5.0636, 1.5933, 6.7173, -0.0303, -0.8453, 0.0386, 5.1095, 1.5923, 6.8132, 5.4348, 1.5569, 6.6569
5362, 74.5400, balon, Juguetes, 5.1233, 1.5930, 6.8425, -0.0289, -0.8462, 0.0357, 5.0635, 1.5945, 6.7185, -0.0289, -0.8462, 0.0357, 5.1097, 1.5934, 6.8143, 5.4432, 1.5595, 6.6530
5363, 74.5600, balon, Juguetes, 5.1239, 1.5937, 6.8429, -0.0281, -0.8467, 0.0339, 5.0638, 1.5953, 6.7190, -0.0281, -0.8467, 0.0339, 5.1102, 1.5941, 6.8146, 5.4508, 1.5610, 6.6491
5365, 74.5800, balon, Juguetes, 5.1250, 1.5949, 6.8432, -0.0260, -0.8480, 0.0303, 5.0644, 1.5965, 6.7195, -0.0260, -0.8480, 0.0303, 5.1112, 1.5952, 6.8150, 5.4557, 1.5649, 6.6458
5366, 74.6000, balon, Juguetes, 5.1257, 1.5952, 6.8432, -0.0252, -0.8487, 0.0289, 5.0648, 1.5969, 6.7197, -0.0252, -0.8487, 0.0289, 5.1118, 1.5956, 6.8151, 5.4619, 1.5660, 6.6421
5368, 74.6200, balon, Juguetes, 5.1274, 1.5958, 6.8429, -0.0255, -0.8501, 0.0278, 5.0659, 1.5978, 6.7197, -0.0255, -0.8501, 0.0278, 5.1134, 1.5963, 6.8148, 5.4644, 1.5671, 6.6390
5369, 74.6400, balon, Juguetes, 5.1282, 1.5958, 6.8426, -0.0264, -0.8509, 0.0278, 5.0663, 1.5980, 6.7196, -0.0264, -0.8509, 0.0278, 5.1141, 1.5963, 6.8146, 5.4525, 1.5678, 6.6437
5371, 74.6600, balon, Juguetes, 5.1296, 1.5954, 6.8417, -0.0282, -0.8535, 0.0296, 5.0664, 1.5978, 6.7193, -0.0282, -0.8535, 0.0296, 5.1152, 1.5960, 6.8138, 5.4467, 1.5661, 6.6420
5372, 74.6800, balon, Juguetes, 5.1303, 1.5951, 6.8409, -0.0287, -0.8554, 0.0315, 5.0663, 1.5974, 6.7191, -0.0287, -0.8554, 0.0315, 5.1158, 1.5956, 6.8132, 5.4277, 1.5661, 6.6487
5373, 74.7000, balon, Juguetes, 5.1312, 1.5947, 6.8401, -0.0290, -0.8574, 0.0338, 5.0662, 1.5968, 6.7188, -0.0290, -0.8574, 0.0338, 5.1164, 1.5952, 6.8125, 5.4199, 1.5649, 6.6492
5375, 74.7200, balon, Juguetes, 5.1329, 1.5938, 6.8382, -0.0308, -0.8613, 0.0391, 5.0659, 1.5956, 6.7179, -0.0308, -0.8613, 0.0391, 5.1176, 1.5942, 6.8108, 5.3970, 1.5625, 6.6547
5376, 74.7400, balon, Juguetes, 5.1336, 1.5931, 6.8373, -0.0320, -0.8633, 0.0416, 5.0655, 1.5950, 6.7176, -0.0320, -0.8633, 0.0416, 5.1181, 1.5935, 6.8100, 5.3671, 1.5635, 6.6680
5378, 74.7600, balon, Juguetes, 5.1346, 1.5920, 6.8353, -0.0333, -0.8682, 0.0472, 5.0641, 1.5936, 6.7170, -0.0333, -0.8682, 0.0472, 5.1186, 1.5924, 6.8083, 5.3346, 1.5633, 6.6792
5379, 74.7800, balon, Juguetes, 5.1353, 1.5916, 6.8340, -0.0336, -0.8709, 0.0502, 5.0634, 1.5929, 6.7166, -0.0336, -0.8709, 0.0502, 5.1189, 1.5919, 6.8073, 5.3075, 1.5651, 6.6916
5381, 74.8000, balon, Juguetes, 5.1362, 1.5904, 6.8316, -0.0341, -0.8762, 0.0554, 5.0616, 1.5913, 6.7159, -0.0341, -0.8762, 0.0554, 5.1192, 1.5906, 6.8053, 5.2974, 1.5628, 6.6902
5382, 74.8200, balon, Juguetes, 5.1365, 1.5898, 6.8305, -0.0347, -0.8787, 0.0584, 5.0606, 1.5906, 6.7156, -0.0347, -0.8787, 0.0584, 5.1192, 1.5900, 6.8043, 5.2928, 1.5615, 6.6895
5383, 74.8400, balon, Juguetes, 5.1367, 1.5892, 6.8295, -0.0351, -0.8813, 0.0615, 5.0595, 1.5898, 6.7155, -0.0351, -0.8813, 0.0615, 5.1191, 1.5893, 6.8035, 5.2985, 1.5584, 6.6818
5385, 74.8600, balon, Juguetes, 5.1365, 1.5879, 6.8278, -0.0363, -0.8860, 0.0677, 5.0567, 1.5882, 6.7156, -0.0363, -0.8860, 0.0677, 5.1183, 1.5880, 6.8023, 5.3010, 1.5533, 6.6724
5386, 74.8800, balon, Juguetes, 5.1363, 1.5875, 6.8269, -0.0369, -0.8884, 0.0706, 5.0553, 1.5877, 6.7155, -0.0369, -0.8884, 0.0706, 5.1179, 1.5875, 6.8015, 5.3085, 1.5496, 6.6627
5388, 74.9000, balon, Juguetes, 5.1361, 1.5870, 6.8255, -0.0370, -0.8934, 0.0733, 5.0525, 1.5872, 6.7161, -0.0370, -0.8934, 0.0733, 5.1171, 1.5870, 6.8006, 5.3081, 1.5471, 6.6546
5389, 74.9200, balon, Juguetes, 5.1360, 1.5868, 6.8252, -0.0365, -0.8957, 0.0741, 5.0512, 1.5869, 6.7167, -0.0365, -0.8957, 0.0741, 5.1167, 1.5868, 6.8005, 5.3077, 1.5464, 6.6512
5391, 74.9400, balon, Juguetes, 5.1357, 1.5865, 6.8248, -0.0359, -0.8991, 0.0751, 5.0492, 1.5865, 6.7176, -0.0359, -0.8991, 0.0751, 5.1160, 1.5865, 6.8004, 5.3052, 1.5456, 6.6477
5392, 74.9600, balon, Juguetes, 5.1354, 1.5863, 6.8248, -0.0356, -0.8999, 0.0756, 5.0485, 1.5862, 6.7180, -0.0356, -0.8999, 0.0756, 5.1156, 1.5863, 6.8005, 5.3034, 1.5454, 6.6478
5394, 74.9800, balon, Juguetes, 5.1348, 1.5860, 6.8255, -0.0356, -0.9014, 0.0761, 5.0472, 1.5859, 6.7193, -0.0356, -0.9014, 0.0761, 5.1149, 1.5860, 6.8013, 5.3030, 1.5445, 6.6460
5395, 75.0000, balon, Juguetes, 5.1346, 1.5860, 6.8258, -0.0353, -0.9019, 0.0767, 5.0466, 1.5859, 6.7198, -0.0353, -0.9019, 0.0767, 5.1145, 1.5860, 6.8016, 5.3078, 1.5432, 6.6413
5396, 75.0200, balon, Juguetes, 5.1343, 1.5862, 6.8260, -0.0348, -0.9023, 0.0768, 5.0462, 1.5859, 6.7202, -0.0348, -0.9023, 0.0768, 5.1142, 1.5861, 6.8020, 5.3096, 1.5428, 6.6394
5398, 75.0400, balon, Juguetes, 5.1339, 1.5863, 6.8270, -0.0348, -0.9033, 0.0760, 5.0453, 1.5862, 6.7216, -0.0348, -0.9033, 0.0760, 5.1137, 1.5863, 6.8030, 5.3145, 1.5420, 6.6344
5399, 75.0600, balon, Juguetes, 5.1338, 1.5864, 6.8276, -0.0350, -0.9034, 0.0752, 5.0451, 1.5864, 6.7222, -0.0350, -0.9034, 0.0752, 5.1136, 1.5864, 6.8036, 5.3243, 1.5402, 6.6264
5401, 75.0800, balon, Juguetes, 5.1334, 1.5866, 6.8289, -0.0356, -0.9028, 0.0741, 5.0451, 1.5868, 6.7233, -0.0356, -0.9028, 0.0741, 5.1133, 1.5866, 6.8049, 5.3287, 1.5400, 6.6248
5402, 75.1000, balon, Juguetes, 5.1333, 1.5866, 6.8296, -0.0355, -0.9024, 0.0736, 5.0452, 1.5868, 6.7237, -0.0355, -0.9024, 0.0736, 5.1132, 1.5866, 6.8055, 5.3307, 1.5399, 6.6245
5404, 75.1200, balon, Juguetes, 5.1329, 1.5866, 6.8309, -0.0354, -0.9017, 0.0733, 5.0452, 1.5869, 6.7247, -0.0354, -0.9017, 0.0733, 5.1129, 1.5867, 6.8067, 5.3384, 1.5386, 6.6204
5405, 75.1400, balon, Juguetes, 5.1328, 1.5868, 6.8315, -0.0358, -0.9013, 0.0729, 5.0453, 1.5872, 6.7251, -0.0358, -0.9013, 0.0729, 5.1129, 1.5869, 6.8073, 5.3497, 1.5366, 6.6123
5407, 75.1600, balon, Juguetes, 5.1325, 1.5872, 6.8326, -0.0367, -0.9004, 0.0702, 5.0455, 1.5880, 6.7258, -0.0367, -0.9004, 0.0702, 5.1127, 1.5874, 6.8083, 5.3524, 1.5379, 6.6126
5408, 75.1800, balon, Juguetes, 5.1323, 1.5873, 6.8331, -0.0369, -0.9002, 0.0691, 5.0455, 1.5883, 6.7261, -0.0369, -0.9002, 0.0691, 5.1125, 1.5875, 6.8087, 5.3530, 1.5386, 6.6131
5409, 75.2000, balon, Juguetes, 5.1320, 1.5873, 6.8336, -0.0370, -0.8998, 0.0682, 5.0455, 1.5884, 6.7265, -0.0370, -0.8998, 0.0682, 5.1123, 1.5875, 6.8092, 5.3527, 1.5391, 6.6144
5411, 75.2200, balon, Juguetes, 5.1317, 1.5870, 6.8350, -0.0375, -0.8984, 0.0679, 5.0458, 1.5882, 6.7273, -0.0375, -0.8984, 0.0679, 5.1121, 1.5873, 6.8105, 5.3528, 1.5391, 6.6180
5412, 75.2400, balon, Juguetes, 5.1315, 1.5869, 6.8357, -0.0379, -0.8974, 0.0680, 5.0462, 1.5881, 6.7277, -0.0379, -0.8974, 0.0680, 5.1121, 1.5872, 6.8111, 5.3532, 1.5389, 6.6202
5414, 75.2600, balon, Juguetes, 5.1313, 1.5868, 6.8372, -0.0382, -0.8951, 0.0683, 5.0470, 1.5880, 6.7283, -0.0382, -0.8951, 0.0683, 5.1121, 1.5871, 6.8124, 5.3549, 1.5386, 6.6240
5415, 75.2800, balon, Juguetes, 5.1311, 1.5865, 6.8387, -0.0386, -0.8931, 0.0683, 5.0478, 1.5876, 6.7291, -0.0386, -0.8931, 0.0683, 5.1121, 1.5867, 6.8138, 5.3569, 1.5381, 6.6274
5417, 75.3000, balon, Juguetes, 5.1312, 1.5860, 6.8399, -0.0399, -0.8916, 0.0694, 5.0486, 1.5873, 6.7297, -0.0399, -0.8916, 0.0694, 5.1124, 1.5863, 6.8148, 5.3583, 1.5366, 6.6299
5418, 75.3200, balon, Juguetes, 5.1312, 1.5856, 6.8410, -0.0418, -0.8899, 0.0703, 5.0494, 1.5871, 6.7302, -0.0418, -0.8899, 0.0703, 5.1126, 1.5859, 6.8157, 5.3577, 1.5356, 6.6342
5419, 75.3400, balon, Juguetes, 5.1312, 1.5851, 6.8423, -0.0442, -0.8881, 0.0716, 5.0503, 1.5870, 6.7309, -0.0442, -0.8881, 0.0716, 5.1128, 1.5856, 6.8169, 5.3571, 1.5343, 6.6386
5421, 75.3600, balon, Juguetes, 5.1314, 1.5843, 6.8452, -0.0491, -0.8838, 0.0733, 5.0525, 1.5869, 6.7323, -0.0491, -0.8838, 0.0733, 5.1135, 1.5849, 6.8195, 5.3579, 1.5318, 6.6473
5422, 75.3800, balon, Juguetes, 5.1314, 1.5836, 6.8468, -0.0522, -0.8812, 0.0733, 5.0538, 1.5869, 6.7331, -0.0522, -0.8812, 0.0733, 5.1137, 1.5844, 6.8209, 5.3554, 1.5314, 6.6543
5424, 75.4000, balon, Juguetes, 5.1314, 1.5824, 6.8502, -0.0588, -0.8758, 0.0737, 5.0563, 1.5870, 6.7348, -0.0588, -0.8758, 0.0737, 5.1143, 1.5834, 6.8239, 5.3574, 1.5287, 6.6637
5425, 75.4200, balon, Juguetes, 5.1313, 1.5818, 6.8520, -0.0619, -0.8728, 0.0740, 5.0576, 1.5869, 6.7357, -0.0619, -0.8728, 0.0740, 5.1145, 1.5830, 6.8255, 5.3545, 1.5282, 6.6711
5427, 75.4400, balon, Juguetes, 5.1306, 1.5805, 6.8561, -0.0673, -0.8663, 0.0750, 5.0600, 1.5865, 6.7380, -0.0673, -0.8663, 0.0750, 5.1145, 1.5819, 6.8292, 5.3556, 1.5255, 6.6824
5428, 75.4600, balon, Juguetes, 5.1303, 1.5800, 6.8580, -0.0698, -0.8626, 0.0762, 5.0615, 1.5862, 6.7388, -0.0698, -0.8626, 0.0762, 5.1146, 1.5814, 6.8308, 5.3512, 1.5252, 6.6913
5430, 75.4800, balon, Juguetes, 5.1291, 1.5787, 6.8618, -0.0744, -0.8561, 0.0771, 5.0633, 1.5855, 6.7410, -0.0744, -0.8561, 0.0771, 5.1141, 1.5802, 6.8343, 5.3533, 1.5221, 6.7007
5431, 75.5000, balon, Juguetes, 5.1285, 1.5783, 6.8636, -0.0758, -0.8535, 0.0781, 5.0639, 1.5851, 6.7421, -0.0758, -0.8535, 0.0781, 5.1138, 1.5798, 6.8359, 5.3484, 1.5222, 6.7078
5433, 75.5200, balon, Juguetes, 5.1276, 1.5780, 6.8666, -0.0775, -0.8490, 0.0783, 5.0651, 1.5850, 6.7441, -0.0775, -0.8490, 0.0783, 5.1134, 1.5796, 6.8387, 5.3507, 1.5211, 6.7143
5434, 75.5400, balon, Juguetes, 5.1271, 1.5782, 6.8678, -0.0779, -0.8469, 0.0783, 5.0656, 1.5851, 6.7448, -0.0779, -0.8469, 0.0783, 5.1131, 1.5798, 6.8398, 5.3470, 1.5222, 6.7196
5435, 75.5600, balon, Juguetes, 5.1267, 1.5784, 6.8690, -0.0782, -0.8453, 0.0777, 5.0659, 1.5854, 6.7456, -0.0782, -0.8453, 0.0777, 5.1128, 1.5800, 6.8409, 5.3498, 1.5221, 6.7209
5437, 75.5800, balon, Juguetes, 5.1258, 1.5788, 6.8707, -0.0776, -0.8437, 0.0754, 5.0659, 1.5859, 6.7469, -0.0776, -0.8437, 0.0754, 5.1121, 1.5804, 6.8425, 5.3523, 1.5232, 6.7230
5438, 75.6000, balon, Juguetes, 5.1254, 1.5793, 6.8712, -0.0775, -0.8430, 0.0745, 5.0658, 1.5865, 6.7473, -0.0775, -0.8430, 0.0745, 5.1118, 1.5809, 6.8430, 5.3592, 1.5225, 6.7208
5440, 75.6200, balon, Juguetes, 5.1248, 1.5796, 6.8724, -0.0769, -0.8423, 0.0718, 5.0657, 1.5870, 6.7483, -0.0769, -0.8423, 0.0718, 5.1114, 1.5813, 6.8442, 5.3627, 1.5235, 6.7211
5441, 75.6400, balon, Juguetes, 5.1246, 1.5798, 6.8730, -0.0761, -0.8417, 0.0710, 5.0658, 1.5871, 6.7486, -0.0761, -0.8417, 0.0710, 5.1113, 1.5814, 6.8446, 5.3694, 1.5228, 6.7191
5443, 75.6600, balon, Juguetes, 5.1243, 1.5800, 6.8738, -0.0748, -0.8405, 0.0708, 5.0660, 1.5869, 6.7492, -0.0748, -0.8405, 0.0708, 5.1110, 1.5816, 6.8455, 5.3750, 1.5222, 6.7187
5444, 75.6800, balon, Juguetes, 5.1241, 1.5799, 6.8740, -0.0752, -0.8399, 0.0709, 5.0661, 1.5869, 6.7493, -0.0752, -0.8399, 0.0709, 5.1109, 1.5815, 6.8456, 5.3792, 1.5211, 6.7175
5445, 75.7000, balon, Juguetes, 5.1240, 1.5799, 6.8741, -0.0760, -0.8395, 0.0710, 5.0662, 1.5870, 6.7493, -0.0760, -0.8395, 0.0710, 5.1109, 1.5815, 6.8457, 5.3814, 1.5203, 6.7168
5447, 75.7200, balon, Juguetes, 5.1240, 1.5799, 6.8743, -0.0761, -0.8394, 0.0711, 5.0662, 1.5871, 6.7495, -0.0761, -0.8394, 0.0711, 5.1109, 1.5815, 6.8459, 5.3854, 1.5193, 6.7152
5448, 75.7400, balon, Juguetes, 5.1242, 1.5799, 6.8741, -0.0762, -0.8398, 0.0714, 5.0663, 1.5871, 6.7493, -0.0762, -0.8398, 0.0714, 5.1110, 1.5816, 6.8457, 5.3922, 1.5175, 6.7114
5450, 75.7600, balon, Juguetes, 5.1250, 1.5799, 6.8731, -0.0760, -0.8407, 0.0715, 5.0666, 1.5870, 6.7486, -0.0760, -0.8407, 0.0715, 5.1117, 1.5815, 6.8448, 5.3945, 1.5172, 6.7086
5451, 75.7800, balon, Juguetes, 5.1257, 1.5798, 6.8722, -0.0759, -0.8413, 0.0719, 5.0671, 1.5869, 6.7478, -0.0759, -0.8413, 0.0719, 5.1124, 1.5814, 6.8439, 5.4023, 1.5151, 6.7034
5453, 75.8000, balon, Juguetes, 5.1264, 1.5795, 6.8710, -0.0759, -0.8425, 0.0738, 5.0671, 1.5864, 6.7469, -0.0759, -0.8425, 0.0738, 5.1129, 1.5811, 6.8427, 5.3960, 1.5152, 6.7038
5454, 75.8200, balon, Juguetes, 5.1267, 1.5794, 6.8703, -0.0761, -0.8434, 0.0752, 5.0670, 1.5861, 6.7464, -0.0761, -0.8434, 0.0752, 5.1131, 1.5809, 6.8421, 5.4105, 1.5107, 6.6948
5726, 79.6000, balon, Juguetes, 5.1282, 1.5439, 6.7446, -0.1243, -0.9632, 0.1576, 5.0035, 1.5691, 6.6918, -0.1243, -0.9632, 0.1576, 5.0998, 1.5496, 6.7326, 5.2167, 1.4164, 6.3934
5728, 79.6200, balon, Juguetes, 5.1275, 1.5426, 6.7427, -0.1265, -0.9636, 0.1605, 5.0024, 1.5685, 6.6913, -0.1265, -0.9636, 0.1605, 5.0990, 1.5485, 6.7310, 5.2103, 1.4137, 6.3914
5729, 79.6400, balon, Juguetes, 5.1270, 1.5419, 6.7420, -0.1263, -0.9639, 0.1611, 5.0016, 1.5678, 6.6912, -0.1263, -0.9639, 0.1611, 5.0984, 1.5478, 6.7304, 5.2143, 1.4052, 6.3714
5731, 79.6600, balon, Juguetes, 5.1260, 1.5393, 6.7422, -0.1274, -0.9656, 0.1552, 5.0002, 1.5661, 6.6929, -0.1274, -0.9656, 0.1552, 5.0973, 1.5454, 6.7310, 5.2130, 1.4038, 6.3594
5732, 79.6800, balon, Juguetes, 5.1254, 1.5410, 6.7402, -0.1277, -0.9643, 0.1638, 4.9997, 1.5675, 6.6908, -0.1277, -0.9643, 0.1638, 5.0968, 1.5470, 6.7290, 5.2230, 1.3829, 6.3198
5733, 79.7000, balon, Juguetes, 5.1255, 1.5404, 6.7394, -0.1295, -0.9645, 0.1627, 4.9997, 1.5675, 6.6904, -0.1295, -0.9645, 0.1627, 5.0968, 1.5466, 6.7283, 5.2266, 1.3764, 6.3008
5735, 79.7200, balon, Juguetes, 5.1252, 1.5403, 6.7374, -0.1291, -0.9648, 0.1624, 4.9993, 1.5674, 6.6888, -0.1291, -0.9648, 0.1624, 5.0965, 1.5465, 6.7263, 5.2307, 1.3698, 6.2809
6161, 85.6400, Bolso_cuero, Moda, 5.1663, 1.5969, 6.8364, -0.0015, -0.9941, 0.0119, 5.0318, 1.5969, 6.8070, -0.0015, -0.9941, 0.0119, 5.1357, 1.5969, 6.8297, 5.5466, 1.5509, 4.9503
6163, 85.6600, Bolso_cuero, Moda, 5.1649, 1.5971, 6.8372, -0.0021, -0.9949, 0.0096, 5.0300, 1.5974, 6.8096, -0.0021, -0.9949, 0.0096, 5.1342, 1.5972, 6.8309, 5.5187, 1.5596, 4.9508
6163, 85.6600, Bolso, Moda, 5.1649, 1.5971, 6.8372, -0.0021, -0.9949, 0.0096, 5.0300, 1.5974, 6.8096, -0.0021, -0.9949, 0.0096, 5.1342, 1.5972, 6.8309, 5.6350, 1.5483, 4.3819
6164, 85.6800, Bolso_cuero, Moda, 5.1642, 1.5973, 6.8374, -0.0024, -0.9952, 0.0091, 5.0291, 1.5977, 6.8107, -0.0024, -0.9952, 0.0091, 5.1334, 1.5974, 6.8313, 5.5050, 1.5617, 4.9511
6164, 85.6800, Bolso, Moda, 5.1642, 1.5973, 6.8374, -0.0024, -0.9952, 0.0091, 5.0291, 1.5977, 6.8107, -0.0024, -0.9952, 0.0091, 5.1334, 1.5974, 6.8313, 5.6175, 1.5510, 4.3819
6165, 85.7000, Bolso_cuero, Moda, 5.1634, 1.5973, 6.8375, -0.0026, -0.9955, 0.0084, 5.0282, 1.5978, 6.8117, -0.0026, -0.9955, 0.0084, 5.1326, 1.5975, 6.8316, 5.4963, 1.5641, 4.9239
6165, 85.7000, Bolso, Moda, 5.1634, 1.5973, 6.8375, -0.0026, -0.9955, 0.0084, 5.0282, 1.5978, 6.8117, -0.0026, -0.9955, 0.0084, 5.1326, 1.5975, 6.8316, 5.5996, 1.5546, 4.3819
6167, 85.7200, Bolso_cuero, Moda, 5.1622, 1.5980, 6.8376, -0.0038, -0.9963, 0.0052, 5.0265, 1.5990, 6.8139, -0.0038, -0.9963, 0.0052, 5.1313, 1.5982, 6.8322, 5.4931, 1.5751, 4.7581
6167, 85.7200, Bolso, Moda, 5.1622, 1.5980, 6.8376, -0.0038, -0.9963, 0.0052, 5.0265, 1.5990, 6.8139, -0.0038, -0.9963, 0.0052, 5.1313, 1.5982, 6.8322, 5.5687, 1.5702, 4.3249
6168, 85.7400, Bolso_cuero, Moda, 5.1615, 1.5983, 6.8375, -0.0042, -0.9966, 0.0033, 5.0257, 1.5994, 6.8150, -0.0042, -0.9966, 0.0033, 5.1306, 1.5985, 6.8324, 5.4912, 1.5825, 4.6597
6168, 85.7400, Bolso, Moda, 5.1615, 1.5983, 6.8375, -0.0042, -0.9966, 0.0033, 5.0257, 1.5994, 6.8150, -0.0042, -0.9966, 0.0033, 5.1306, 1.5985, 6.8324, 5.5687, 1.5791, 4.1930
6638, 92.2600, smartwatch, Tecnologia, -1.5702, 1.5843, 0.6715, 0.0625, 0.9685, -0.0389, -1.6912, 1.5984, 0.6073, 0.0625, 0.9685, -0.0389, -1.5977, 1.5875, 0.6568, -1.4176, 1.5460, 0.3077
